INSEE_COM,Fibre_it,annee
35210,1,2021
62805,1,2021
62804,1,2021
62803,1,2021
11259,0,2021
62802,1,2021
11258,0,2021
62801,1,2021
11257,0,2021
62800,1,2021
11256,0,2021
11255,0,2021
11254,0,2021
11253,0,2021
11252,0,2021
11251,1,2021
11250,0,2021
23229,1,2021
23228,0,2021
23227,0,2021
23226,1,2021
23225,0,2021
35208,1,2021
23224,0,2021
23223,0,2021
35207,0,2021
23222,0,2021
35206,1,2021
23221,0,2021
35205,0,2021
23220,0,2021
35204,1,2021
35203,0,2021
35202,0,2021
35201,0,2021
35200,0,2021
11249,0,2021
11248,0,2021
11247,0,2021
11246,0,2021
11245,0,2021
11244,0,2021
11243,0,2021
11242,0,2021
11241,0,2021
11240,1,2021
23219,1,2021
23218,1,2021
23217,0,2021
23216,0,2021
23215,1,2021
61419,0,2021
23214,0,2021
61418,0,2021
23213,1,2021
23212,0,2021
61416,0,2021
23211,0,2021
61415,0,2021
23210,1,2021
61414,0,2021
61413,1,2021
61412,0,2021
61411,0,2021
11239,0,2021
11238,0,2021
11236,0,2021
11235,0,2021
11234,0,2021
11233,1,2021
11232,0,2021
11231,0,2021
11230,0,2021
23209,1,2021
23208,0,2021
23207,1,2021
23206,1,2021
23205,0,2021
23204,1,2021
61408,0,2021
23203,0,2021
61407,0,2021
23202,0,2021
61406,1,2021
23201,0,2021
61405,0,2021
23200,0,2021
61404,0,2021
61402,0,2021
61401,0,2021
61400,0,2021
11229,0,2021
11228,0,2021
11227,0,2021
11226,0,2021
11225,0,2021
11224,0,2021
11223,0,2021
11222,1,2021
11221,0,2021
11220,1,2021
24489,0,2021
24488,0,2021
24487,0,2021
24486,0,2021
24485,0,2021
24484,0,2021
24483,0,2021
24482,0,2021
24481,0,2021
24480,0,2021
24479,0,2021
24478,0,2021
24477,0,2021
24476,0,2021
24474,0,2021
24473,0,2021
24472,0,2021
24471,0,2021
24470,0,2021
24468,0,2021
24466,0,2021
24465,0,2021
61459,0,2021
24464,0,2021
24463,0,2021
61457,1,2021
24462,0,2021
61456,1,2021
24461,0,2021
24460,0,2021
61454,0,2021
61453,0,2021
61452,0,2021
61451,0,2021
61450,0,2021
24459,0,2021
24458,0,2021
24457,0,2021
24456,0,2021
24455,0,2021
24454,0,2021
61448,0,2021
24453,0,2021
61447,0,2021
24452,0,2021
61446,0,2021
24451,0,2021
61445,0,2021
24450,0,2021
61444,0,2021
61443,0,2021
61442,0,2021
61440,1,2021
61439,0,2021
61438,0,2021
61436,0,2021
61435,0,2021
61433,0,2021
61432,1,2021
61429,0,2021
61427,0,2021
61426,0,2021
61425,0,2021
61424,0,2021
61423,1,2021
61422,0,2021
61421,0,2021
61420,0,2021
61499,0,2021
61498,0,2021
61497,0,2021
61494,1,2021
61493,0,2021
61492,0,2021
61491,0,2021
61490,1,2021
24499,0,2021
24498,0,2021
24496,0,2021
24495,0,2021
24494,0,2021
61488,0,2021
24493,0,2021
61487,0,2021
24492,0,2021
61486,0,2021
24491,0,2021
61485,0,2021
24490,0,2021
61484,0,2021
61483,0,2021
61482,0,2021
61481,0,2021
61480,0,2021
97424,0,2021
97423,0,2021
97422,1,2021
97421,0,2021
97420,1,2021
61479,0,2021
61476,0,2021
61475,0,2021
61474,0,2021
61473,0,2021
61472,1,2021
97419,0,2021
97418,1,2021
97417,0,2021
97416,1,2021
97415,1,2021
97414,0,2021
97413,1,2021
97412,0,2021
97411,1,2021
97410,1,2021
61467,0,2021
61466,0,2021
61464,0,2021
61463,0,2021
61462,0,2021
61461,0,2021
61460,0,2021
97409,1,2021
97408,1,2021
97407,1,2021
97406,1,2021
97405,1,2021
97404,1,2021
97403,0,2021
97402,1,2021
97401,0,2021
97362,0,2021
97361,0,2021
97360,0,2021
24409,0,2021
24408,0,2021
24407,0,2021
24406,0,2021
24405,0,2021
24404,0,2021
24403,0,2021
24401,0,2021
24449,0,2021
24448,0,2021
24446,0,2021
24445,0,2021
24444,0,2021
24443,0,2021
24442,0,2021
24441,0,2021
24438,0,2021
24437,0,2021
24436,0,2021
24434,0,2021
24432,0,2021
24429,0,2021
24428,0,2021
24426,0,2021
24425,0,2021
24424,0,2021
24423,0,2021
24422,0,2021
24421,0,2021
24420,0,2021
24419,0,2021
24418,0,2021
24417,0,2021
24416,0,2021
24415,0,2021
24414,0,2021
24413,0,2021
24412,0,2021
24411,0,2021
24410,0,2021
24367,0,2021
24366,0,2021
24365,0,2021
24364,0,2021
24362,0,2021
24361,0,2021
24360,0,2021
24359,0,2021
24357,0,2021
24356,0,2021
24355,0,2021
24354,0,2021
24353,0,2021
24352,0,2021
24351,0,2021
24350,0,2021
73318,0,2021
73317,0,2021
73316,0,2021
73315,0,2021
73314,0,2021
73313,0,2021
73312,1,2021
73311,0,2021
73310,0,2021
24349,0,2021
24348,0,2021
24347,0,2021
24346,0,2021
24345,0,2021
61339,0,2021
61336,0,2021
24341,0,2021
24340,0,2021
61333,0,2021
61332,0,2021
61331,0,2021
61330,0,2021
73309,0,2021
73308,0,2021
73307,0,2021
73306,0,2021
73304,0,2021
73303,0,2021
73302,0,2021
73301,0,2021
73300,1,2021
24339,0,2021
24338,0,2021
24337,0,2021
24336,0,2021
24335,0,2021
61329,0,2021
24334,0,2021
61328,0,2021
61327,0,2021
61326,0,2021
24331,0,2021
24330,0,2021
61324,0,2021
61323,0,2021
61322,0,2021
61321,1,2021
61319,0,2021
61317,0,2021
61316,1,2021
61314,0,2021
61310,0,2021
61309,0,2021
61308,0,2021
61307,0,2021
24399,0,2021
24398,0,2021
61304,0,2021
24397,0,2021
61303,1,2021
24396,0,2021
61302,0,2021
24395,0,2021
61301,0,2021
24394,0,2021
61300,0,2021
24393,0,2021
24392,0,2021
24390,0,2021
24388,0,2021
24386,0,2021
24385,0,2021
61379,0,2021
24384,0,2021
24383,0,2021
24382,0,2021
61376,0,2021
24381,0,2021
61375,1,2021
24380,0,2021
61374,0,2021
61373,0,2021
61372,0,2021
61371,0,2021
61370,0,2021
97314,0,2021
97313,0,2021
97312,0,2021
97311,0,2021
97310,0,2021
24379,0,2021
24378,0,2021
24377,0,2021
24376,0,2021
24375,0,2021
61369,0,2021
24374,0,2021
24373,0,2021
61367,0,2021
24372,0,2021
61366,0,2021
24371,0,2021
61365,0,2021
24370,0,2021
61363,0,2021
61362,0,2021
61361,0,2021
61360,0,2021
97309,1,2021
97308,0,2021
97307,0,2021
97306,0,2021
97305,0,2021
97304,0,2021
97303,0,2021
97302,0,2021
97301,1,2021
73330,0,2021
61358,1,2021
61357,0,2021
61352,1,2021
61351,0,2021
61350,0,2021
73329,1,2021
73328,0,2021
73327,0,2021
73326,0,2021
73324,0,2021
73323,0,2021
73322,0,2021
73320,0,2021
61349,0,2021
61348,0,2021
61347,0,2021
61346,0,2021
61345,0,2021
61344,0,2021
61342,1,2021
61341,0,2021
85307,0,2021
85306,0,2021
85305,0,2021
85304,0,2021
85303,0,2021
85302,0,2021
85301,0,2021
85300,0,2021
97358,0,2021
97357,0,2021
97356,0,2021
97353,0,2021
97352,0,2021
61399,0,2021
61398,0,2021
61397,1,2021
61396,0,2021
61395,0,2021
61394,0,2021
61393,0,2021
61392,0,2021
61391,0,2021
61390,0,2021
61389,0,2021
61388,0,2021
61387,0,2021
61386,0,2021
61385,0,2021
61384,0,2021
61382,0,2021
61381,0,2021
85298,0,2021
85297,0,2021
85296,0,2021
85295,0,2021
85294,0,2021
85293,0,2021
85292,0,2021
85291,0,2021
85290,0,2021
73299,0,2021
73298,0,2021
73297,0,2021
73296,0,2021
73294,0,2021
73293,0,2021
73292,0,2021
73290,0,2021
85289,0,2021
85288,0,2021
85287,0,2021
85286,0,2021
85285,0,2021
85284,0,2021
85282,0,2021
85281,0,2021
85280,0,2021
73289,0,2021
73288,0,2021
73286,0,2021
73285,0,2021
73284,0,2021
73283,0,2021
73282,0,2021
73281,0,2021
73280,0,2021
85278,0,2021
85277,0,2021
85276,0,2021
85274,0,2021
85273,0,2021
85271,0,2021
85269,0,2021
85268,0,2021
85267,0,2021
85266,0,2021
85265,0,2021
85264,0,2021
85262,0,2021
85261,0,2021
85260,0,2021
12307,0,2021
12305,1,2021
12303,0,2021
12301,0,2021
12300,1,2021
24329,0,2021
24328,0,2021
24327,0,2021
24326,0,2021
24325,0,2021
24324,0,2021
24323,0,2021
24322,0,2021
24321,0,2021
24320,0,2021
24319,0,2021
24318,0,2021
24317,0,2021
24316,0,2021
24314,0,2021
24313,0,2021
24312,0,2021
24311,0,2021
24309,0,2021
24308,0,2021
24307,0,2021
24306,0,2021
24305,0,2021
24304,0,2021
24303,0,2021
24302,0,2021
24301,0,2021
24300,0,2021
24248,0,2021
24247,0,2021
24246,0,2021
24245,0,2021
36229,0,2021
24244,0,2021
36228,1,2021
24243,0,2021
36227,0,2021
24242,0,2021
36226,0,2021
24241,0,2021
36225,0,2021
24240,0,2021
36224,1,2021
36223,0,2021
36222,0,2021
36221,0,2021
36220,0,2021
12269,0,2021
12268,0,2021
12267,0,2021
12266,0,2021
12265,0,2021
12264,1,2021
12263,1,2021
12262,1,2021
12261,0,2021
12260,0,2021
24238,0,2021
24237,0,2021
24236,0,2021
36219,0,2021
24234,0,2021
36218,0,2021
36217,0,2021
24232,0,2021
36216,0,2021
36215,0,2021
24231,0,2021
24230,0,2021
36214,0,2021
36213,0,2021
36212,0,2021
36211,0,2021
36210,0,2021
12259,0,2021
12258,0,2021
12257,0,2021
12256,0,2021
12255,0,2021
12254,0,2021
12253,1,2021
12252,0,2021
12251,0,2021
12250,0,2021
24229,1,2021
24228,0,2021
24227,0,2021
24226,0,2021
24225,0,2021
36209,0,2021
61219,0,2021
24224,0,2021
36208,1,2021
61218,0,2021
24223,0,2021
36207,0,2021
61217,0,2021
24222,0,2021
61216,0,2021
24221,0,2021
36205,0,2021
61215,0,2021
24220,0,2021
36204,0,2021
61214,1,2021
36203,0,2021
61213,0,2021
36202,1,2021
61212,1,2021
36200,1,2021
61211,0,2021
61210,0,2021
12249,1,2021
12248,1,2021
12247,0,2021
12246,0,2021
12244,1,2021
12243,0,2021
12242,1,2021
12241,0,2021
12240,0,2021
24218,0,2021
24217,0,2021
24216,0,2021
24215,0,2021
61209,0,2021
24214,0,2021
61208,0,2021
24213,0,2021
61207,0,2021
24212,0,2021
61206,0,2021
24211,0,2021
24210,0,2021
61203,0,2021
61202,0,2021
12239,0,2021
12238,1,2021
12237,1,2021
12236,0,2021
12235,0,2021
12234,0,2021
12233,0,2021
12232,0,2021
12231,0,2021
12230,1,2021
24289,0,2021
24288,0,2021
24287,0,2021
24286,0,2021
24285,0,2021
24284,0,2021
24282,0,2021
24281,0,2021
24280,0,2021
24279,0,2021
24278,0,2021
24277,0,2021
24276,0,2021
24274,0,2021
24273,0,2021
24272,0,2021
24271,0,2021
12299,1,2021
12298,0,2021
12297,0,2021
12296,0,2021
12295,0,2021
12294,0,2021
73237,0,2021
12293,0,2021
73236,0,2021
12292,0,2021
73235,0,2021
12291,1,2021
12290,1,2021
73234,0,2021
73233,0,2021
73232,0,2021
73231,0,2021
73230,0,2021
24269,0,2021
24268,0,2021
24267,0,2021
24266,0,2021
61259,1,2021
24264,0,2021
36248,0,2021
61258,0,2021
36247,1,2021
24263,0,2021
61257,0,2021
24262,0,2021
36246,0,2021
61256,1,2021
24261,0,2021
61255,0,2021
24260,0,2021
36244,0,2021
36243,0,2021
36242,0,2021
61252,0,2021
36241,1,2021
61251,0,2021
36240,0,2021
12289,1,2021
12288,1,2021
12287,0,2021
12286,0,2021
73229,0,2021
73228,0,2021
12284,0,2021
73227,0,2021
12283,0,2021
73226,0,2021
12282,0,2021
12281,1,2021
73225,0,2021
73224,0,2021
12280,1,2021
73223,0,2021
73222,0,2021
73221,0,2021
73220,0,2021
24259,0,2021
24257,0,2021
85218,0,2021
24256,0,2021
24255,0,2021
36239,0,2021
85216,0,2021
24254,0,2021
36238,0,2021
85215,0,2021
24253,0,2021
36237,0,2021
61248,0,2021
85214,0,2021
24252,0,2021
36236,0,2021
85213,0,2021
24251,0,2021
36235,0,2021
36234,0,2021
61244,0,2021
85211,0,2021
36233,0,2021
61243,0,2021
85210,0,2021
36232,1,2021
61242,0,2021
36231,0,2021
61241,0,2021
36230,1,2021
61240,0,2021
12278,0,2021
12277,0,2021
12276,0,2021
73219,0,2021
12275,0,2021
73218,0,2021
12274,0,2021
73217,0,2021
12273,0,2021
73216,0,2021
12272,0,2021
73215,0,2021
73214,0,2021
12270,0,2021
73213,1,2021
73212,0,2021
73211,0,2021
73210,0,2021
85209,0,2021
85208,0,2021
85207,0,2021
85206,0,2021
61238,1,2021
85205,0,2021
61237,0,2021
85204,0,2021
85202,0,2021
61234,1,2021
85201,0,2021
61233,0,2021
85200,0,2021
61232,0,2021
61230,0,2021
73208,0,2021
73207,0,2021
73206,0,2021
73205,0,2021
73204,0,2021
73202,1,2021
73201,0,2021
73200,0,2021
61229,0,2021
61228,0,2021
61227,0,2021
61225,0,2021
61224,0,2021
61222,0,2021
61221,0,2021
73278,0,2021
73277,0,2021
73276,0,2021
73275,0,2021
73274,0,2021
73273,1,2021
73272,0,2021
73271,0,2021
73270,0,2021
61298,1,2021
61297,0,2021
61295,0,2021
61294,0,2021
61293,0,2021
61292,0,2021
61291,0,2021
61290,0,2021
73269,0,2021
73268,0,2021
73267,0,2021
97234,0,2021
97233,0,2021
73265,0,2021
97232,0,2021
97231,0,2021
73263,0,2021
97230,0,2021
73262,0,2021
73261,0,2021
24299,0,2021
85259,0,2021
24297,0,2021
24296,0,2021
24295,0,2021
61289,0,2021
85256,0,2021
24294,0,2021
61288,0,2021
85255,0,2021
24293,0,2021
61287,0,2021
85254,0,2021
24292,0,2021
61286,0,2021
24291,0,2021
85252,0,2021
24290,0,2021
61284,0,2021
85251,0,2021
85250,0,2021
61283,0,2021
61281,0,2021
97229,1,2021
97228,0,2021
97227,0,2021
73259,0,2021
97226,0,2021
73258,0,2021
97225,0,2021
73257,0,2021
97224,0,2021
73256,0,2021
97223,0,2021
73255,0,2021
97222,0,2021
73254,0,2021
97221,0,2021
73253,0,2021
97220,0,2021
73252,0,2021
73250,0,2021
85248,0,2021
85247,0,2021
61279,0,2021
85246,0,2021
85245,0,2021
61278,0,2021
61277,0,2021
85244,0,2021
61276,1,2021
85243,0,2021
61275,0,2021
85242,0,2021
61274,0,2021
61273,0,2021
85240,0,2021
61272,0,2021
61271,0,2021
97219,0,2021
97218,0,2021
97217,0,2021
73249,0,2021
97216,0,2021
73248,0,2021
97215,0,2021
73247,0,2021
97214,0,2021
73246,0,2021
97213,0,2021
73245,0,2021
97212,0,2021
97211,0,2021
73243,0,2021
97210,0,2021
73242,0,2021
73241,0,2021
73240,0,2021
85239,0,2021
85238,0,2021
85237,0,2021
61269,0,2021
85236,0,2021
61268,0,2021
85235,0,2021
61267,0,2021
85234,0,2021
61266,0,2021
85233,0,2021
61265,0,2021
85232,0,2021
61264,0,2021
85231,0,2021
61263,0,2021
61262,0,2021
61261,0,2021
61260,0,2021
97209,1,2021
97208,0,2021
97207,0,2021
97206,0,2021
97205,0,2021
97204,0,2021
97203,0,2021
97202,0,2021
97201,0,2021
73197,0,2021
73196,0,2021
73194,0,2021
73193,0,2021
85229,0,2021
73192,0,2021
73191,0,2021
85227,0,2021
73190,0,2021
85226,0,2021
85223,0,2021
85222,0,2021
85221,0,2021
85220,0,2021
73189,0,2021
73188,0,2021
73187,0,2021
73186,0,2021
73184,0,2021
73183,0,2021
73182,0,2021
73181,0,2021
73180,0,2021
85179,0,2021
85178,1,2021
85177,0,2021
85176,0,2021
85175,0,2021
85174,0,2021
85172,0,2021
85171,0,2021
73179,1,2021
73178,0,2021
73177,0,2021
73176,0,2021
73175,0,2021
73173,0,2021
73171,0,2021
73170,0,2021
85169,0,2021
85167,0,2021
61199,0,2021
61198,0,2021
61197,0,2021
85164,0,2021
61196,0,2021
85163,0,2021
61195,0,2021
85162,0,2021
61194,0,2021
85161,0,2021
61193,0,2021
85160,0,2021
61192,0,2021
61190,0,2021
73168,0,2021
97134,0,2021
73166,0,2021
97133,0,2021
97132,0,2021
73164,0,2021
97131,0,2021
97130,0,2021
73162,0,2021
73161,0,2021
73160,0,2021
85159,0,2021
85158,0,2021
85157,0,2021
61189,0,2021
85156,0,2021
61188,0,2021
85155,0,2021
61187,0,2021
85154,0,2021
85153,0,2021
85152,0,2021
85151,1,2021
61183,0,2021
61182,0,2021
61181,0,2021
61180,0,2021
97129,0,2021
97128,1,2021
97126,0,2021
97125,0,2021
97124,0,2021
97122,0,2021
97121,0,2021
97120,0,2021
85149,0,2021
85148,0,2021
85147,0,2021
85146,0,2021
85145,0,2021
85144,0,2021
85143,0,2021
85142,0,2021
85141,0,2021
85140,0,2021
85199,1,2021
85198,0,2021
85197,0,2021
85196,0,2021
85194,0,2021
85193,0,2021
85192,0,2021
85191,0,2021
85190,0,2021
85189,0,2021
85188,0,2021
85187,0,2021
85186,0,2021
85185,0,2021
85184,0,2021
85182,1,2021
85181,0,2021
02829,1,2021
02828,1,2021
02827,1,2021
02826,1,2021
02824,1,2021
02823,0,2021
02822,1,2021
02821,1,2021
02820,1,2021
02819,1,2021
02818,1,2021
02817,1,2021
02816,1,2021
02815,1,2021
02814,1,2021
02813,1,2021
02812,1,2021
02810,1,2021
02809,1,2021
02808,0,2021
02807,1,2021
02806,1,2021
02805,1,2021
02804,1,2021
02803,1,2021
02802,0,2021
02801,1,2021
02800,0,2021
24209,0,2021
24208,0,2021
24207,0,2021
24206,0,2021
24205,0,2021
24202,0,2021
24200,0,2021
12229,0,2021
12228,0,2021
12227,0,2021
12226,0,2021
12225,1,2021
12224,1,2021
12223,0,2021
12222,0,2021
12221,0,2021
12220,0,2021
12219,1,2021
12217,0,2021
12216,0,2021
12215,0,2021
12214,0,2021
12213,0,2021
12212,0,2021
12211,0,2021
12210,0,2021
02834,0,2021
02833,1,2021
02832,0,2021
02831,1,2021
02830,1,2021
12209,1,2021
12208,0,2021
12207,0,2021
12206,1,2021
12205,0,2021
12204,0,2021
12203,0,2021
12202,1,2021
12201,0,2021
12200,0,2021
24129,0,2021
24128,0,2021
24126,0,2021
36109,1,2021
24124,0,2021
36108,0,2021
24123,0,2021
36107,0,2021
24122,0,2021
36106,0,2021
24121,0,2021
36105,0,2021
24120,0,2021
36104,0,2021
36103,1,2021
36102,0,2021
36101,0,2021
36100,0,2021
12149,0,2021
12148,1,2021
12147,1,2021
12146,1,2021
12145,0,2021
12144,0,2021
12143,0,2021
12142,0,2021
12141,0,2021
12140,0,2021
24119,0,2021
24117,0,2021
24116,0,2021
24115,0,2021
24114,0,2021
24113,0,2021
24111,0,2021
24110,0,2021
12139,0,2021
12138,1,2021
12137,1,2021
12136,0,2021
12135,0,2021
12134,1,2021
12133,0,2021
12131,0,2021
12130,1,2021
24109,0,2021
24108,0,2021
24107,0,2021
24106,0,2021
24105,0,2021
24104,0,2021
24102,0,2021
24101,0,2021
24100,0,2021
12129,0,2021
12128,0,2021
12127,0,2021
12125,0,2021
12124,0,2021
12122,0,2021
12121,0,2021
12120,1,2021
12119,0,2021
12118,0,2021
12116,0,2021
12115,0,2021
12113,1,2021
12111,0,2021
12110,0,2021
24168,0,2021
24167,0,2021
24165,0,2021
36149,0,2021
24164,0,2021
36148,0,2021
24163,0,2021
36147,0,2021
24162,0,2021
36146,0,2021
24161,0,2021
36145,0,2021
24160,0,2021
36144,0,2021
36143,0,2021
36142,1,2021
36141,1,2021
36140,1,2021
12189,0,2021
12188,1,2021
12187,0,2021
12186,0,2021
12185,0,2021
12184,0,2021
12183,0,2021
12182,1,2021
12181,0,2021
12180,0,2021
24159,0,2021
24158,0,2021
24157,0,2021
24156,0,2021
24155,0,2021
36139,0,2021
24154,0,2021
36138,0,2021
24153,0,2021
36137,0,2021
24152,0,2021
36136,0,2021
24151,0,2021
36135,0,2021
24150,0,2021
36134,0,2021
36133,0,2021
36132,0,2021
36131,0,2021
36130,0,2021
12179,0,2021
12178,1,2021
12177,0,2021
12176,1,2021
73119,0,2021
12175,0,2021
12174,1,2021
48129,1,2021
73117,0,2021
48128,0,2021
73116,0,2021
12172,0,2021
48127,0,2021
12171,0,2021
48126,0,2021
73114,0,2021
12170,0,2021
73113,0,2021
48124,0,2021
48123,0,2021
73110,0,2021
48121,1,2021
02799,1,2021
24148,0,2021
02798,0,2021
24147,0,2021
02797,1,2021
24146,0,2021
02796,1,2021
24145,0,2021
36129,0,2021
02795,1,2021
61139,0,2021
24144,0,2021
36128,1,2021
02794,1,2021
61138,0,2021
24143,0,2021
36127,1,2021
02793,1,2021
61137,0,2021
24142,0,2021
36126,0,2021
02792,0,2021
24141,0,2021
36125,0,2021
02791,1,2021
24140,0,2021
36124,0,2021
02790,1,2021
36123,1,2021
61133,0,2021
36122,0,2021
36121,0,2021
36120,0,2021
61130,0,2021
12169,1,2021
12168,0,2021
12167,0,2021
12166,0,2021
73109,0,2021
12165,0,2021
12164,0,2021
48119,1,2021
73107,0,2021
12163,1,2021
73106,0,2021
12162,0,2021
48117,0,2021
73105,0,2021
12161,0,2021
48116,1,2021
73104,0,2021
12160,0,2021
48115,0,2021
73103,1,2021
73101,0,2021
48112,0,2021
73100,0,2021
48111,0,2021
48110,0,2021
24139,0,2021
24138,0,2021
24137,0,2021
24136,0,2021
24135,0,2021
36119,0,2021
61129,0,2021
24134,0,2021
36118,0,2021
24133,0,2021
36117,0,2021
24132,0,2021
36116,0,2021
61126,0,2021
24131,0,2021
36115,0,2021
24130,0,2021
36114,0,2021
36113,1,2021
61124,0,2021
61123,0,2021
36112,1,2021
61122,0,2021
36111,0,2021
61121,0,2021
36110,0,2021
61120,0,2021
12159,0,2021
12158,0,2021
12157,0,2021
12156,0,2021
36191,0,2021
12155,0,2021
36190,0,2021
12154,1,2021
12153,0,2021
48108,0,2021
12152,0,2021
48107,1,2021
12151,1,2021
48106,0,2021
12150,0,2021
48105,1,2021
48104,0,2021
48103,1,2021
48100,1,2021
61118,0,2021
61117,1,2021
61116,0,2021
61114,0,2021
61113,0,2021
36189,0,2021
61111,0,2021
36188,0,2021
36187,0,2021
36186,0,2021
36185,0,2021
36184,0,2021
36182,1,2021
36181,0,2021
36180,0,2021
61108,0,2021
61107,0,2021
48170,0,2021
24199,0,2021
61105,0,2021
61104,0,2021
24197,0,2021
61103,0,2021
24196,0,2021
61102,0,2021
24195,0,2021
36179,0,2021
61101,0,2021
24194,0,2021
36178,0,2021
61100,0,2021
24193,0,2021
36177,0,2021
24192,0,2021
36176,0,2021
24191,0,2021
36175,0,2021
24190,0,2021
36174,0,2021
36173,0,2021
36172,0,2021
36171,1,2021
36170,0,2021
73159,0,2021
48169,0,2021
73157,0,2021
48168,0,2021
73156,0,2021
48167,0,2021
73155,1,2021
48166,0,2021
73154,1,2021
48165,0,2021
73153,0,2021
73152,0,2021
48163,0,2021
73151,0,2021
73150,0,2021
48161,0,2021
48160,1,2021
24189,0,2021
24188,0,2021
24186,0,2021
36169,0,2021
24184,0,2021
36168,0,2021
61178,0,2021
36167,0,2021
24183,0,2021
24182,0,2021
36166,0,2021
61176,0,2021
36165,1,2021
24180,0,2021
36164,0,2021
36163,0,2021
36162,0,2021
36161,0,2021
61171,1,2021
36160,0,2021
61170,0,2021
97119,0,2021
97118,1,2021
97117,0,2021
73149,0,2021
97116,0,2021
97115,0,2021
73147,0,2021
48158,0,2021
97114,0,2021
73146,0,2021
48157,1,2021
97113,0,2021
73145,0,2021
48156,0,2021
97112,0,2021
48155,0,2021
97111,0,2021
97110,0,2021
73142,0,2021
48153,0,2021
73141,0,2021
48152,0,2021
73140,0,2021
48151,0,2021
48150,1,2021
24179,0,2021
85139,0,2021
24177,0,2021
85138,0,2021
24176,0,2021
85137,1,2021
24175,1,2021
36159,1,2021
61169,0,2021
85136,0,2021
24174,1,2021
36158,0,2021
61168,0,2021
85135,0,2021
36157,0,2021
61167,0,2021
85134,0,2021
24172,0,2021
36156,0,2021
61166,0,2021
85133,0,2021
24171,0,2021
36155,0,2021
61165,0,2021
85132,0,2021
36154,1,2021
61164,0,2021
85131,0,2021
36153,0,2021
61163,0,2021
85130,0,2021
36152,0,2021
61162,0,2021
36150,0,2021
61160,0,2021
12199,1,2021
12198,1,2021
97109,0,2021
12197,1,2021
97108,0,2021
97107,0,2021
73139,0,2021
12195,1,2021
97106,0,2021
73138,0,2021
12194,1,2021
48149,0,2021
97105,1,2021
73137,1,2021
12193,0,2021
48148,0,2021
97104,0,2021
12192,0,2021
48147,1,2021
97103,0,2021
73135,0,2021
12191,0,2021
48146,0,2021
97102,0,2021
12190,0,2021
48145,0,2021
97101,0,2021
73133,0,2021
48144,0,2021
73132,0,2021
73131,0,2021
73130,0,2021
48141,0,2021
48140,0,2021
85129,0,2021
85128,1,2021
85127,0,2021
61159,0,2021
85126,0,2021
61158,0,2021
85125,0,2021
61156,0,2021
85123,0,2021
85121,0,2021
61153,0,2021
85120,0,2021
61152,0,2021
61151,0,2021
61150,0,2021
73129,0,2021
73128,0,2021
48139,0,2021
48138,1,2021
48137,1,2021
48136,0,2021
73124,0,2021
48135,1,2021
73123,0,2021
73122,0,2021
48132,0,2021
73121,0,2021
73120,0,2021
48131,0,2021
48130,0,2021
85119,0,2021
85118,0,2021
85117,0,2021
85116,0,2021
61149,0,2021
61148,0,2021
85115,0,2021
85114,0,2021
61146,0,2021
85113,0,2021
61145,0,2021
85112,0,2021
85111,0,2021
61143,1,2021
85110,1,2021
61142,0,2021
61141,1,2021
61140,0,2021
73079,0,2021
73078,0,2021
73077,0,2021
73076,0,2021
73075,0,2021
73074,0,2021
73073,1,2021
85109,1,2021
73072,0,2021
85108,0,2021
73071,0,2021
73070,0,2021
85106,0,2021
85105,0,2021
85104,0,2021
85103,0,2021
85102,0,2021
85101,0,2021
85100,0,2021
61099,0,2021
61098,0,2021
61097,0,2021
61096,0,2021
61095,0,2021
61094,0,2021
61093,0,2021
61092,1,2021
61091,0,2021
73069,0,2021
73068,0,2021
73067,0,2021
48198,1,2021
73065,1,2021
73064,1,2021
73063,0,2021
48194,0,2021
73061,0,2021
48193,0,2021
48192,0,2021
48191,0,2021
48190,0,2021
85059,0,2021
85058,1,2021
61089,0,2021
85056,0,2021
36199,1,2021
61088,0,2021
85055,0,2021
36198,0,2021
61087,0,2021
36197,0,2021
85054,0,2021
61086,0,2021
85053,0,2021
36196,0,2021
61085,0,2021
36195,0,2021
61084,0,2021
85051,0,2021
36194,1,2021
85050,0,2021
36193,0,2021
61082,0,2021
36192,1,2021
61081,0,2021
61080,0,2021
73059,0,2021
73058,0,2021
73057,0,2021
48188,0,2021
73055,0,2021
48187,0,2021
73054,0,2021
73053,0,2021
48185,0,2021
73052,0,2021
73051,0,2021
73050,0,2021
48182,1,2021
48181,0,2021
85049,0,2021
85047,1,2021
85046,0,2021
61079,0,2021
61078,0,2021
85045,0,2021
61077,1,2021
61076,0,2021
61075,0,2021
85042,0,2021
61074,0,2021
85041,0,2021
85040,0,2021
61072,0,2021
61071,0,2021
61070,0,2021
73049,0,2021
73048,0,2021
48179,0,2021
73047,0,2021
48178,0,2021
48177,0,2021
48176,0,2021
73043,0,2021
48175,0,2021
73042,0,2021
48174,0,2021
73041,0,2021
