INSEE_COM,Fibre_it,annee
03241,0,2019
56025,0,2019
02260,0,2019
01237,1,2019
45120,0,2019
88416,0,2019
2A279,0,2019
14370,1,2019
36083,0,2019
27453,0,2019
36236,0,2019
89040,0,2019
21406,0,2019
23239,0,2019
38193,1,2019
76026,0,2019
72110,0,2019
41102,0,2019
54489,0,2019
55565,0,2019
31289,0,2019
86176,0,2019
17159,0,2019
64522,0,2019
32212,0,2019
62876,0,2019
21584,0,2019
55078,0,2019
44074,1,2019
21284,0,2019
21041,0,2019
54451,0,2019
15181,0,2019
12106,1,2019
21015,0,2019
52079,0,2019
27473,0,2019
78344,0,2019
80105,0,2019
23251,0,2019
16038,0,2019
57188,1,2019
50175,0,2019
60493,1,2019
86210,0,2019
04126,0,2019
79165,0,2019
2A262,0,2019
26037,0,2019
81258,0,2019
57001,1,2019
54104,0,2019
19132,0,2019
22356,0,2019
86173,0,2019
58287,0,2019
21382,0,2019
52142,0,2019
24366,0,2019
84117,0,2019
36189,0,2019
02823,0,2019
14332,0,2019
13099,0,2019
64256,0,2019
36220,0,2019
02698,1,2019
01005,1,2019
77451,0,2019
21475,0,2019
27600,0,2019
14100,1,2019
59601,0,2019
02523,1,2019
89479,0,2019
25528,0,2019
62879,0,2019
24009,0,2019
28161,0,2019
73063,0,2019
62310,1,2019
88081,0,2019
34167,0,2019
58222,0,2019
80005,0,2019
80836,0,2019
21183,0,2019
68159,1,2019
22221,0,2019
11236,0,2019
95459,1,2019
38276,0,2019
61070,0,2019
60062,1,2019
91687,1,2019
50550,0,2019
80766,0,2019
38341,0,2019
39250,0,2019
80501,0,2019
80034,0,2019
03046,0,2019
51624,0,2019
21646,0,2019
50487,0,2019
74007,0,2019
33192,1,2019
27542,0,2019
85014,0,2019
74154,0,2019
35136,0,2019
57105,0,2019
59089,0,2019
76697,0,2019
24461,0,2019
49209,0,2019
16410,0,2019
87052,0,2019
26341,0,2019
11269,0,2019
59341,0,2019
62206,1,2019
47133,0,2019
76199,0,2019
61331,0,2019
10167,0,2019
01407,0,2019
51100,0,2019
16390,0,2019
70047,0,2019
52099,0,2019
80828,0,2019
59082,1,2019
35288,0,2019
42039,1,2019
01216,0,2019
10356,0,2019
68001,1,2019
27202,0,2019
73153,0,2019
02715,1,2019
43152,0,2019
38446,0,2019
59258,1,2019
33457,0,2019
67022,1,2019
34301,0,2019
60655,1,2019
18243,0,2019
76060,0,2019
14334,0,2019
23221,0,2019
76547,0,2019
47181,0,2019
2A330,0,2019
70210,0,2019
34207,0,2019
38236,0,2019
65359,0,2019
10109,0,2019
50099,0,2019
2A035,0,2019
15015,0,2019
77071,0,2019
35126,0,2019
19243,0,2019
66092,0,2019
45340,0,2019
08427,0,2019
62077,0,2019
47080,0,2019
15266,0,2019
45288,0,2019
80686,0,2019
17091,0,2019
39273,0,2019
40181,0,2019
57066,0,2019
01196,0,2019
71134,0,2019
29085,0,2019
51086,0,2019
51591,0,2019
62822,1,2019
51057,0,2019
85268,0,2019
72214,1,2019
80553,0,2019
68376,0,2019
88258,0,2019
07221,0,2019
27079,0,2019
54402,0,2019
33027,0,2019
04167,0,2019
21004,0,2019
39031,0,2019
74309,0,2019
77313,0,2019
08010,0,2019
79313,0,2019
64326,0,2019
36164,0,2019
05100,0,2019
54417,1,2019
86018,0,2019
87109,0,2019
08192,0,2019
72170,0,2019
24345,0,2019
66013,0,2019
88467,0,2019
07230,0,2019
17222,1,2019
93033,1,2019
76582,0,2019
36025,0,2019
54210,1,2019
46145,0,2019
18160,1,2019
42287,1,2019
17286,0,2019
33150,0,2019
28267,1,2019
38326,0,2019
05115,0,2019
17480,0,2019
74053,1,2019
02760,0,2019
25441,0,2019
31072,0,2019
76315,0,2019
65276,0,2019
27433,0,2019
30010,0,2019
86213,0,2019
25083,0,2019
41115,0,2019
63039,0,2019
54349,1,2019
25510,1,2019
50139,0,2019
62254,0,2019
48157,0,2019
65342,0,2019
38567,0,2019
73253,0,2019
28240,0,2019
63381,0,2019
46321,0,2019
39204,0,2019
42202,1,2019
28225,0,2019
22296,0,2019
88008,0,2019
76316,0,2019
32148,0,2019
02745,1,2019
62438,1,2019
56046,0,2019
40276,0,2019
12073,0,2019
30032,0,2019
2B290,0,2019
15127,0,2019
55334,0,2019
57629,0,2019
61286,0,2019
24403,0,2019
70260,0,2019
60105,1,2019
51644,0,2019
10253,0,2019
89236,0,2019
88315,0,2019
59464,0,2019
39455,0,2019
68298,0,2019
33214,0,2019
77453,0,2019
49027,0,2019
65146,0,2019
51070,0,2019
71452,0,2019
69037,0,2019
24010,0,2019
85024,0,2019
36243,0,2019
27102,0,2019
80760,0,2019
85205,0,2019
87053,0,2019
89204,0,2019
38373,0,2019
04222,0,2019
08097,1,2019
31011,0,2019
59207,0,2019
77264,0,2019
89208,0,2019
54363,0,2019
79089,0,2019
08162,0,2019
80556,0,2019
67094,0,2019
62808,1,2019
27104,0,2019
60478,1,2019
57302,0,2019
33401,0,2019
18061,0,2019
23039,0,2019
63172,0,2019
28086,0,2019
18273,0,2019
12269,0,2019
09303,0,2019
33146,0,2019
76483,0,2019
08334,0,2019
65079,0,2019
17069,0,2019
85023,0,2019
55256,0,2019
80146,0,2019
24011,0,2019
32197,0,2019
35315,0,2019
02833,0,2019
57639,1,2019
10097,0,2019
31039,0,2019
46118,0,2019
73262,0,2019
25318,0,2019
18240,1,2019
58195,0,2019
67523,0,2019
2B224,0,2019
56138,0,2019
26345,0,2019
76484,1,2019
55494,1,2019
18120,0,2019
51184,0,2019
55365,0,2019
30279,0,2019
69290,1,2019
01140,1,2019
77321,1,2019
62908,1,2019
74228,0,2019
70083,0,2019
65305,0,2019
62495,1,2019
29298,0,2019
37195,1,2019
14087,0,2019
60370,1,2019
52494,0,2019
05095,0,2019
38200,0,2019
64350,0,2019
08255,0,2019
51519,0,2019
42055,1,2019
61429,0,2019
10074,0,2019
89173,0,2019
15248,0,2019
33035,0,2019
43143,0,2019
36234,0,2019
89080,0,2019
73191,0,2019
62608,0,2019
74109,0,2019
82009,0,2019
50247,0,2019
59113,1,2019
71026,0,2019
76210,0,2019
39487,0,2019
48065,0,2019
85062,0,2019
67378,0,2019
08436,0,2019
58055,0,2019
18281,0,2019
28360,0,2019
76010,0,2019
10347,0,2019
62099,1,2019
47065,0,2019
06102,0,2019
77138,0,2019
68021,0,2019
61309,0,2019
2B053,0,2019
31470,0,2019
33021,0,2019
61373,0,2019
79336,0,2019
57057,0,2019
60495,1,2019
24085,0,2019
31501,0,2019
16198,0,2019
22202,0,2019
21032,0,2019
24421,0,2019
27661,0,2019
67394,0,2019
03028,0,2019
27389,0,2019
73312,0,2019
60016,1,2019
65180,0,2019
89005,0,2019
51557,0,2019
40046,0,2019
86111,0,2019
64178,0,2019
25153,1,2019
81141,0,2019
71016,0,2019
57466,1,2019
60061,1,2019
41022,0,2019
38548,0,2019
02680,1,2019
09145,0,2019
89408,0,2019
65270,0,2019
37040,0,2019
57145,1,2019
55042,0,2019
76121,0,2019
16242,0,2019
23151,0,2019
76188,0,2019
35151,0,2019
56029,0,2019
11225,0,2019
17094,0,2019
08186,1,2019
37118,0,2019
2B058,0,2019
45228,0,2019
72147,0,2019
55206,0,2019
95527,0,2019
55108,0,2019
63151,0,2019
33449,1,2019
77319,0,2019
23226,0,2019
2B263,0,2019
57444,0,2019
80646,0,2019
31129,0,2019
12052,0,2019
83127,0,2019
14162,0,2019
76092,0,2019
70218,0,2019
65443,0,2019
87051,0,2019
39510,0,2019
76621,0,2019
64084,0,2019
61043,0,2019
69051,0,2019
38523,0,2019
50446,0,2019
52220,0,2019
74284,0,2019
50340,0,2019
80701,0,2019
59300,1,2019
77447,0,2019
74071,0,2019
85271,0,2019
02201,0,2019
69201,0,2019
76527,0,2019
02821,1,2019
80364,1,2019
23009,0,2019
60647,1,2019
67025,0,2019
02514,1,2019
08120,1,2019
29057,0,2019
57566,0,2019
86001,0,2019
80526,0,2019
01051,0,2019
21391,0,2019
21435,0,2019
40014,0,2019
08053,1,2019
62373,1,2019
87157,0,2019
51563,0,2019
62255,0,2019
67470,1,2019
17008,0,2019
18135,0,2019
77168,0,2019
12157,0,2019
54435,0,2019
50390,0,2019
62789,0,2019
80212,1,2019
26074,0,2019
62376,1,2019
34034,0,2019
16397,0,2019
73042,0,2019
46196,0,2019
95151,1,2019
56253,0,2019
50205,0,2019
09081,0,2019
03188,0,2019
43136,0,2019
2A345,0,2019
47248,0,2019
54351,0,2019
07337,0,2019
17007,0,2019
89445,0,2019
22032,0,2019
78104,1,2019
02127,0,2019
89102,0,2019
16380,0,2019
92014,1,2019
58136,0,2019
25042,1,2019
29024,1,2019
51022,0,2019
80763,0,2019
91433,0,2019
09188,0,2019
25098,0,2019
38542,0,2019
32178,0,2019
70228,0,2019
28048,0,2019
59357,1,2019
15233,0,2019
88480,0,2019
63099,0,2019
2A099,0,2019
70502,0,2019
62211,1,2019
61487,0,2019
28368,0,2019
19004,0,2019
70166,0,2019
14218,0,2019
62121,1,2019
89268,0,2019
33154,0,2019
60327,1,2019
09294,0,2019
50049,0,2019
10335,0,2019
57365,0,2019
28117,0,2019
24429,0,2019
14248,0,2019
12214,0,2019
40230,0,2019
72275,0,2019
51176,0,2019
63382,0,2019
57488,0,2019
64438,0,2019
26347,0,2019
28209,0,2019
87055,0,2019
36001,0,2019
86191,0,2019
28012,0,2019
58030,0,2019
01236,0,2019
25051,1,2019
38026,0,2019
35033,0,2019
37084,0,2019
56092,0,2019
65049,0,2019
80205,0,2019
02116,0,2019
65080,0,2019
24384,0,2019
54125,0,2019
24295,0,2019
49284,0,2019
70348,0,2019
61123,0,2019
71147,0,2019
71208,0,2019
37256,0,2019
14562,0,2019
84123,0,2019
77133,1,2019
18150,0,2019
51283,0,2019
02596,1,2019
50096,0,2019
11256,0,2019
02349,0,2019
67225,0,2019
24217,0,2019
64226,0,2019
45055,0,2019
61100,0,2019
51522,0,2019
18230,0,2019
14336,0,2019
05064,0,2019
31161,0,2019
74233,0,2019
02441,1,2019
77103,1,2019
17244,0,2019
89027,0,2019
80343,0,2019
01122,1,2019
70026,0,2019
07185,0,2019
02077,1,2019
59509,1,2019
25460,0,2019
59242,1,2019
21169,0,2019
95127,1,2019
22268,0,2019
56009,0,2019
02276,0,2019
67186,1,2019
57191,1,2019
25390,0,2019
12239,0,2019
47225,0,2019
30319,0,2019
17378,0,2019
11280,0,2019
66004,0,2019
50382,0,2019
71516,0,2019
14030,1,2019
67386,1,2019
33136,0,2019
38072,0,2019
84009,0,2019
30287,0,2019
08143,0,2019
77021,1,2019
54510,0,2019
25142,0,2019
01305,0,2019
51662,0,2019
91414,0,2019
18142,0,2019
46108,0,2019
28166,1,2019
57418,1,2019
10433,0,2019
71371,0,2019
59299,0,2019
01410,0,2019
02724,0,2019
61492,0,2019
67122,1,2019
52414,0,2019
69230,0,2019
25026,1,2019
17122,0,2019
25207,0,2019
72084,1,2019
44176,0,2019
90089,0,2019
61044,0,2019
05072,0,2019
21587,0,2019
60098,1,2019
55155,0,2019
90028,0,2019
74231,0,2019
57319,1,2019
35359,0,2019
17152,0,2019
26285,0,2019
40026,0,2019
95592,1,2019
25178,0,2019
78263,0,2019
08194,0,2019
31511,0,2019
03094,0,2019
50618,0,2019
14610,0,2019
62044,0,2019
63045,0,2019
86076,0,2019
2A323,0,2019
50379,0,2019
57615,1,2019
33030,0,2019
62781,1,2019
16045,0,2019
34023,0,2019
55012,0,2019
48069,0,2019
22037,0,2019
80783,0,2019
21468,0,2019
17300,0,2019
81105,0,2019
47295,0,2019
68299,1,2019
67504,0,2019
24329,0,2019
41226,0,2019
27612,0,2019
2B350,0,2019
52233,0,2019
79179,0,2019
49236,0,2019
45027,0,2019
61423,0,2019
70416,0,2019
25257,1,2019
43213,1,2019
51353,0,2019
46218,1,2019
18203,0,2019
63428,0,2019
16365,0,2019
74176,0,2019
40122,0,2019
18071,0,2019
54338,0,2019
74091,0,2019
55437,0,2019
35283,0,2019
53031,0,2019
35055,1,2019
14011,0,2019
24137,0,2019
50149,0,2019
67299,0,2019
44130,0,2019
63125,0,2019
09080,0,2019
57683,0,2019
62290,1,2019
12002,0,2019
73072,0,2019
35134,0,2019
85306,0,2019
71301,0,2019
59623,1,2019
55114,0,2019
54014,1,2019
54440,0,2019
63243,0,2019
42036,1,2019
45272,1,2019
34320,0,2019
62741,1,2019
72148,0,2019
88143,1,2019
68345,1,2019
71409,0,2019
27437,0,2019
70472,0,2019
01288,0,2019
42276,1,2019
17459,0,2019
55280,0,2019
59446,1,2019
21189,0,2019
26041,0,2019
54367,0,2019
45039,0,2019
89041,0,2019
24304,0,2019
30014,0,2019
59573,0,2019
86110,0,2019
36228,0,2019
57517,1,2019
54526,1,2019
70435,0,2019
57584,1,2019
51357,0,2019
28019,0,2019
54602,0,2019
26024,0,2019
77331,0,2019
47210,0,2019
15260,0,2019
83137,0,2019
88278,0,2019
57671,0,2019
22052,1,2019
23248,0,2019
54366,0,2019
01385,0,2019
62862,0,2019
31498,0,2019
54405,0,2019
62366,1,2019
59226,0,2019
10364,0,2019
80341,0,2019
73039,0,2019
47230,0,2019
31261,0,2019
72326,1,2019
17383,0,2019
86009,0,2019
08281,0,2019
31246,0,2019
08354,0,2019
59448,1,2019
25479,1,2019
59386,1,2019
73133,0,2019
02073,0,2019
88247,0,2019
09066,0,2019
39010,0,2019
21111,0,2019
42004,0,2019
79290,0,2019
19205,0,2019
65383,0,2019
66157,0,2019
61101,0,2019
88503,0,2019
22352,0,2019
30352,0,2019
52062,0,2019
78283,0,2019
11119,0,2019
34103,0,2019
06062,0,2019
23225,0,2019
28321,0,2019
01290,0,2019
89315,0,2019
71347,0,2019
89462,0,2019
91408,0,2019
37129,0,2019
62458,1,2019
2B182,0,2019
07172,0,2019
24520,0,2019
26081,0,2019
14068,0,2019
54063,0,2019
74126,1,2019
28231,0,2019
15225,0,2019
49267,0,2019
21131,0,2019
10266,0,2019
30156,0,2019
14651,0,2019
72181,1,2019
36111,0,2019
59057,1,2019
28311,1,2019
83063,0,2019
67455,1,2019
16366,0,2019
84037,1,2019
18040,0,2019
70217,0,2019
80417,0,2019
52347,0,2019
04124,0,2019
01025,0,2019
25511,1,2019
40235,0,2019
55536,0,2019
54019,0,2019
65029,0,2019
31147,0,2019
57103,1,2019
09174,0,2019
07067,0,2019
87177,0,2019
52439,0,2019
14656,0,2019
80704,0,2019
33331,0,2019
39454,0,2019
89418,0,2019
87066,0,2019
91326,1,2019
38246,0,2019
65381,0,2019
42165,1,2019
41035,0,2019
57467,0,2019
24097,0,2019
26070,0,2019
43201,0,2019
45300,0,2019
60525,1,2019
89100,0,2019
71198,0,2019
08134,0,2019
27621,0,2019
79339,0,2019
68118,0,2019
59162,0,2019
46285,0,2019
70076,0,2019
59622,0,2019
25382,0,2019
31223,0,2019
33332,0,2019
29214,0,2019
28065,0,2019
72183,0,2019
34294,0,2019
16131,0,2019
04063,0,2019
22027,0,2019
77338,1,2019
66178,0,2019
02405,0,2019
11078,0,2019
71325,0,2019
25566,0,2019
64307,0,2019
63270,0,2019
90050,0,2019
27697,0,2019
15164,0,2019
39338,0,2019
62534,0,2019
41277,0,2019
70514,0,2019
28213,1,2019
43029,0,2019
04115,0,2019
47049,0,2019
10440,0,2019
03037,0,2019
18174,0,2019
57656,1,2019
23124,0,2019
59155,1,2019
08394,1,2019
30272,0,2019
42005,1,2019
65373,0,2019
51542,0,2019
62618,1,2019
14343,0,2019
57660,0,2019
95447,0,2019
78364,0,2019
63377,0,2019
25341,1,2019
01158,0,2019
41098,0,2019
38199,0,2019
59585,0,2019
60420,1,2019
65142,0,2019
17158,0,2019
74118,0,2019
50290,0,2019
72019,1,2019
18002,0,2019
12074,0,2019
53082,0,2019
55408,0,2019
10025,0,2019
74150,0,2019
31587,0,2019
11173,0,2019
2B083,0,2019
78188,0,2019
34245,0,2019
65307,0,2019
42194,1,2019
14079,1,2019
47164,0,2019
63146,0,2019
62296,1,2019
03011,0,2019
02535,0,2019
26181,0,2019
79075,0,2019
24562,0,2019
2B036,0,2019
60024,1,2019
95040,1,2019
43249,0,2019
47245,0,2019
28058,1,2019
33517,0,2019
28332,1,2019
59605,0,2019
57095,0,2019
50101,0,2019
70558,0,2019
17207,0,2019
31084,0,2019
31356,0,2019
87038,0,2019
55022,0,2019
70565,0,2019
78481,1,2019
34289,0,2019
55476,0,2019
33242,0,2019
63300,0,2019
86194,0,2019
28415,0,2019
88341,0,2019
47283,0,2019
03174,0,2019
83151,0,2019
01352,0,2019
55226,0,2019
39284,0,2019
85215,0,2019
70039,0,2019
55411,0,2019
53207,0,2019
68043,1,2019
41166,0,2019
80620,0,2019
18263,0,2019
10022,0,2019
39136,0,2019
46176,0,2019
10038,0,2019
62182,0,2019
64338,0,2019
55247,0,2019
57156,1,2019
55061,0,2019
08249,0,2019
31041,0,2019
51663,0,2019
51061,0,2019
37184,0,2019
52535,1,2019
46283,0,2019
67242,1,2019
03115,0,2019
62550,0,2019
87146,0,2019
51054,0,2019
63406,0,2019
79354,0,2019
46320,0,2019
59320,0,2019
71104,0,2019
65199,0,2019
01187,0,2019
26318,0,2019
21049,0,2019
29257,0,2019
10270,0,2019
21350,0,2019
54099,0,2019
19018,0,2019
77145,0,2019
19082,0,2019
62037,0,2019
64177,0,2019
21526,0,2019
38531,0,2019
38186,0,2019
70420,0,2019
66090,0,2019
32265,0,2019
37250,0,2019
76202,0,2019
15129,0,2019
67027,1,2019
51317,0,2019
45213,0,2019
57224,0,2019
32315,0,2019
58012,0,2019
71268,0,2019
61346,0,2019
31304,0,2019
54164,0,2019
19125,0,2019
76702,0,2019
27522,0,2019
67395,1,2019
30349,0,2019
54265,1,2019
60179,1,2019
43211,0,2019
77129,0,2019
09060,0,2019
76224,0,2019
32380,0,2019
77218,0,2019
54439,1,2019
62582,0,2019
32198,0,2019
61166,0,2019
90099,0,2019
08020,1,2019
40017,0,2019
41125,0,2019
27124,0,2019
47240,0,2019
15170,0,2019
32399,0,2019
85172,0,2019
12019,0,2019
21150,0,2019
32160,1,2019
28051,0,2019
50621,0,2019
11402,0,2019
58028,0,2019
59023,0,2019
57422,0,2019
72309,1,2019
32014,0,2019
49171,0,2019
61265,0,2019
70065,0,2019
82151,0,2019
34291,0,2019
19035,0,2019
26182,0,2019
87008,0,2019
62753,1,2019
24316,0,2019
71042,0,2019
14449,0,2019
68102,1,2019
56006,0,2019
18197,0,2019
09142,0,2019
24206,0,2019
33050,1,2019
22259,0,2019
62797,0,2019
38067,0,2019
70374,0,2019
12261,0,2019
27412,0,2019
34305,0,2019
65404,0,2019
04157,0,2019
38135,0,2019
38035,0,2019
52373,0,2019
02074,1,2019
2B067,0,2019
72059,0,2019
76497,1,2019
21187,0,2019
82166,0,2019
63179,0,2019
71156,0,2019
01364,0,2019
91477,1,2019
81145,0,2019
95612,1,2019
85246,0,2019
57176,1,2019
19054,0,2019
11242,0,2019
05135,0,2019
65069,0,2019
37255,0,2019
77533,0,2019
72043,0,2019
08460,0,2019
89403,0,2019
21178,0,2019
16199,0,2019
60075,1,2019
59202,0,2019
44087,0,2019
80233,0,2019
61111,0,2019
57377,0,2019
35101,0,2019
54518,0,2019
58270,0,2019
80794,0,2019
87205,0,2019
54236,0,2019
65403,0,2019
65074,0,2019
25446,1,2019
66111,0,2019
45093,0,2019
72151,0,2019
32456,0,2019
31103,0,2019
72330,1,2019
62547,0,2019
72232,0,2019
78049,0,2019
81221,0,2019
51014,0,2019
02475,0,2019
28317,0,2019
35185,0,2019
51027,1,2019
77512,1,2019
61267,0,2019
87086,0,2019
24561,0,2019
52313,0,2019
43109,0,2019
63375,0,2019
36221,0,2019
40320,0,2019
48151,0,2019
37131,0,2019
02450,0,2019
21045,0,2019
26146,0,2019
37014,0,2019
82078,0,2019
21292,0,2019
74260,0,2019
08462,0,2019
51276,0,2019
89285,0,2019
2B171,0,2019
41175,0,2019
81133,0,2019
35168,0,2019
35069,0,2019
49161,0,2019
51621,0,2019
08107,0,2019
67257,1,2019
17360,0,2019
38184,0,2019
25495,0,2019
19223,0,2019
38033,0,2019
66056,0,2019
17330,0,2019
04190,0,2019
28028,0,2019
27282,0,2019
01346,0,2019
66125,0,2019
40214,0,2019
33221,0,2019
23243,0,2019
53016,0,2019
07288,0,2019
10391,1,2019
02775,1,2019
87104,0,2019
09126,0,2019
24243,0,2019
15005,1,2019
16200,0,2019
50535,0,2019
64026,0,2019
27407,0,2019
11141,0,2019
14123,0,2019
54587,1,2019
34315,0,2019
38019,0,2019
03280,0,2019
12252,0,2019
72114,1,2019
80039,0,2019
66088,0,2019
05035,0,2019
01318,1,2019
24350,0,2019
71139,0,2019
63078,0,2019
56184,0,2019
03035,0,2019
67489,1,2019
17268,0,2019
30195,0,2019
59493,1,2019
16070,0,2019
02040,0,2019
08487,0,2019
32262,0,2019
81051,0,2019
34148,0,2019
05090,0,2019
76442,0,2019
71250,0,2019
53022,0,2019
51148,0,2019
35103,0,2019
22047,0,2019
70058,0,2019
30145,0,2019
40027,0,2019
50447,0,2019
72299,0,2019
71384,0,2019
01296,1,2019
38270,0,2019
67010,0,2019
37036,0,2019
66201,0,2019
54293,1,2019
65347,0,2019
68326,1,2019
14032,0,2019
33308,0,2019
02688,0,2019
68375,1,2019
29218,0,2019
21677,0,2019
31337,0,2019
70208,0,2019
60042,1,2019
10259,0,2019
32361,0,2019
88167,0,2019
81045,0,2019
21267,0,2019
36162,0,2019
51422,0,2019
08065,0,2019
67006,1,2019
47234,0,2019
90037,0,2019
67424,1,2019
71063,0,2019
56145,0,2019
31310,0,2019
26095,0,2019
08239,0,2019
73248,0,2019
16103,0,2019
21451,1,2019
23175,0,2019
21271,0,2019
79071,0,2019
02465,0,2019
47219,0,2019
54240,0,2019
54565,0,2019
67183,0,2019
78251,1,2019
16149,0,2019
89439,0,2019
86273,0,2019
01156,1,2019
77463,0,2019
64083,0,2019
59103,0,2019
54562,0,2019
43224,1,2019
39553,0,2019
07224,0,2019
52127,0,2019
30045,0,2019
81314,0,2019
86144,0,2019
16379,0,2019
32103,0,2019
62306,0,2019
31019,0,2019
70486,0,2019
64482,0,2019
54511,0,2019
26312,0,2019
76272,0,2019
91665,1,2019
34071,0,2019
43229,0,2019
60019,1,2019
62901,1,2019
40064,0,2019
62451,1,2019
26054,0,2019
79258,0,2019
63389,0,2019
55362,0,2019
21622,0,2019
54478,0,2019
88053,0,2019
67229,1,2019
32051,0,2019
24218,0,2019
11321,0,2019
06068,0,2019
81138,0,2019
28158,0,2019
79292,0,2019
32403,0,2019
50304,0,2019
60340,1,2019
80128,0,2019
46085,0,2019
08284,0,2019
61384,0,2019
22024,0,2019
22342,0,2019
21363,0,2019
04209,0,2019
38257,0,2019
87070,0,2019
54116,0,2019
24161,0,2019
16071,0,2019
62909,0,2019
25552,1,2019
50151,0,2019
74205,0,2019
28352,1,2019
08019,1,2019
32070,0,2019
79014,0,2019
16289,0,2019
28070,1,2019
62487,0,2019
17106,0,2019
79340,0,2019
88331,0,2019
90030,1,2019
27309,0,2019
61163,0,2019
54041,0,2019
64155,0,2019
73096,0,2019
73179,0,2019
73213,1,2019
27040,0,2019
50411,0,2019
64211,0,2019
67442,0,2019
71055,0,2019
41156,0,2019
72088,0,2019
08271,1,2019
76592,0,2019
07210,0,2019
15184,1,2019
35299,0,2019
11415,0,2019
26278,0,2019
42058,1,2019
70186,0,2019
33232,0,2019
63001,0,2019
16237,0,2019
25236,0,2019
33151,0,2019
31264,0,2019
03177,0,2019
64468,0,2019
12146,0,2019
26281,0,2019
10312,0,2019
80138,1,2019
84090,0,2019
45281,0,2019
37112,0,2019
31159,0,2019
31376,0,2019
64301,0,2019
95483,1,2019
54465,1,2019
52121,0,2019
10313,0,2019
34201,0,2019
48019,0,2019
67258,1,2019
24356,0,2019
34257,0,2019
79202,0,2019
61403,0,2019
08358,0,2019
62580,0,2019
02220,0,2019
09203,0,2019
80429,1,2019
89371,0,2019
51156,0,2019
56223,0,2019
91075,1,2019
07143,0,2019
52280,0,2019
53116,0,2019
53259,0,2019
80769,1,2019
44091,0,2019
01437,0,2019
63127,0,2019
59592,0,2019
54592,1,2019
59563,1,2019
2B059,0,2019
33526,0,2019
31366,0,2019
39139,0,2019
62605,0,2019
51488,0,2019
09241,0,2019
15042,0,2019
77484,1,2019
95056,1,2019
30275,0,2019
80375,0,2019
88320,0,2019
63323,0,2019
71519,0,2019
51528,0,2019
71207,0,2019
28403,0,2019
25381,1,2019
90070,0,2019
21028,0,2019
40124,0,2019
67014,0,2019
65051,0,2019
35242,0,2019
33317,0,2019
64247,0,2019
88336,0,2019
37162,0,2019
02743,0,2019
67249,1,2019
32312,0,2019
76753,0,2019
19151,0,2019
38539,0,2019
18019,0,2019
83027,0,2019
76053,0,2019
12050,0,2019
42003,1,2019
19111,0,2019
79061,0,2019
64389,0,2019
36216,0,2019
16406,0,2019
13069,0,2019
78320,1,2019
40020,0,2019
55540,0,2019
39096,0,2019
76653,0,2019
17293,0,2019
51265,0,2019
88357,0,2019
10240,0,2019
88031,0,2019
67153,0,2019
65104,0,2019
31174,0,2019
57689,1,2019
59454,0,2019
60177,1,2019
80743,0,2019
17458,0,2019
60589,1,2019
77407,1,2019
62346,0,2019
67553,1,2019
81101,0,2019
77102,0,2019
52107,0,2019
59365,1,2019
57479,0,2019
43167,0,2019
17068,0,2019
33271,0,2019
60581,1,2019
17223,0,2019
73083,0,2019
68248,1,2019
21537,0,2019
09045,0,2019
15076,0,2019
17426,0,2019
62510,0,2019
45262,0,2019
60597,0,2019
49036,0,2019
10142,0,2019
57208,1,2019
16144,0,2019
71504,0,2019
46096,0,2019
76668,0,2019
91458,1,2019
25134,1,2019
51031,0,2019
86014,0,2019
60399,1,2019
41073,0,2019
42265,1,2019
57197,0,2019
64261,0,2019
73129,0,2019
70536,0,2019
22203,0,2019
05078,0,2019
88504,0,2019
77358,1,2019
09082,0,2019
60352,1,2019
79325,0,2019
62288,1,2019
2A278,0,2019
48004,0,2019
17349,0,2019
24398,0,2019
62156,0,2019
08046,0,2019
63371,0,2019
33460,0,2019
81156,0,2019
17287,0,2019
76273,1,2019
02364,1,2019
78138,0,2019
62860,0,2019
35123,0,2019
77521,1,2019
77013,1,2019
80184,0,2019
45022,0,2019
64489,0,2019
2B301,0,2019
56257,0,2019
63237,0,2019
38361,1,2019
34316,1,2019
23051,0,2019
62375,1,2019
91195,0,2019
76250,0,2019
38406,1,2019
10192,0,2019
71021,0,2019
21459,0,2019
38082,0,2019
46030,0,2019
89481,0,2019
45252,1,2019
34190,0,2019
14534,0,2019
63107,0,2019
81181,0,2019
01396,0,2019
48119,0,2019
2A308,0,2019
71362,0,2019
51143,1,2019
45160,0,2019
21249,0,2019
72303,0,2019
27099,0,2019
11223,0,2019
52067,0,2019
30273,0,2019
16282,0,2019
17191,0,2019
06161,1,2019
31351,0,2019
64343,0,2019
02141,1,2019
24127,0,2019
24379,0,2019
58257,0,2019
52147,0,2019
21316,0,2019
73294,0,2019
92076,0,2019
27106,0,2019
73014,0,2019
31219,0,2019
16223,0,2019
43086,0,2019
09173,0,2019
27540,0,2019
27455,0,2019
19094,0,2019
09245,1,2019
27070,0,2019
08027,0,2019
70027,0,2019
71150,0,2019
07055,0,2019
55158,0,2019
65360,0,2019
05123,0,2019
