INSEE_COM,Fibre_it,annee
88406,0,2023
55504,1,2023
51436,1,2023
54308,1,2023
67371,1,2023
88076,1,2023
10006,1,2023
52099,1,2023
54025,1,2023
10373,1,2023
55021,1,2023
57577,1,2023
52031,1,2023
57039,1,2023
67061,1,2023
51101,1,2023
68105,1,2023
08435,1,2023
55414,1,2023
54585,1,2023
88082,1,2023
55081,1,2023
68159,1,2023
68200,1,2023
51007,1,2023
88302,1,2023
68197,1,2023
08223,1,2023
10199,1,2023
67184,1,2023
57706,1,2023
67082,1,2023
54207,1,2023
10352,1,2023
52173,1,2023
54083,1,2023
08367,1,2023
51567,1,2023
51551,1,2023
51204,1,2023
51597,1,2023
68355,1,2023
10210,1,2023
54292,1,2023
57121,1,2023
54307,1,2023
10108,1,2023
67508,1,2023
68055,1,2023
57040,1,2023
55022,1,2023
08479,1,2023
55535,1,2023
52331,1,2023
57061,1,2023
52128,1,2023
68042,1,2023
55195,1,2023
57673,1,2023
08119,1,2023
10287,1,2023
68345,1,2023
57449,1,2023
52397,1,2023
08469,1,2023
55586,1,2023
52518,1,2023
52012,1,2023
67426,1,2023
57321,1,2023
55065,1,2023
52004,1,2023
55145,1,2023
67404,1,2023
55073,1,2023
88099,1,2023
08247,1,2023
57483,1,2023
08174,1,2023
51435,1,2023
67254,1,2023
51289,1,2023
67400,1,2023
55272,1,2023
57583,1,2023
67537,1,2023
57232,1,2023
08074,1,2023
67555,1,2023
57312,1,2023
88486,1,2023
52398,1,2023
52067,1,2023
57159,1,2023
51233,1,2023
08126,0,2023
68370,1,2023
51430,1,2023
54422,1,2023
67056,1,2023
67336,1,2023
51548,1,2023
08286,1,2023
51132,1,2023
57145,1,2023
54159,1,2023
08106,1,2023
67462,1,2023
55367,1,2023
08210,1,2023
54293,1,2023
55225,1,2023
88444,1,2023
57686,1,2023
68331,0,2023
10364,1,2023
88026,1,2023
10219,1,2023
51302,1,2023
88391,1,2023
52488,1,2023
57081,1,2023
57018,1,2023
08173,1,2023
67204,1,2023
10431,1,2023
55027,1,2023
88101,1,2023
68215,1,2023
57276,1,2023
68229,1,2023
88143,1,2023
67275,1,2023
57354,1,2023
57303,0,2023
68110,1,2023
08438,1,2023
67521,1,2023
88108,1,2023
08425,1,2023
88501,1,2023
10195,1,2023
55322,1,2023
51458,1,2023
51259,1,2023
55401,1,2023
08468,1,2023
55560,1,2023
67538,1,2023
57462,1,2023
08362,1,2023
54349,1,2023
55093,1,2023
68312,1,2023
57575,1,2023
52330,1,2023
51363,1,2023
57349,1,2023
57470,1,2023
54014,1,2023
08148,1,2023
51208,1,2023
54450,1,2023
08047,1,2023
88249,1,2023
67238,1,2023
08117,1,2023
52011,1,2023
57552,1,2023
88517,1,2023
57060,1,2023
51334,1,2023
54474,1,2023
57438,1,2023
08365,1,2023
54348,1,2023
68171,1,2023
88169,1,2023
67266,1,2023
88177,1,2023
57631,0,2023
68175,1,2023
54010,1,2023
54482,1,2023
57442,1,2023
68278,1,2023
08314,1,2023
54052,1,2023
52129,1,2023
67117,1,2023
10066,1,2023
51529,1,2023
57025,1,2023
52057,1,2023
51115,1,2023
10363,1,2023
52396,1,2023
55546,1,2023
67083,1,2023
57053,1,2023
08005,1,2023
55571,1,2023
57711,1,2023
67222,1,2023
10010,1,2023
51018,1,2023
08076,1,2023
67513,1,2023
57075,1,2023
68350,1,2023
67350,1,2023
88199,1,2023
57508,1,2023
88251,1,2023
67025,1,2023
88243,1,2023
54320,1,2023
57336,1,2023
57109,1,2023
55528,1,2023
67063,1,2023
10095,0,2023
68109,1,2023
10027,1,2023
10283,1,2023
54409,1,2023
57339,1,2023
55379,1,2023
57133,1,2023
57307,1,2023
68354,1,2023
51425,1,2023
51582,1,2023
54414,1,2023
88111,1,2023
67249,1,2023
52511,1,2023
54327,1,2023
55246,1,2023
68263,1,2023
10401,1,2023
57365,1,2023
68075,1,2023
68202,1,2023
51317,1,2023
54306,1,2023
08064,0,2023
55200,1,2023
67395,1,2023
68054,0,2023
67424,1,2023
67139,1,2023
08485,1,2023
54251,1,2023
52493,1,2023
88359,1,2023
57425,1,2023
08272,1,2023
88127,1,2023
68324,1,2023
68078,1,2023
51552,1,2023
57007,1,2023
67076,1,2023
08263,1,2023
55388,1,2023
68218,1,2023
67482,1,2023
57104,1,2023
54271,1,2023
52394,1,2023
57613,1,2023
10067,1,2023
57756,1,2023
08077,1,2023
52134,1,2023
51397,1,2023
51616,1,2023
57511,1,2023
88527,1,2023
68124,1,2023
88520,1,2023
68118,1,2023
08182,1,2023
68262,1,2023
57399,1,2023
51464,1,2023
88362,1,2023
67151,1,2023
55347,1,2023
57762,1,2023
54405,1,2023
57080,1,2023
57740,1,2023
57455,1,2023
52231,1,2023
51157,1,2023
52169,1,2023
67216,1,2023
52447,1,2023
51060,1,2023
51136,1,2023
88224,1,2023
51266,1,2023
52039,1,2023
88075,1,2023
10077,1,2023
08289,1,2023
88089,1,2023
52217,1,2023
57352,1,2023
52305,1,2023
54027,1,2023
68044,0,2023
68342,1,2023
08167,1,2023
68104,1,2023
57294,1,2023
10115,1,2023
68007,1,2023
67161,1,2023
08105,1,2023
52341,1,2023
57603,0,2023
67135,1,2023
88094,1,2023
10316,1,2023
51489,0,2023
67366,1,2023
55317,1,2023
67196,1,2023
51466,1,2023
55134,1,2023
55119,1,2023
10181,1,2023
57582,1,2023
54526,1,2023
67013,1,2023
51533,1,2023
08238,1,2023
55079,1,2023
54437,1,2023
57072,1,2023
57370,1,2023
67074,1,2023
57568,0,2023
52327,1,2023
51223,1,2023
52221,1,2023
57616,1,2023
54039,1,2023
52365,1,2023
68123,1,2023
88103,1,2023
67009,1,2023
08242,1,2023
68032,1,2023
51215,1,2023
55300,1,2023
67028,1,2023
67227,1,2023
57619,1,2023
08200,1,2023
51501,1,2023
51322,1,2023
68277,1,2023
10231,1,2023
10014,1,2023
57163,1,2023
52121,1,2023
57705,1,2023
55573,1,2023
08100,1,2023
52504,1,2023
57697,0,2023
10009,1,2023
51443,1,2023
88295,1,2023
10372,1,2023
08240,1,2023
88428,1,2023
52146,1,2023
10021,1,2023
10193,1,2023
10317,1,2023
10092,1,2023
08082,1,2023
57193,1,2023
68297,1,2023
55426,1,2023
55474,1,2023
52015,1,2023
08170,1,2023
51490,1,2023
54383,1,2023
51227,1,2023
54411,1,2023
57446,1,2023
10396,1,2023
88289,1,2023
08303,1,2023
88120,1,2023
08329,1,2023
52271,1,2023
68043,1,2023
55302,1,2023
54162,1,2023
55229,1,2023
08376,1,2023
68040,1,2023
57437,1,2023
10335,1,2023
57290,1,2023
51006,1,2023
10351,1,2023
67053,1,2023
52526,1,2023
57743,1,2023
51640,1,2023
55198,1,2023
10220,1,2023
51463,1,2023
54143,1,2023
57153,1,2023
52464,1,2023
88147,1,2023
68368,1,2023
68289,1,2023
10243,1,2023
68309,1,2023
88188,1,2023
57387,1,2023
88465,1,2023
57042,1,2023
57615,1,2023
57556,1,2023
51393,1,2023
10344,1,2023
67301,1,2023
08205,1,2023
88253,1,2023
67372,1,2023
54080,1,2023
57383,1,2023
54517,1,2023
67384,1,2023
57648,1,2023
57528,1,2023
68050,1,2023
55153,1,2023
52266,1,2023
68056,1,2023
08384,1,2023
67365,1,2023
88019,1,2023
67205,1,2023
51003,1,2023
51654,1,2023
10073,1,2023
88439,1,2023
67012,1,2023
08427,0,2023
88284,1,2023
88059,1,2023
51033,1,2023
54296,1,2023
67200,1,2023
55222,1,2023
54147,1,2023
88319,1,2023
51521,1,2023
08034,1,2023
57055,1,2023
68193,1,2023
08008,1,2023
67027,1,2023
68337,1,2023
51052,1,2023
57362,1,2023
52211,1,2023
08280,1,2023
88151,1,2023
88248,1,2023
57490,1,2023
54328,1,2023
10020,1,2023
55536,0,2023
55299,1,2023
52254,1,2023
10280,1,2023
68017,1,2023
67212,1,2023
68185,0,2023
88205,1,2023
57611,1,2023
57542,1,2023
55509,1,2023
57114,1,2023
51049,1,2023
54161,1,2023
67311,1,2023
51164,1,2023
88036,1,2023
55449,1,2023
08319,1,2023
54012,1,2023
67030,1,2023
67131,1,2023
08150,1,2023
88394,1,2023
54100,1,2023
54031,1,2023
88409,1,2023
10428,1,2023
51311,1,2023
88206,1,2023
57226,1,2023
55023,1,2023
88095,1,2023
88487,1,2023
67319,1,2023
88153,1,2023
51145,1,2023
57206,1,2023
08254,1,2023
54415,1,2023
10384,1,2023
55101,1,2023
10158,1,2023
54287,0,2023
54316,1,2023
52431,1,2023
55009,1,2023
54089,1,2023
88283,1,2023
51609,1,2023
08036,1,2023
55404,1,2023
08016,1,2023
55498,1,2023
88387,1,2023
67259,1,2023
88216,1,2023
51237,1,2023
57263,1,2023
68235,1,2023
57703,1,2023
52132,1,2023
10388,1,2023
57019,0,2023
08097,1,2023
88181,1,2023
57419,1,2023
57035,1,2023
55520,1,2023
68137,1,2023
10029,1,2023
57635,1,2023
88491,1,2023
57154,1,2023
67282,1,2023
51553,1,2023
10142,1,2023
55268,1,2023
54426,1,2023
67306,1,2023
10247,1,2023
51583,1,2023
57261,1,2023
10013,1,2023
54423,1,2023
67383,1,2023
57028,1,2023
51141,1,2023
51627,1,2023
88080,1,2023
88050,1,2023
67298,1,2023
55575,1,2023
51420,1,2023
88237,1,2023
55481,1,2023
55516,1,2023
54303,1,2023
55004,1,2023
88122,1,2023
55138,1,2023
54578,1,2023
88417,0,2023
54456,1,2023
51248,1,2023
88011,1,2023
51482,1,2023
57120,1,2023
57602,1,2023
51284,1,2023
57731,1,2023
10112,1,2023
67407,1,2023
52195,1,2023
08013,0,2023
10383,1,2023
51549,1,2023
10261,1,2023
55433,1,2023
54188,1,2023
10321,1,2023
51234,1,2023
55012,1,2023
68219,1,2023
55088,1,2023
88287,1,2023
57741,1,2023
67317,1,2023
57607,1,2023
10216,1,2023
57063,1,2023
08087,1,2023
08199,1,2023
51585,1,2023
57700,1,2023
54510,1,2023
55382,1,2023
67039,1,2023
67492,1,2023
88381,1,2023
08090,1,2023
88321,1,2023
51079,1,2023
08209,1,2023
51213,1,2023
88492,1,2023
54091,1,2023
54432,1,2023
57481,0,2023
67379,1,2023
88124,1,2023
68002,1,2023
55316,1,2023
52419,0,2023
57712,1,2023
57738,1,2023
57443,0,2023
68221,1,2023
57748,0,2023
08187,1,2023
67506,1,2023
55094,1,2023
51632,1,2023
67305,0,2023
68340,1,2023
08140,1,2023
10399,1,2023
67096,1,2023
51290,1,2023
57640,1,2023
57088,1,2023
88320,1,2023
10159,1,2023
10370,1,2023
10187,1,2023
51636,1,2023
54351,1,2023
68247,1,2023
52291,1,2023
68026,1,2023
10025,1,2023
55285,1,2023
55036,1,2023
55394,1,2023
67226,0,2023
57661,1,2023
08235,1,2023
68322,1,2023
51356,1,2023
55518,1,2023
55461,1,2023
08056,1,2023
52298,1,2023
57447,1,2023
67059,1,2023
51454,1,2023
10281,1,2023
54076,1,2023
51179,1,2023
68249,1,2023
10382,1,2023
88233,1,2023
55078,1,2023
67290,1,2023
51497,1,2023
10131,1,2023
51602,1,2023
57658,1,2023
68279,1,2023
55013,1,2023
68232,1,2023
88141,1,2023
57385,1,2023
08451,1,2023
54201,1,2023
88221,1,2023
57322,1,2023
51303,1,2023
67043,1,2023
54057,0,2023
51156,0,2023
57215,1,2023
55505,1,2023
88164,1,2023
10348,1,2023
52505,1,2023
51488,1,2023
10319,1,2023
68098,1,2023
57591,0,2023
54154,1,2023
67467,1,2023
08183,1,2023
54176,1,2023
08304,1,2023
52344,1,2023
67435,1,2023
67125,1,2023
67410,1,2023
57454,1,2023
51010,1,2023
57479,1,2023
57265,1,2023
52193,0,2023
08088,1,2023
57428,1,2023
88078,1,2023
57168,1,2023
08188,1,2023
55321,1,2023
67119,1,2023
51550,1,2023
88118,1,2023
08348,1,2023
88166,1,2023
57408,1,2023
51182,1,2023
10394,1,2023
67168,1,2023
08496,1,2023
67556,1,2023
67281,1,2023
54275,1,2023
54077,1,2023
51598,1,2023
51161,1,2023
55114,1,2023
67337,1,2023
55492,1,2023
67026,1,2023
10289,1,2023
88052,1,2023
08377,1,2023
88148,1,2023
10264,1,2023
68385,1,2023
67547,1,2023
88304,1,2023
67087,1,2023
57021,1,2023
10241,1,2023
54146,1,2023
67164,1,2023
57763,1,2023
57651,1,2023
88115,1,2023
10064,1,2023
55411,1,2023
88442,1,2023
55312,1,2023
54416,1,2023
67355,1,2023
57593,0,2023
57685,1,2023
67487,1,2023
55298,1,2023
51085,1,2023
54548,1,2023
10063,1,2023
08416,1,2023
52287,1,2023
55340,1,2023
51570,1,2023
10213,1,2023
54336,1,2023
67449,1,2023
88318,1,2023
57126,1,2023
57618,1,2023
51100,1,2023
54365,1,2023
54215,1,2023
51486,1,2023
51496,1,2023
57541,1,2023
57590,1,2023
67551,1,2023
67477,1,2023
67525,1,2023
54562,1,2023
51517,1,2023
55266,1,2023
51250,1,2023
57402,1,2023
67143,1,2023
57086,1,2023
67392,1,2023
51367,1,2023
57280,1,2023
88192,1,2023
67327,1,2023
88395,1,2023
51395,1,2023
51075,1,2023
57002,1,2023
57015,1,2023
57617,1,2023
51144,1,2023
88005,1,2023
67436,1,2023
54313,1,2023
88403,1,2023
08104,1,2023
88209,1,2023
67534,1,2023
55154,1,2023
68046,0,2023
10141,1,2023
55158,1,2023
10123,1,2023
55569,1,2023
88348,1,2023
88425,1,2023
55069,1,2023
67501,1,2023
67330,1,2023
57119,1,2023
57066,1,2023
51313,1,2023
52250,1,2023
55186,1,2023
08089,1,2023
68188,0,2023
55040,1,2023
88285,1,2023
88402,1,2023
10104,1,2023
08245,1,2023
51098,1,2023
67334,1,2023
52124,1,2023
88047,1,2023
57723,1,2023
51547,1,2023
51655,1,2023
57664,1,2023
08212,1,2023
54586,1,2023
08394,1,2023
10387,1,2023
51592,1,2023
54558,1,2023
57302,0,2023
55359,1,2023
10072,1,2023
08463,1,2023
51222,1,2023
52370,1,2023
08408,1,2023
55355,1,2023
08186,1,2023
52272,1,2023
57225,1,2023
10406,1,2023
10232,1,2023
51532,1,2023
10246,1,2023
68152,1,2023
52246,1,2023
51155,1,2023
88159,1,2023
52388,1,2023
10033,1,2023
88009,1,2023
08383,1,2023
10106,1,2023
54115,1,2023
88193,1,2023
54312,1,2023
54547,1,2023
68067,1,2023
68082,1,2023
54030,1,2023
51292,1,2023
51441,1,2023
57410,1,2023
57188,1,2023
10284,1,2023
57208,1,2023
52470,1,2023
10433,1,2023
10296,1,2023
57506,1,2023
10392,1,2023
57497,1,2023
08070,1,2023
10268,1,2023
51148,1,2023
08297,1,2023
08164,1,2023
08399,1,2023
54250,1,2023
57110,1,2023
88142,1,2023
54472,1,2023
57730,1,2023
57132,1,2023
51457,1,2023
68240,1,2023
68320,1,2023
52256,1,2023
67527,1,2023
10116,1,2023
55111,1,2023
57663,0,2023
08466,1,2023
68335,1,2023
55279,1,2023
88447,1,2023
88462,1,2023
08489,1,2023
10359,1,2023
57364,1,2023
08471,1,2023
57439,1,2023
68373,1,2023
54564,1,2023
08379,1,2023
08293,1,2023
88437,1,2023
55386,1,2023
52171,1,2023
88470,1,2023
54393,1,2023
57759,1,2023
08324,1,2023
52303,1,2023
68371,1,2023
52159,1,2023
57150,1,2023
52260,1,2023
54579,1,2023
68081,1,2023
10146,1,2023
67031,1,2023
68264,1,2023
55117,1,2023
88042,1,2023
08405,1,2023
67307,1,2023
57266,1,2023
57695,1,2023
67123,1,2023
08043,1,2023
52021,1,2023
57501,1,2023
68155,1,2023
88407,1,2023
68374,1,2023
55331,1,2023
08010,1,2023
52438,1,2023
88347,1,2023
52181,1,2023
68005,1,2023
68341,1,2023
54175,1,2023
68205,1,2023
67505,1,2023
52066,1,2023
10184,1,2023
52038,1,2023
52199,1,2023
67484,1,2023
10136,1,2023
88495,1,2023
51527,1,2023
88074,1,2023
52529,1,2023
08143,1,2023
88433,1,2023
57679,1,2023
54484,1,2023
54086,1,2023
88058,1,2023
54023,1,2023
88436,1,2023
08350,1,2023
57176,1,2023
57620,1,2023
51337,1,2023
08499,1,2023
51218,0,2023
51113,1,2023
08029,1,2023
51285,1,2023
10157,1,2023
88087,1,2023
67160,1,2023
52008,1,2023
57412,1,2023
68023,1,2023
88293,1,2023
10068,1,2023
10186,1,2023
10285,1,2023
67111,1,2023
08315,1,2023
52349,1,2023
08336,1,2023
57131,1,2023
67333,1,2023
67147,1,2023
55326,1,2023
88149,1,2023
51229,1,2023
55278,1,2023
57252,1,2023
52400,1,2023
68069,1,2023
57009,1,2023
51273,1,2023
10405,1,2023
10332,1,2023
54540,1,2023
10002,1,2023
52149,1,2023
57204,1,2023
57151,1,2023
52072,1,2023
55281,1,2023
51263,1,2023
52492,1,2023
52285,1,2023
57553,1,2023
67476,1,2023
08099,1,2023
68127,1,2023
52325,1,2023
55527,1,2023
52196,1,2023
52384,1,2023
51358,1,2023
10128,1,2023
52545,1,2023
68363,1,2023
08078,1,2023
08037,1,2023
57594,1,2023
55157,1,2023
57107,1,2023
52140,0,2023
52310,1,2023
88373,1,2023
88449,1,2023
88157,1,2023
54508,1,2023
08204,1,2023
67271,1,2023
88104,1,2023
55311,1,2023
54595,1,2023
51485,1,2023
55121,1,2023
57058,1,2023
52056,1,2023
52332,1,2023
88341,1,2023
10314,1,2023
10180,1,2023
68307,1,2023
52065,1,2023
10411,1,2023
10403,1,2023
57507,1,2023
08407,1,2023
68282,1,2023
68076,1,2023
88523,1,2023
88054,1,2023
68179,1,2023
55430,1,2023
51643,1,2023
55239,0,2023
08503,1,2023
55228,1,2023
08481,1,2023
54464,1,2023
51004,1,2023
52127,1,2023
52070,1,2023
51126,1,2023
68160,1,2023
55075,1,2023
10007,1,2023
67008,1,2023
68132,1,2023
51174,1,2023
10274,1,2023
08291,1,2023
10245,1,2023
51630,1,2023
10138,1,2023
88351,1,2023
54589,1,2023
51056,1,2023
57100,0,2023
54418,1,2023
51124,1,2023
67035,1,2023
55174,1,2023
51646,1,2023
67272,1,2023
51579,1,2023
52053,1,2023
67016,1,2023
67055,1,2023
67190,1,2023
67498,1,2023
68072,1,2023
68186,1,2023
55072,1,2023
88218,1,2023
57715,1,2023
67187,1,2023
57500,0,2023
10203,1,2023
54531,1,2023
67217,1,2023
68131,1,2023
10099,1,2023
55315,1,2023
08476,1,2023
51310,1,2023
52519,1,2023
88167,1,2023
88110,1,2023
08259,1,2023
08456,1,2023
55271,1,2023
10166,1,2023
54441,1,2023
54260,1,2023
88519,1,2023
68286,1,2023
68030,1,2023
67473,1,2023
67085,1,2023
52182,0,2023
10022,1,2023
10085,0,2023
54229,1,2023
54255,1,2023
57198,1,2023
54329,1,2023
88013,1,2023
57189,1,2023
51428,1,2023
88077,1,2023
52200,1,2023
88412,1,2023
88057,1,2023
68360,1,2023
51299,1,2023
55581,1,2023
68106,1,2023
57234,1,2023
57395,1,2023
55477,1,2023
67447,1,2023
52437,1,2023
54373,1,2023
54153,1,2023
88064,1,2023
54599,1,2023
54244,0,2023
88172,1,2023
57416,1,2023
54550,1,2023
55244,1,2023
54511,1,2023
54353,1,2023
51413,1,2023
51294,0,2023
54477,1,2023
55201,1,2023
88311,1,2023
51510,0,2023
55274,1,2023
54494,1,2023
51055,1,2023
55054,1,2023
54593,1,2023
54570,1,2023
54435,1,2023
68208,1,2023
67128,1,2023
54355,1,2023
54112,1,2023
51525,1,2023
54535,1,2023
55160,1,2023
54410,1,2023
54193,1,2023
54460,1,2023
54463,1,2023
67417,1,2023
57152,1,2023
54225,1,2023
57314,0,2023
54379,1,2023
57214,1,2023
54573,1,2023
54239,1,2023
67293,1,2023
54318,1,2023
51465,1,2023
54305,1,2023
08453,1,2023
54331,1,2023
08327,1,2023
54144,1,2023
54509,1,2023
54269,1,2023
51020,1,2023
51095,1,2023
54505,1,2023
52442,1,2023
54145,1,2023
54249,1,2023
51652,1,2023
52016,1,2023
57034,0,2023
54480,1,2023
52385,1,2023
52136,1,2023
57203,0,2023
10039,1,2023
10125,1,2023
57678,1,2023
51184,1,2023
57282,1,2023
10176,1,2023
67244,1,2023
55175,1,2023
08421,1,2023
54545,1,2023
88208,1,2023
88028,1,2023
88291,1,2023
51509,1,2023
55055,1,2023
10080,1,2023
55352,1,2023
88062,1,2023
88310,1,2023
88404,1,2023
10307,1,2023
67416,1,2023
52342,1,2023
54576,1,2023
57244,1,2023
08275,1,2023
51537,1,2023
54178,1,2023
54476,1,2023
88165,1,2023
52289,1,2023
54377,1,2023
55583,1,2023
54420,1,2023
57049,1,2023
51429,1,2023
57350,1,2023
08018,1,2023
10126,1,2023
67066,1,2023
10078,0,2023
54118,1,2023
54486,1,2023
54236,1,2023
68064,1,2023
88176,1,2023
54582,1,2023
55267,1,2023
51518,1,2023
08351,1,2023
52106,1,2023
67403,1,2023
68338,0,2023
10286,1,2023
55469,1,2023
55216,1,2023
55547,1,2023
51111,1,2023
54134,1,2023
52013,1,2023
51236,1,2023
51326,1,2023
67448,1,2023
54322,1,2023
54212,0,2023
54485,1,2023
51169,1,2023
54378,0,2023
67341,1,2023
52257,1,2023
54067,1,2023
67093,1,2023
67141,1,2023
67177,1,2023
67291,1,2023
67502,0,2023
67303,1,2023
54514,1,2023
67324,1,2023
67358,1,2023
51359,1,2023
67388,1,2023
54137,1,2023
67550,1,2023
54011,1,2023
67176,1,2023
54574,1,2023
54537,1,2023
54565,1,2023
57222,1,2023
08166,1,2023
54590,1,2023
54172,1,2023
57645,1,2023
08431,1,2023
51355,1,2023
08300,1,2023
54428,0,2023
57181,1,2023
57291,1,2023
10229,1,2023
88426,1,2023
08461,1,2023
54602,1,2023
08030,1,2023
54314,0,2023
54489,0,2023
51151,1,2023
54151,1,2023
67180,1,2023
54138,1,2023
08262,1,2023
08381,1,2023
52201,1,2023
88228,1,2023
10312,1,2023
54081,1,2023
57195,1,2023
54058,1,2023
55503,1,2023
54033,1,2023
54049,1,2023
52248,1,2023
54370,1,2023
54451,1,2023
10200,1,2023
54362,1,2023
52457,1,2023
54323,1,2023
68256,1,2023
54050,1,2023
08313,1,2023
54598,1,2023
54004,1,2023
57348,1,2023
54127,1,2023
51246,1,2023
52162,1,2023
10137,1,2023
54515,1,2023
88168,1,2023
51611,1,2023
54056,0,2023
51423,1,2023
67032,1,2023
52023,1,2023
54231,1,2023
54382,0,2023
57444,1,2023
67239,1,2023
67362,1,2023
54169,1,2023
54367,0,2023
54408,1,2023
52403,1,2023
68217,1,2023
67004,1,2023
54290,1,2023
68161,1,2023
68199,1,2023
55460,1,2023
54261,1,2023
54009,1,2023
68285,1,2023
55556,1,2023
54425,1,2023
68280,1,2023
52320,1,2023
57493,1,2023
51104,1,2023
10360,1,2023
55357,1,2023
67241,1,2023
54389,1,2023
68296,1,2023
88268,1,2023
10342,1,2023
88031,1,2023
55015,1,2023
54321,0,2023
57398,1,2023
57393,1,2023
88244,1,2023
88097,1,2023
55391,1,2023
52489,1,2023
54568,1,2023
51371,1,2023
52480,1,2023
57627,1,2023
67120,1,2023
10005,1,2023
52452,1,2023
88415,1,2023
52455,1,2023
67261,1,2023
68146,1,2023
57545,1,2023
54254,0,2023
10054,1,2023
57268,1,2023
68116,1,2023
52074,1,2023
67429,1,2023
57102,1,2023
52524,1,2023
52055,1,2023
08458,1,2023
57397,1,2023
68162,1,2023
10402,1,2023
52414,1,2023
57286,1,2023
52034,1,2023
54282,1,2023
54440,1,2023
52183,1,2023
57520,1,2023
54277,1,2023
68063,1,2023
68375,1,2023
52109,1,2023
51168,1,2023
54436,1,2023
52110,1,2023
52131,1,2023
52528,1,2023
67483,1,2023
55104,1,2023
55562,1,2023
54295,1,2023
54524,1,2023
88146,1,2023
08255,1,2023
54385,1,2023
52463,1,2023
67423,1,2023
51455,1,2023
57580,1,2023
52360,1,2023
54402,1,2023
54093,1,2023
54493,0,2023
88155,0,2023
55452,1,2023
52242,1,2023
52214,1,2023
54575,1,2023
68111,1,2023
54198,0,2023
51534,1,2023
52168,1,2023
52222,1,2023
54363,1,2023
68143,1,2023
55087,1,2023
54394,1,2023
67246,1,2023
67116,1,2023
10194,1,2023
67003,0,2023
68255,1,2023
88113,1,2023
68266,1,2023
54082,1,2023
51190,0,2023
54213,0,2023
88385,1,2023
08333,1,2023
67075,1,2023
10207,1,2023
08094,1,2023
10160,1,2023
68343,1,2023
54194,1,2023
68295,1,2023
51017,1,2023
57305,1,2023
54592,1,2023
08023,1,2023
54413,1,2023
57255,1,2023
54084,1,2023
68231,1,2023
57423,1,2023
51531,1,2023
54002,1,2023
54326,0,2023
54270,0,2023
52308,1,2023
68207,1,2023
67529,1,2023
67479,1,2023
54136,1,2023
54334,0,2023
08406,1,2023
52194,1,2023
52003,0,2023
88423,1,2023
51068,1,2023
68045,1,2023
51129,1,2023
57037,1,2023
10266,1,2023
67146,1,2023
08123,1,2023
52216,1,2023
51660,1,2023
54096,1,2023
54018,0,2023
88326,1,2023
10059,1,2023
08369,1,2023
52516,1,2023
88450,1,2023
54525,0,2023
51287,1,2023
54291,1,2023
88288,1,2023
51245,1,2023
54149,1,2023
54504,1,2023
54302,0,2023
68013,1,2023
54286,0,2023
54015,1,2023
68035,1,2023
54581,1,2023
54180,1,2023
67413,1,2023
51188,1,2023
54101,1,2023
54273,1,2023
10155,1,2023
54536,0,2023
54029,0,2023
51633,1,2023
52506,1,2023
68165,1,2023
54569,1,2023
54521,0,2023
51300,1,2023
54580,0,2023
55010,1,2023
54253,0,2023
54048,0,2023
54066,0,2023
52227,1,2023
51522,1,2023
54069,1,2023
67102,1,2023
57518,1,2023
54026,1,2023
88044,1,2023
54181,1,2023
54156,1,2023
51370,1,2023
88182,1,2023
08400,1,2023
54491,0,2023
54103,1,2023
54171,1,2023
54533,0,2023
54227,1,2023
54041,1,2023
57480,1,2023
57650,1,2023
88334,1,2023
67235,1,2023
51306,1,2023
54330,1,2023
08346,1,2023
52265,1,2023
57106,1,2023
51278,1,2023
54371,1,2023
54099,0,2023
54283,1,2023
55125,1,2023
54036,0,2023
67118,1,2023
67051,1,2023
88490,1,2023
54421,1,2023
54051,1,2023
88086,1,2023
67126,1,2023
54453,1,2023
55077,1,2023
54028,0,2023
54003,1,2023
54412,1,2023
54078,1,2023
55034,1,2023
57308,1,2023
57459,1,2023
10354,1,2023
54478,1,2023
51565,1,2023
08145,1,2023
68095,1,2023
88464,1,2023
54280,0,2023
88212,1,2023
57323,1,2023
55068,1,2023
54263,0,2023
54469,1,2023
68145,1,2023
88053,1,2023
51042,1,2023
57361,1,2023
52517,1,2023
68268,1,2023
52264,1,2023
54396,1,2023
51048,1,2023
68038,1,2023
51576,1,2023
57273,0,2023
52220,1,2023
08176,1,2023
88135,1,2023
57559,1,2023
55025,1,2023
08208,1,2023
51590,1,2023
67283,1,2023
55515,1,2023
88372,1,2023
51424,1,2023
67079,1,2023
88278,1,2023
08306,1,2023
08437,1,2023
88258,1,2023
88438,1,2023
55017,1,2023
88524,1,2023
10250,1,2023
52218,1,2023
57324,1,2023
68225,1,2023
08011,1,2023
54431,1,2023
51478,0,2023
55120,1,2023
08147,1,2023
67472,1,2023
67199,1,2023
51178,1,2023
57532,1,2023
08095,1,2023
08334,1,2023
55053,1,2023
54211,1,2023
51622,1,2023
88001,1,2023
51581,1,2023
57334,1,2023
67381,1,2023
57570,1,2023
