INSEE_COM,Fibre_it,annee
69166,0,2018
22249,0,2018
22316,1,2018
36108,0,2018
65094,0,2018
32146,0,2018
52029,0,2018
10202,0,2018
41271,0,2018
85154,0,2018
15261,1,2018
50584,0,2018
21245,0,2018
15019,0,2018
49288,0,2018
27068,0,2018
21243,0,2018
46026,0,2018
35133,0,2018
88222,0,2018
53038,0,2018
80628,0,2018
47094,0,2018
66043,0,2018
85181,0,2018
14194,0,2018
50076,0,2018
44200,0,2018
29145,0,2018
25580,0,2018
56001,0,2018
56214,0,2018
54455,1,2018
63411,0,2018
64492,0,2018
87131,0,2018
23065,0,2018
89327,0,2018
2B260,0,2018
21137,0,2018
62134,0,2018
32416,0,2018
69231,0,2018
19191,0,2018
85207,0,2018
47163,0,2018
86274,0,2018
78084,0,2018
64460,0,2018
89162,0,2018
18129,0,2018
52302,0,2018
17422,0,2018
02360,1,2018
88175,0,2018
19051,0,2018
61349,0,2018
01078,1,2018
38029,0,2018
78548,0,2018
66220,0,2018
23086,0,2018
02527,0,2018
21089,0,2018
60599,0,2018
76262,0,2018
08479,0,2018
55117,0,2018
21480,0,2018
71163,0,2018
45182,0,2018
57439,0,2018
48124,0,2018
22063,0,2018
26257,0,2018
59553,0,2018
80114,0,2018
49247,0,2018
41118,0,2018
39415,0,2018
56215,0,2018
58185,0,2018
66030,0,2018
64490,0,2018
21579,0,2018
57266,0,2018
60431,1,2018
83065,0,2018
26156,0,2018
91086,0,2018
02275,0,2018
33295,0,2018
03001,0,2018
78497,0,2018
30304,0,2018
74239,0,2018
11042,0,2018
80478,0,2018
21128,0,2018
06005,0,2018
80275,0,2018
68022,0,2018
70216,0,2018
21661,0,2018
50200,0,2018
67499,0,2018
48150,0,2018
81120,0,2018
89031,0,2018
93073,1,2018
41164,0,2018
79195,0,2018
31196,0,2018
60631,1,2018
68127,0,2018
58300,0,2018
30142,0,2018
05165,0,2018
62319,1,2018
13046,0,2018
54549,0,2018
88366,0,2018
52545,0,2018
16124,0,2018
48021,0,2018
37021,0,2018
11102,0,2018
04160,0,2018
30166,0,2018
31143,0,2018
48098,0,2018
31543,0,2018
80416,0,2018
88184,0,2018
70446,0,2018
27656,1,2018
30278,0,2018
11317,0,2018
11148,0,2018
17057,0,2018
58107,0,2018
67005,0,2018
53272,0,2018
46129,0,2018
15159,0,2018
50538,0,2018
89402,0,2018
07190,0,2018
21294,0,2018
54482,0,2018
77191,0,2018
39417,0,2018
76667,0,2018
11076,0,2018
63449,0,2018
63292,0,2018
82023,0,2018
38426,0,2018
56177,0,2018
47299,0,2018
38437,0,2018
55426,0,2018
58194,0,2018
67355,0,2018
76208,0,2018
44135,0,2018
80028,0,2018
45227,0,2018
57234,0,2018
59569,0,2018
70023,0,2018
31166,0,2018
71555,0,2018
33163,0,2018
02163,1,2018
08131,0,2018
72013,0,2018
74052,0,2018
59366,0,2018
80345,0,2018
46309,0,2018
27419,0,2018
80407,0,2018
32191,0,2018
60332,1,2018
14604,0,2018
70156,0,2018
2B096,0,2018
61068,0,2018
33145,0,2018
26178,0,2018
58197,0,2018
02751,0,2018
87115,0,2018
31202,0,2018
32459,0,2018
60164,1,2018
76285,0,2018
78404,0,2018
71248,0,2018
67536,1,2018
16339,0,2018
17366,0,2018
50514,1,2018
59579,0,2018
31373,0,2018
35286,0,2018
03251,0,2018
57510,0,2018
28098,1,2018
23186,0,2018
08403,0,2018
76638,0,2018
78420,0,2018
50282,0,2018
46251,0,2018
49048,0,2018
69283,1,2018
19128,0,2018
21542,0,2018
26093,0,2018
10113,0,2018
80456,0,2018
69267,0,2018
51559,0,2018
71450,0,2018
52061,0,2018
51151,0,2018
10049,0,2018
09207,0,2018
80514,0,2018
21653,0,2018
22330,1,2018
16008,0,2018
52245,0,2018
04065,0,2018
58105,0,2018
11157,0,2018
33101,0,2018
10052,0,2018
57481,0,2018
71343,0,2018
41267,0,2018
59583,0,2018
61224,0,2018
69218,0,2018
87085,0,2018
39537,0,2018
89034,0,2018
23105,0,2018
19153,0,2018
31482,0,2018
08021,0,2018
09106,0,2018
14202,0,2018
62295,0,2018
62304,1,2018
54276,0,2018
26116,0,2018
47252,0,2018
64239,0,2018
30125,0,2018
62358,0,2018
46190,0,2018
63394,0,2018
11081,0,2018
70152,0,2018
62526,0,2018
80663,0,2018
67547,0,2018
76569,0,2018
64176,0,2018
17130,0,2018
35077,0,2018
61035,0,2018
54408,0,2018
54214,0,2018
27332,0,2018
24004,0,2018
11203,0,2018
59447,0,2018
80523,1,2018
06014,0,2018
17082,0,2018
38179,0,2018
17453,0,2018
90066,0,2018
14286,0,2018
17039,0,2018
01330,0,2018
36143,0,2018
31164,0,2018
59014,0,2018
73221,0,2018
21336,0,2018
57642,0,2018
27444,0,2018
81013,0,2018
63234,0,2018
95426,0,2018
31495,0,2018
60576,0,2018
64380,0,2018
03310,0,2018
71576,0,2018
2B366,0,2018
80426,0,2018
67361,0,2018
83003,0,2018
22319,0,2018
79122,0,2018
44187,0,2018
31001,0,2018
14066,0,2018
57443,0,2018
35056,0,2018
62210,0,2018
88389,0,2018
24119,0,2018
31448,0,2018
73306,0,2018
21357,0,2018
35341,0,2018
10235,0,2018
71173,0,2018
31286,0,2018
44190,0,2018
14050,0,2018
50129,0,2018
52211,0,2018
57128,1,2018
69287,0,2018
36146,0,2018
30087,0,2018
76458,0,2018
57019,0,2018
18144,0,2018
63230,0,2018
27469,0,2018
89245,0,2018
77305,0,2018
09090,0,2018
58249,0,2018
76307,0,2018
58026,0,2018
25507,0,2018
11200,0,2018
95074,0,2018
25550,0,2018
38112,0,2018
33485,0,2018
64017,0,2018
87013,0,2018
76759,0,2018
77144,1,2018
26014,0,2018
19028,0,2018
88064,0,2018
30004,0,2018
88267,0,2018
86041,0,2018
24084,0,2018
59002,0,2018
64554,0,2018
19045,0,2018
34087,0,2018
50489,0,2018
37130,0,2018
46237,0,2018
80018,1,2018
82066,0,2018
61328,0,2018
67103,0,2018
87103,0,2018
54180,0,2018
50572,0,2018
24346,0,2018
27360,0,2018
43216,0,2018
07138,0,2018
70428,0,2018
17213,0,2018
53238,0,2018
16188,0,2018
33511,0,2018
02489,0,2018
31576,0,2018
30033,0,2018
74174,0,2018
78606,0,2018
72241,0,2018
24068,0,2018
50184,0,2018
81005,0,2018
38429,0,2018
74240,0,2018
01257,1,2018
33336,0,2018
45240,0,2018
45268,0,2018
39495,0,2018
2B052,0,2018
91570,0,2018
59442,0,2018
32176,0,2018
91600,1,2018
91685,1,2018
70245,0,2018
14486,0,2018
32347,0,2018
76101,0,2018
79293,0,2018
32402,0,2018
62670,0,2018
71052,0,2018
74272,0,2018
63029,0,2018
53019,0,2018
76021,0,2018
61453,0,2018
22255,0,2018
78443,0,2018
30056,0,2018
31285,0,2018
48174,0,2018
27428,0,2018
89124,0,2018
76711,0,2018
37171,0,2018
34009,0,2018
02301,0,2018
49338,0,2018
18221,0,2018
24080,0,2018
71206,0,2018
05076,0,2018
73296,0,2018
89094,0,2018
76584,0,2018
85300,0,2018
91547,0,2018
61010,0,2018
76494,0,2018
55072,0,2018
74135,0,2018
16020,0,2018
38508,0,2018
42169,1,2018
50590,0,2018
23112,0,2018
60195,1,2018
39447,0,2018
80377,0,2018
22205,0,2018
55554,0,2018
89187,0,2018
94058,0,2018
88307,0,2018
62240,1,2018
59378,1,2018
25202,1,2018
77038,1,2018
47247,0,2018
54005,0,2018
29131,0,2018
28278,0,2018
08245,0,2018
21452,0,2018
38005,0,2018
16156,0,2018
54418,0,2018
35222,1,2018
22261,0,2018
84082,0,2018
47191,0,2018
12243,0,2018
68361,0,2018
68020,0,2018
89096,0,2018
54527,0,2018
31079,0,2018
68209,0,2018
11184,0,2018
78389,0,2018
36060,0,2018
01338,0,2018
89006,0,2018
62221,1,2018
09181,0,2018
24214,0,2018
56163,0,2018
59445,0,2018
73212,0,2018
10048,0,2018
59153,0,2018
88343,0,2018
82086,0,2018
58255,0,2018
02372,1,2018
2B023,0,2018
27170,0,2018
11231,0,2018
60412,1,2018
2B123,0,2018
74148,0,2018
39153,0,2018
42082,1,2018
64538,0,2018
31516,0,2018
27077,0,2018
93055,0,2018
62018,0,2018
60625,1,2018
84146,0,2018
56123,0,2018
32405,0,2018
79104,0,2018
32046,0,2018
71320,0,2018
31123,0,2018
67013,0,2018
54105,0,2018
62006,0,2018
62086,1,2018
53210,0,2018
48131,0,2018
76460,0,2018
37193,0,2018
58190,0,2018
85125,0,2018
2B077,0,2018
10055,0,2018
80591,0,2018
41278,0,2018
73154,0,2018
21511,0,2018
85193,0,2018
54273,0,2018
44125,0,2018
55285,0,2018
22163,0,2018
64192,0,2018
79051,0,2018
60149,1,2018
07319,0,2018
31130,0,2018
62232,0,2018
42327,0,2018
76679,0,2018
14538,0,2018
64477,0,2018
21277,0,2018
10078,0,2018
70188,0,2018
24408,0,2018
16281,0,2018
68012,0,2018
86152,0,2018
53164,0,2018
31579,0,2018
49082,0,2018
76286,0,2018
30016,0,2018
21679,0,2018
62799,0,2018
80781,0,2018
32219,0,2018
36107,0,2018
28113,0,2018
17005,0,2018
62049,1,2018
45191,0,2018
51188,0,2018
41236,0,2018
56045,0,2018
59449,0,2018
80365,0,2018
28359,1,2018
78561,0,2018
68037,0,2018
06147,0,2018
70355,0,2018
65091,0,2018
32338,0,2018
58189,0,2018
58306,0,2018
71437,0,2018
23167,0,2018
23093,0,2018
41018,0,2018
18118,0,2018
77353,0,2018
80338,1,2018
91578,0,2018
42182,0,2018
47043,0,2018
42337,1,2018
77096,0,2018
48166,0,2018
93008,0,2018
60037,0,2018
16396,0,2018
25413,1,2018
28054,0,2018
09085,0,2018
22119,0,2018
09057,0,2018
71435,0,2018
31256,0,2018
21675,0,2018
38350,0,2018
38338,0,2018
64506,0,2018
34067,0,2018
09342,0,2018
80607,0,2018
88079,0,2018
11292,0,2018
71439,0,2018
60086,1,2018
70378,0,2018
02675,0,2018
48045,0,2018
25109,0,2018
95651,0,2018
68274,0,2018
24412,0,2018
62224,0,2018
22177,0,2018
52033,0,2018
71020,0,2018
72186,0,2018
72212,0,2018
39301,0,2018
12151,0,2018
39585,0,2018
25416,0,2018
71327,0,2018
39211,0,2018
76666,0,2018
01094,1,2018
88047,0,2018
56165,0,2018
08280,0,2018
26209,0,2018
77339,0,2018
38490,0,2018
68151,0,2018
86121,0,2018
15089,0,2018
81157,0,2018
62158,1,2018
35093,0,2018
48046,0,2018
55225,0,2018
50172,0,2018
22045,0,2018
12072,0,2018
78672,1,2018
78146,1,2018
77262,0,2018
53023,0,2018
95462,0,2018
76520,0,2018
16360,0,2018
50244,0,2018
67110,0,2018
57070,0,2018
85284,0,2018
29182,0,2018
62710,0,2018
06002,0,2018
31169,0,2018
73205,0,2018
76416,0,2018
09268,0,2018
16017,0,2018
19270,0,2018
37064,0,2018
77142,1,2018
61287,0,2018
28335,0,2018
06124,0,2018
42199,0,2018
51315,0,2018
11267,0,2018
66213,0,2018
17133,0,2018
02198,0,2018
27081,0,2018
21238,0,2018
77220,0,2018
31384,0,2018
79106,0,2018
65263,0,2018
38126,0,2018
18077,0,2018
76452,0,2018
24150,0,2018
54538,0,2018
16140,0,2018
39180,0,2018
31582,0,2018
18107,0,2018
70429,0,2018
73094,0,2018
84023,0,2018
21429,0,2018
34236,0,2018
60539,1,2018
09282,0,2018
21581,0,2018
59426,0,2018
24538,0,2018
67377,0,2018
14232,0,2018
65358,0,2018
65170,0,2018
70555,0,2018
24266,0,2018
30224,0,2018
41245,0,2018
77095,0,2018
80211,0,2018
48189,0,2018
57493,0,2018
39558,0,2018
62818,1,2018
55123,0,2018
45290,0,2018
01273,0,2018
31200,0,2018
70477,0,2018
42016,0,2018
12163,0,2018
60600,1,2018
92064,1,2018
60225,1,2018
59333,0,2018
63364,0,2018
16002,0,2018
37096,0,2018
76495,0,2018
74004,0,2018
51007,0,2018
53014,1,2018
61512,0,2018
56185,0,2018
42095,0,2018
01337,1,2018
55106,0,2018
2A160,0,2018
34017,1,2018
67289,0,2018
38228,0,2018
80022,0,2018
54061,0,2018
14752,0,2018
89057,0,2018
07237,0,2018
06141,0,2018
21518,0,2018
52463,0,2018
32092,0,2018
60348,1,2018
25551,0,2018
25463,0,2018
16171,0,2018
50542,1,2018
08183,0,2018
39559,0,2018
68256,1,2018
19277,0,2018
88499,0,2018
03226,0,2018
76601,0,2018
53226,0,2018
46031,0,2018
54330,0,2018
74253,0,2018
07005,0,2018
17396,0,2018
38264,0,2018
71552,0,2018
08182,0,2018
39089,0,2018
88044,0,2018
04088,0,2018
77242,0,2018
39351,0,2018
32111,0,2018
62486,0,2018
90093,0,2018
31105,0,2018
59457,0,2018
04066,0,2018
51015,0,2018
47073,0,2018
43251,0,2018
18028,0,2018
68083,1,2018
95424,0,2018
69250,0,2018
05056,0,2018
03314,1,2018
54151,0,2018
88114,0,2018
73230,0,2018
07038,0,2018
04058,0,2018
03087,0,2018
42047,1,2018
14326,0,2018
09169,0,2018
70537,0,2018
57661,1,2018
73002,0,2018
86123,0,2018
70401,0,2018
65351,0,2018
83020,0,2018
40201,0,2018
74267,0,2018
82057,0,2018
21522,0,2018
74281,0,2018
39149,0,2018
57519,0,2018
42289,1,2018
2A144,0,2018
76281,0,2018
55466,0,2018
68163,0,2018
21577,0,2018
04244,0,2018
62516,0,2018
79280,0,2018
39337,0,2018
70457,0,2018
01391,0,2018
52326,0,2018
72316,0,2018
02068,0,2018
69110,0,2018
77099,0,2018
57313,0,2018
45320,0,2018
17012,0,2018
42090,1,2018
01065,0,2018
50177,0,2018
27277,0,2018
71141,0,2018
87129,0,2018
62843,0,2018
39575,0,2018
61176,0,2018
59545,0,2018
38097,0,2018
19261,0,2018
67322,0,2018
31560,0,2018
81136,0,2018
33285,0,2018
74184,0,2018
74202,0,2018
18167,0,2018
60643,1,2018
88147,0,2018
18065,0,2018
09059,0,2018
14171,0,2018
23107,0,2018
33555,0,2018
57303,0,2018
08304,0,2018
26201,0,2018
02609,1,2018
88132,0,2018
36052,0,2018
66199,0,2018
70342,0,2018
16218,0,2018
73303,0,2018
41241,0,2018
27599,0,2018
67269,0,2018
39457,0,2018
38094,0,2018
27368,0,2018
08061,0,2018
68113,0,2018
38474,1,2018
37110,0,2018
26174,0,2018
68279,1,2018
74191,0,2018
62890,0,2018
62489,1,2018
24163,0,2018
03068,0,2018
43112,0,2018
25516,1,2018
68327,0,2018
74290,0,2018
76195,0,2018
37026,0,2018
25320,0,2018
63143,0,2018
12082,0,2018
55024,0,2018
36058,0,2018
38175,0,2018
59221,0,2018
25171,0,2018
28265,0,2018
29025,0,2018
64039,0,2018
70311,0,2018
62588,0,2018
69292,1,2018
66027,0,2018
63182,0,2018
54023,0,2018
08343,0,2018
43212,0,2018
23206,0,2018
46122,0,2018
45345,0,2018
28018,0,2018
02720,0,2018
59316,1,2018
65107,0,2018
59140,0,2018
24285,0,2018
60009,0,2018
38487,0,2018
85156,0,2018
45343,0,2018
02152,0,2018
62187,0,2018
42136,1,2018
26133,0,2018
55248,0,2018
51163,0,2018
80384,0,2018
81022,0,2018
90094,0,2018
43265,1,2018
74008,0,2018
65064,0,2018
39261,0,2018
86088,0,2018
68011,1,2018
19279,0,2018
24002,0,2018
71023,0,2018
85278,0,2018
77276,1,2018
91457,0,2018
03116,0,2018
41081,0,2018
55029,0,2018
07217,0,2018
57511,1,2018
74210,0,2018
82090,0,2018
2A031,0,2018
64475,0,2018
81262,0,2018
01213,1,2018
19256,0,2018
10170,0,2018
54413,0,2018
42305,0,2018
62838,0,2018
66202,0,2018
35057,0,2018
61216,0,2018
62774,1,2018
29246,0,2018
02183,0,2018
71030,0,2018
59296,0,2018
73187,0,2018
05180,0,2018
02639,0,2018
81049,0,2018
83058,0,2018
87145,0,2018
24535,0,2018
89412,0,2018
38054,0,2018
56211,0,2018
25204,0,2018
60668,0,2018
10133,0,2018
88529,0,2018
66184,0,2018
71489,0,2018
53140,1,2018
52370,0,2018
23177,0,2018
19274,0,2018
16055,0,2018
89302,0,2018
24480,0,2018
65416,0,2018
01284,1,2018
67052,0,2018
72177,0,2018
16044,0,2018
39259,0,2018
27666,0,2018
64115,0,2018
60124,1,2018
18233,0,2018
58215,0,2018
52431,0,2018
08484,0,2018
73183,0,2018
27448,0,2018
69039,0,2018
43228,0,2018
23141,0,2018
44047,0,2018
32065,0,2018
62363,1,2018
13017,0,2018
26224,0,2018
39362,0,2018
69029,0,2018
86189,0,2018
62718,0,2018
71184,0,2018
02780,1,2018
53139,0,2018
27434,0,2018
21093,0,2018
23075,0,2018
71290,0,2018
64304,0,2018
54053,0,2018
39142,0,2018
57507,0,2018
73259,0,2018
88383,0,2018
88309,0,2018
01189,1,2018
14438,1,2018
79208,0,2018
58173,0,2018
62035,1,2018
61040,0,2018
34079,0,2018
52103,0,2018
79185,0,2018
11334,0,2018
43104,0,2018
52212,0,2018
02648,1,2018
36080,0,2018
02067,0,2018
2B342,0,2018
63448,0,2018
80414,0,2018
29256,0,2018
60155,1,2018
24572,0,2018
31590,0,2018
21638,0,2018
25314,0,2018
42191,1,2018
33173,0,2018
50433,0,2018
52130,0,2018
04191,0,2018
66047,0,2018
42070,1,2018
59631,0,2018
57323,1,2018
27261,0,2018
86103,0,2018
02036,0,2018
57451,1,2018
09243,0,2018
33290,0,2018
17203,0,2018
15070,0,2018
88348,0,2018
14668,0,2018
17026,0,2018
67363,0,2018
27256,0,2018
57283,0,2018
30139,0,2018
64285,0,2018
71570,0,2018
61474,0,2018
50443,0,2018
74170,0,2018
73268,0,2018
74074,0,2018
94079,0,2018
77101,0,2018
78030,0,2018
08024,0,2018
49167,0,2018
57734,1,2018
15038,1,2018
02635,0,2018
29074,0,2018
38134,0,2018
50413,0,2018
84085,0,2018
03306,0,2018
22372,0,2018
38343,0,2018
29120,0,2018
45265,0,2018
15178,0,2018
70084,0,2018
07327,0,2018
71484,0,2018
62393,0,2018
81032,0,2018
25224,0,2018
06148,0,2018
24482,0,2018
40189,0,2018
88048,0,2018
79020,0,2018
45280,0,2018
34112,0,2018
66089,0,2018
73189,0,2018
50029,0,2018
51093,0,2018
64131,0,2018
73055,0,2018
90079,0,2018
65417,1,2018
63335,0,2018
22124,0,2018
46338,0,2018
22021,0,2018
89089,0,2018
14401,0,2018
31455,0,2018
51358,0,2018
11170,0,2018
88415,0,2018
25584,0,2018
15079,1,2018
24055,0,2018
78290,0,2018
81030,0,2018
08502,0,2018
05161,0,2018
08013,0,2018
80574,1,2018
70215,0,2018
38006,0,2018
69153,0,2018
72093,1,2018
81183,0,2018
51167,0,2018
01383,0,2018
81072,0,2018
16116,0,2018
18261,0,2018
26079,0,2018
65323,0,2018
60676,0,2018
49050,0,2018
27231,0,2018
09200,0,2018
33102,0,2018
42246,1,2018
40195,0,2018
35329,0,2018
70475,0,2018
16230,0,2018
29018,0,2018
18032,0,2018
64153,0,2018
45131,0,2018
63365,0,2018
32264,0,2018
52156,0,2018
12034,0,2018
50124,0,2018
63073,0,2018
11038,0,2018
30245,0,2018
46307,0,2018
62738,0,2018
44165,0,2018
25226,0,2018
41032,0,2018
31394,0,2018
52468,0,2018
2B316,0,2018
60133,1,2018
62188,0,2018
61432,0,2018
76403,0,2018
14469,0,2018
67185,0,2018
67181,0,2018
82081,0,2018
69099,0,2018
89095,0,2018
70244,0,2018
14070,0,2018
59108,1,2018
54157,0,2018
09116,0,2018
37115,0,2018
80327,0,2018
55552,0,2018
65075,0,2018
77019,0,2018
08184,0,2018
34318,0,2018
57020,0,2018
58021,0,2018
04028,0,2018
18147,0,2018
80061,0,2018
18117,0,2018
22029,0,2018
25295,0,2018
57082,0,2018
39236,0,2018
05029,0,2018
21300,0,2018
65444,0,2018
02129,0,2018
42175,0,2018
27263,1,2018
81116,0,2018
68232,0,2018
54088,0,2018
46047,0,2018
52208,0,2018
55415,0,2018
35147,0,2018
44067,0,2018
52109,0,2018
80358,0,2018
13044,0,2018
29144,0,2018
04112,0,2018
02744,0,2018
65011,0,2018
60499,1,2018
46245,0,2018
38261,0,2018
52179,0,2018
58134,0,2018
59397,0,2018
10251,0,2018
55572,0,2018
18187,0,2018
33257,0,2018
59278,0,2018
44153,0,2018
79264,0,2018
26086,0,2018
32293,0,2018
59136,0,2018
73010,0,2018
11024,0,2018
64556,0,2018
57442,1,2018
22126,0,2018
27386,0,2018
13025,1,2018
62622,1,2018
64289,0,2018
40317,0,2018
08096,0,2018
08347,0,2018
17390,0,2018
78029,1,2018
72053,0,2018
68365,1,2018
41232,0,2018
70402,0,2018
62777,0,2018
80152,0,2018
09125,0,2018
03309,0,2018
19103,0,2018
02730,0,2018
88393,0,2018
38012,0,2018
61435,0,2018
45205,0,2018
59269,0,2018
17439,0,2018
61268,0,2018
10206,0,2018
65155,0,2018
55208,0,2018
64208,0,2018
39446,0,2018
49381,0,2018
43129,0,2018
76608,0,2018
76454,0,2018
69236,0,2018
57287,1,2018
74236,0,2018
25559,1,2018
33543,0,2018
31046,0,2018
50647,0,2018
47178,0,2018
44124,0,2018
86178,0,2018
32182,0,2018
45107,0,2018
04174,0,2018
79125,0,2018
72022,0,2018
01038,0,2018
80162,0,2018
40273,0,2018
01123,1,2018
26286,0,2018
93049,0,2018
38442,0,2018
55159,0,2018
71447,0,2018
38194,0,2018
74254,0,2018
57124,0,2018
59345,0,2018
85060,0,2018
70515,0,2018
48094,0,2018
24319,0,2018
77241,0,2018
31244,0,2018
02657,0,2018
33476,0,2018
74078,0,2018
60522,1,2018
32109,0,2018
16306,0,2018
33099,0,2018
54026,0,2018
67273,1,2018
78005,1,2018
89176,0,2018
65192,0,2018
27334,0,2018
56172,0,2018
65162,0,2018
43257,0,2018
02563,0,2018
87022,0,2018
19091,0,2018
41168,0,2018
33269,0,2018
26258,0,2018
21130,0,2018
17032,0,2018
78264,0,2018
79329,0,2018
77438,1,2018
81020,0,2018
77258,0,2018
72279,0,2018
40299,0,2018
92072,1,2018
61266,0,2018
27201,0,2018
68225,1,2018
38359,0,2018
23061,0,2018
54285,0,2018
61078,0,2018
04141,0,2018
18288,0,2018
25326,0,2018
36213,0,2018
03186,0,2018
14658,0,2018
59118,0,2018
09318,0,2018
11139,0,2018
61457,0,2018
11380,0,2018
07343,0,2018
50422,0,2018
17135,0,2018
55095,0,2018
50207,0,2018
89308,0,2018
30250,0,2018
86067,0,2018
39376,0,2018
35268,0,2018
84070,0,2018
01203,0,2018
25308,0,2018
52392,0,2018
78196,0,2018
14687,0,2018
90048,0,2018
31155,0,2018
60334,1,2018
17409,0,2018
69225,0,2018
11059,0,2018
33205,0,2018
67325,0,2018
21059,0,2018
04202,0,2018
21701,0,2018
33128,0,2018
74280,0,2018
26319,0,2018
63373,0,2018
62569,0,2018
12033,0,2018
46179,0,2018
04177,0,2018
58090,0,2018
63453,0,2018
77534,0,2018
43038,1,2018
44110,0,2018
50277,0,2018
34312,0,2018
16019,0,2018
65451,0,2018
22135,0,2018
69147,0,2018
64327,0,2018
11286,0,2018
84128,0,2018
03076,0,2018
74285,0,2018
2A284,0,2018
47002,0,2018
33375,0,2018
77507,0,2018
63100,0,2018
56086,0,2018
65382,0,2018
27617,0,2018
89453,0,2018
26380,0,2018
52276,0,2018
82068,0,2018
62030,1,2018
16024,0,2018
63457,1,2018
24510,0,2018
02115,1,2018
11079,0,2018
17357,0,2018
2A019,0,2018
49163,0,2018
55217,0,2018
39209,0,2018
86221,0,2018
14278,0,2018
54222,0,2018
33089,0,2018
62616,0,2018
32317,0,2018
60289,1,2018
76348,0,2018
62708,0,2018
44025,0,2018
39445,0,2018
04076,0,2018
81147,0,2018
78681,0,2018
52189,0,2018
38314,0,2018
51660,0,2018
61133,0,2018
86295,0,2018
08137,0,2018
33010,0,2018
39391,0,2018
54171,0,2018
40165,0,2018
39103,0,2018
24069,0,2018
70544,0,2018
39168,0,2018
67066,0,2018
68235,0,2018
88250,0,2018
59276,0,2018
21368,0,2018
35148,0,2018
58061,0,2018
24504,0,2018
29297,0,2018
13104,0,2018
86063,0,2018
14421,0,2018
85248,0,2018
37201,0,2018
56028,0,2018
18231,0,2018
19117,0,2018
71186,0,2018
16394,0,2018
39207,0,2018
76610,0,2018
79352,0,2018
72223,0,2018
60491,1,2018
58232,0,2018
12248,0,2018
64449,0,2018
89237,0,2018
48135,0,2018
2B097,0,2018
11314,0,2018
25564,0,2018
29196,0,2018
24225,0,2018
56007,1,2018
07264,0,2018
11339,0,2018
62402,0,2018
67450,0,2018
72198,0,2018
38121,0,2018
65068,0,2018
59543,0,2018
25033,0,2018
57456,1,2018
27691,0,2018
34248,0,2018
03211,0,2018
85099,0,2018
31414,0,2018
60394,1,2018
62515,0,2018
57361,0,2018
25612,0,2018
22184,0,2018
52489,0,2018
71531,0,2018
85286,0,2018
43102,0,2018
71428,0,2018
78545,0,2018
57617,0,2018
27546,0,2018
80741,0,2018
29132,0,2018
13020,0,2018
33081,0,2018
62067,0,2018
63351,0,2018
16215,0,2018
78108,0,2018
64246,0,2018
71559,0,2018
65059,0,2018
55330,0,2018
40054,0,2018
32130,0,2018
72345,1,2018
15002,0,2018
41190,0,2018
24460,0,2018
57217,0,2018
56256,0,2018
02706,1,2018
83147,0,2018
09037,0,2018
59577,0,2018
76447,0,2018
60087,1,2018
02262,0,2018
09127,0,2018
78346,0,2018
35100,0,2018
18043,0,2018
46106,0,2018
59106,1,2018
47260,0,2018
17224,0,2018
41131,0,2018
78380,0,2018
65039,0,2018
72074,0,2018
39042,0,2018
61055,0,2018
33096,0,2018
51309,0,2018
67319,0,2018
32036,0,2018
27075,0,2018
73237,0,2018
69196,0,2018
38009,0,2018
63425,1,2018
24424,0,2018
08352,0,2018
50449,0,2018
31115,0,2018
26130,0,2018
62802,1,2018
12065,0,2018
35271,0,2018
41154,0,2018
30131,0,2018
53184,0,2018
54570,0,2018
76019,0,2018
30168,0,2018
14445,0,2018
14237,1,2018
42068,0,2018
92035,1,2018
76609,0,2018
51565,0,2018
85245,0,2018
68270,1,2018
22073,0,2018
33353,0,2018
45271,0,2018
17467,0,2018
24162,0,2018
57553,0,2018
62251,0,2018
31240,0,2018
26038,0,2018
73170,0,2018
62445,0,2018
23021,0,2018
17163,0,2018
61281,0,2018
74226,0,2018
02506,0,2018
76517,0,2018
25002,0,2018
89021,0,2018
64451,0,2018
68071,1,2018
67078,0,2018
57609,1,2018
2A091,0,2018
63271,0,2018
62663,1,2018
12105,0,2018
17154,0,2018
19010,0,2018
26170,0,2018
31479,0,2018
43052,0,2018
59643,0,2018
42326,1,2018
66074,0,2018
33244,0,2018
77221,0,2018
41233,0,2018
14291,0,2018
31488,0,2018
83014,0,2018
31300,0,2018
26268,0,2018
07328,0,2018
13103,0,2018
51369,0,2018
11303,0,2018
62492,0,2018
14467,1,2018
31348,0,2018
17065,1,2018
10301,0,2018
50606,0,2018
03228,0,2018
08135,0,2018
47102,0,2018
52341,0,2018
22272,0,2018
79281,0,2018
33067,0,2018
71406,0,2018
18246,0,2018
76131,0,2018
83139,0,2018
2A211,0,2018
71273,0,2018
38272,0,2018
25233,0,2018
11259,0,2018
39130,0,2018
52290,0,2018
71436,0,2018
39532,0,2018
76140,0,2018
12080,0,2018
89168,0,2018
43107,0,2018
50365,0,2018
78324,0,2018
29046,0,2018
57527,0,2018
88262,0,2018
62088,1,2018
22165,0,2018
42242,0,2018
57638,0,2018
55055,0,2018
49086,0,2018
04156,0,2018
56027,0,2018
77087,0,2018
72122,0,2018
03025,0,2018
57174,0,2018
17231,0,2018
17277,0,2018
50027,0,2018
39514,0,2018
08395,0,2018
30337,0,2018
39164,0,2018
76165,0,2018
77402,0,2018
30089,0,2018
57611,0,2018
33501,0,2018
37136,0,2018
27209,0,2018
30230,0,2018
70243,0,2018
04087,0,2018
57395,1,2018
