INSEE_COM,Fibre_it,annee
72091,1,2024
72093,1,2024
72094,1,2024
72095,1,2024
72096,1,2024
72098,1,2024
72099,1,2024
72100,1,2024
72101,1,2024
72102,1,2024
72103,1,2024
72104,1,2024
72105,1,2024
72107,1,2024
72109,1,2024
72110,1,2024
70016,1,2024
57714,1,2024
72111,1,2024
72112,1,2024
72113,1,2024
29051,1,2024
72114,1,2024
72115,1,2024
72118,1,2024
72119,1,2024
72120,1,2024
72121,1,2024
72122,1,2024
72124,1,2024
72125,1,2024
72126,1,2024
72127,1,2024
17109,1,2024
72128,1,2024
72130,1,2024
72131,1,2024
72134,1,2024
72135,1,2024
72136,1,2024
72137,1,2024
72138,1,2024
33308,1,2024
72139,1,2024
72141,1,2024
72142,1,2024
72143,1,2024
72144,1,2024
72145,1,2024
72146,1,2024
72147,1,2024
72148,1,2024
65209,1,2024
72149,1,2024
27388,1,2024
72150,1,2024
72151,1,2024
72152,1,2024
72153,1,2024
76651,1,2024
72154,1,2024
72155,1,2024
72156,1,2024
09183,0,2024
72157,1,2024
31327,1,2024
72160,1,2024
72161,1,2024
72163,1,2024
72164,1,2024
72165,1,2024
72166,1,2024
72167,1,2024
72168,1,2024
72169,1,2024
72170,1,2024
72171,1,2024
72172,1,2024
95633,1,2024
72173,1,2024
02628,1,2024
72174,1,2024
02198,1,2024
72175,1,2024
59296,1,2024
72176,1,2024
72177,1,2024
26008,1,2024
72178,1,2024
72180,1,2024
72181,1,2024
72182,1,2024
72183,1,2024
72184,1,2024
72185,1,2024
72186,1,2024
72188,1,2024
72189,1,2024
72190,1,2024
54332,1,2024
72191,1,2024
72192,1,2024
72194,1,2024
72195,1,2024
57478,1,2024
72196,1,2024
72197,1,2024
72199,1,2024
72200,1,2024
67092,1,2024
72201,1,2024
68022,1,2024
72205,1,2024
72208,1,2024
72209,1,2024
72210,1,2024
72211,1,2024
72212,1,2024
72213,1,2024
72214,1,2024
72215,1,2024
72216,1,2024
72217,1,2024
72218,1,2024
72219,1,2024
72220,1,2024
72221,1,2024
72223,1,2024
72224,1,2024
72225,1,2024
72226,1,2024
72228,1,2024
72229,1,2024
72230,1,2024
72231,1,2024
72232,1,2024
72233,1,2024
72234,1,2024
72235,1,2024
72237,1,2024
72238,1,2024
72239,1,2024
72241,1,2024
72243,1,2024
72244,1,2024
72245,1,2024
72246,1,2024
72247,1,2024
05174,0,2024
72248,1,2024
72249,1,2024
72250,1,2024
72251,1,2024
72252,1,2024
72254,1,2024
72255,1,2024
72256,1,2024
72257,1,2024
25316,1,2024
72259,1,2024
25322,1,2024
72261,1,2024
72262,1,2024
72264,1,2024
72265,1,2024
72266,1,2024
72267,1,2024
72268,1,2024
25522,1,2024
72269,1,2024
72271,1,2024
72272,1,2024
72274,1,2024
88287,1,2024
72275,1,2024
72276,1,2024
72277,1,2024
72278,1,2024
72279,1,2024
72280,1,2024
88288,1,2024
72281,1,2024
72283,1,2024
72286,1,2024
72287,1,2024
72290,1,2024
72291,1,2024
72292,1,2024
72293,1,2024
72294,1,2024
72296,1,2024
72297,1,2024
72298,1,2024
72302,1,2024
72303,1,2024
72305,1,2024
72306,1,2024
72307,1,2024
72308,0,2024
72309,1,2024
72310,1,2024
72311,1,2024
57384,1,2024
72312,1,2024
88289,1,2024
72313,1,2024
72314,1,2024
57428,1,2024
88291,1,2024
72315,1,2024
72316,1,2024
72317,1,2024
72320,1,2024
72321,1,2024
72322,1,2024
72323,1,2024
72324,1,2024
72325,1,2024
72326,1,2024
72327,1,2024
88292,1,2024
06119,1,2024
06056,0,2024
72328,1,2024
72329,1,2024
72330,1,2024
72331,1,2024
72332,1,2024
05038,1,2024
72333,1,2024
88293,1,2024
72334,1,2024
72335,1,2024
72336,1,2024
88294,1,2024
72337,1,2024
72338,1,2024
72339,1,2024
72340,1,2024
72342,1,2024
72343,1,2024
57496,1,2024
72345,1,2024
88295,1,2024
72346,1,2024
72347,1,2024
72348,1,2024
72349,1,2024
88296,1,2024
72350,1,2024
72351,1,2024
72353,1,2024
72354,1,2024
72355,1,2024
72356,1,2024
72357,1,2024
72358,1,2024
72359,1,2024
72361,1,2024
72362,1,2024
72363,1,2024
72364,1,2024
72366,1,2024
72367,1,2024
72369,1,2024
57537,1,2024
72370,1,2024
72372,1,2024
72373,1,2024
72374,1,2024
72375,1,2024
54044,1,2024
72376,1,2024
57144,1,2024
72377,1,2024
72378,1,2024
88297,1,2024
88298,1,2024
72379,1,2024
72382,1,2024
72383,1,2024
88299,1,2024
72385,1,2024
72386,1,2024
73003,1,2024
73004,1,2024
73005,1,2024
73006,1,2024
73007,1,2024
73323,1,2024
73008,1,2024
73010,1,2024
73011,1,2024
73012,1,2024
73013,1,2024
73014,1,2024
73015,1,2024
73017,1,2024
73020,1,2024
73022,1,2024
25402,0,2024
73023,1,2024
73025,1,2024
73026,1,2024
73027,1,2024
68073,1,2024
73028,1,2024
73029,1,2024
73031,1,2024
73032,1,2024
73033,1,2024
73036,1,2024
73039,1,2024
73040,1,2024
57383,1,2024
73041,1,2024
73043,1,2024
73047,0,2024
73048,1,2024
73049,1,2024
57583,1,2024
73051,1,2024
73052,1,2024
73053,1,2024
73054,1,2024
73055,1,2024
73057,1,2024
73059,0,2024
73061,1,2024
73063,1,2024
06008,0,2024
73065,1,2024
73069,1,2024
73070,1,2024
73071,1,2024
73072,1,2024
73074,1,2024
73075,1,2024
73077,1,2024
73078,1,2024
73079,1,2024
73081,1,2024
73083,1,2024
73084,1,2024
73085,1,2024
73086,1,2024
73087,1,2024
73089,1,2024
73091,1,2024
06098,0,2024
54421,1,2024
73092,1,2024
73094,1,2024
73097,0,2024
73098,0,2024
73100,1,2024
73101,1,2024
73103,1,2024
73104,1,2024
73105,1,2024
73106,1,2024
73109,1,2024
73110,1,2024
73113,1,2024
73114,1,2024
73117,1,2024
73120,1,2024
73121,1,2024
73122,1,2024
73123,1,2024
73124,1,2024
73128,1,2024
73129,1,2024
73130,1,2024
73131,1,2024
73133,1,2024
73135,1,2024
73137,1,2024
73138,1,2024
73139,1,2024
73141,1,2024
73146,1,2024
73147,1,2024
73149,0,2024
68171,1,2024
73150,1,2024
73151,1,2024
73152,1,2024
73153,1,2024
73154,1,2024
73155,1,2024
73156,1,2024
73157,1,2024
73159,1,2024
73160,0,2024
73161,0,2024
73162,1,2024
73164,0,2024
57348,1,2024
73166,0,2024
57752,1,2024
73168,1,2024
73170,1,2024
73171,1,2024
73173,0,2024
73175,1,2024
73176,1,2024
73178,1,2024
73179,1,2024
73180,1,2024
73182,1,2024
73183,1,2024
73187,1,2024
73188,1,2024
73189,1,2024
73190,1,2024
73191,1,2024
73192,1,2024
73193,1,2024
73194,1,2024
73196,1,2024
73201,1,2024
73202,1,2024
73204,1,2024
73205,1,2024
73206,1,2024
73207,1,2024
73208,1,2024
73210,0,2024
73211,1,2024
73212,1,2024
73213,1,2024
73214,1,2024
73215,1,2024
73216,1,2024
73217,1,2024
73218,1,2024
73219,1,2024
73220,1,2024
73222,1,2024
73223,0,2024
73224,1,2024
73225,1,2024
73226,1,2024
73227,1,2024
88300,1,2024
73228,1,2024
73229,1,2024
73230,1,2024
73231,1,2024
73232,0,2024
73233,1,2024
73235,1,2024
73236,1,2024
73241,1,2024
73242,1,2024
73245,1,2024
73246,1,2024
73248,1,2024
54075,1,2024
73249,1,2024
88301,1,2024
73250,1,2024
06111,1,2024
73253,1,2024
73254,1,2024
73255,1,2024
73256,1,2024
73257,1,2024
73258,1,2024
73259,1,2024
88302,1,2024
73261,1,2024
73262,1,2024
73263,0,2024
73265,1,2024
57631,1,2024
73267,1,2024
73268,0,2024
73269,1,2024
73270,1,2024
73271,1,2024
73272,1,2024
73273,1,2024
73274,1,2024
73275,1,2024
73276,1,2024
73277,1,2024
73278,1,2024
73281,0,2024
88303,1,2024
73282,1,2024
73283,1,2024
73284,1,2024
73286,1,2024
73288,1,2024
88304,1,2024
57682,1,2024
73290,1,2024
73293,0,2024
73294,1,2024
73296,1,2024
73297,1,2024
73298,1,2024
73299,1,2024
73300,1,2024
73301,0,2024
73302,1,2024
73304,1,2024
73306,1,2024
73307,1,2024
73308,1,2024
73309,1,2024
73310,1,2024
73311,1,2024
88305,1,2024
73312,1,2024
73314,1,2024
73315,1,2024
73316,1,2024
73317,1,2024
57091,0,2024
73318,1,2024
73322,1,2024
73324,1,2024
73326,0,2024
73327,1,2024
73329,1,2024
88307,1,2024
73330,1,2024
74001,0,2024
74002,0,2024
88308,1,2024
74003,0,2024
74004,0,2024
88310,1,2024
67514,0,2024
74005,0,2024
74007,0,2024
74008,1,2024
67373,1,2024
88311,1,2024
67255,1,2024
74009,0,2024
74010,1,2024
74013,1,2024
74015,1,2024
74016,1,2024
74018,0,2024
74020,1,2024
74021,0,2024
74025,1,2024
67314,1,2024
74026,1,2024
74027,1,2024
68303,1,2024
74029,1,2024
74031,1,2024
74032,0,2024
74033,1,2024
74034,0,2024
74035,0,2024
74037,1,2024
74040,1,2024
74041,0,2024
74042,1,2024
74043,1,2024
74045,0,2024
57074,1,2024
74046,0,2024
74048,1,2024
74049,0,2024
74051,0,2024
74052,0,2024
74053,1,2024
74054,0,2024
74055,1,2024
74056,1,2024
74057,1,2024
74059,1,2024
74060,0,2024
88313,1,2024
74061,0,2024
74062,0,2024
74063,0,2024
74064,1,2024
74065,0,2024
74066,0,2024
74068,0,2024
74069,0,2024
74071,1,2024
88314,1,2024
74072,1,2024
74073,0,2024
74074,1,2024
74075,0,2024
74076,1,2024
74077,1,2024
88315,1,2024
74078,0,2024
74079,0,2024
74080,0,2024
88316,1,2024
74082,1,2024
88317,1,2024
74083,0,2024
74085,0,2024
74086,0,2024
74087,0,2024
74088,0,2024
74089,0,2024
74090,0,2024
74091,0,2024
74094,1,2024
74095,0,2024
74096,0,2024
74097,0,2024
74098,1,2024
74099,1,2024
74100,0,2024
67490,1,2024
74101,1,2024
74103,0,2024
74106,0,2024
74107,0,2024
74108,1,2024
74109,0,2024
68078,1,2024
74111,0,2024
67179,1,2024
74112,1,2024
74116,0,2024
68284,1,2024
74117,0,2024
74118,1,2024
88318,1,2024
74119,1,2024
74122,0,2024
74124,1,2024
74126,1,2024
74127,0,2024
74128,0,2024
74129,1,2024
74130,1,2024
74131,0,2024
74133,1,2024
74134,0,2024
74135,0,2024
74136,0,2024
74137,0,2024
74138,0,2024
74139,0,2024
74140,0,2024
74141,1,2024
74142,0,2024
74143,1,2024
74144,1,2024
74145,1,2024
74146,1,2024
74147,1,2024
74148,0,2024
74150,1,2024
74151,0,2024
74154,0,2024
74155,1,2024
74156,1,2024
74157,1,2024
74158,1,2024
74160,0,2024
74161,0,2024
74162,1,2024
74163,1,2024
74164,0,2024
74165,0,2024
74166,0,2024
88319,1,2024
74168,0,2024
74169,0,2024
88320,1,2024
74170,1,2024
74171,1,2024
74172,1,2024
74174,0,2024
74175,0,2024
74176,1,2024
74177,0,2024
74178,0,2024
74179,0,2024
74180,1,2024
74183,0,2024
74184,1,2024
74185,0,2024
74186,1,2024
74188,0,2024
74189,0,2024
74190,1,2024
74192,0,2024
74193,0,2024
67103,1,2024
74194,0,2024
74195,1,2024
74196,1,2024
74198,1,2024
74200,1,2024
88321,1,2024
74201,1,2024
74202,1,2024
88322,1,2024
74205,0,2024
74206,0,2024
74208,0,2024
74209,1,2024
74210,0,2024
74211,0,2024
67139,1,2024
74213,1,2024
74215,0,2024
74216,1,2024
67459,1,2024
68357,1,2024
74218,0,2024
67272,1,2024
74219,1,2024
74220,0,2024
74221,1,2024
74222,0,2024
74223,1,2024
74224,0,2024
68234,1,2024
74225,1,2024
74226,1,2024
74228,0,2024
74229,1,2024
68143,1,2024
74231,0,2024
74232,0,2024
74233,1,2024
74234,1,2024
74235,0,2024
74236,0,2024
74237,1,2024
74238,0,2024
67052,1,2024
74239,1,2024
74240,0,2024
74241,1,2024
74242,1,2024
74243,1,2024
74249,1,2024
67492,1,2024
74250,0,2024
74252,1,2024
74253,0,2024
74254,0,2024
74255,1,2024
74256,0,2024
74257,0,2024
74258,0,2024
74259,0,2024
74260,0,2024
74261,0,2024
74262,0,2024
88324,1,2024
74265,0,2024
74266,1,2024
74267,1,2024
74269,1,2024
88326,1,2024
57489,1,2024
74271,0,2024
88327,0,2024
74272,1,2024
74273,0,2024
88328,1,2024
74275,1,2024
74278,1,2024
74279,1,2024
74280,0,2024
74282,0,2024
74283,0,2024
74284,0,2024
88330,1,2024
01021,1,2024
67442,1,2024
74285,0,2024
88331,1,2024
74287,0,2024
74288,1,2024
68227,1,2024
74289,0,2024
74291,0,2024
06136,0,2024
74292,0,2024
67162,1,2024
74293,1,2024
74294,1,2024
74297,0,2024
74298,1,2024
74299,1,2024
74301,0,2024
74302,0,2024
74304,1,2024
74305,1,2024
74306,1,2024
74307,1,2024
74308,1,2024
74309,1,2024
74310,1,2024
74311,0,2024
74312,1,2024
74313,0,2024
74314,1,2024
74315,1,2024
75101,1,2024
75102,1,2024
75105,1,2024
75107,1,2024
75108,1,2024
75109,1,2024
67240,1,2024
75111,1,2024
75112,1,2024
75113,1,2024
75114,1,2024
67044,1,2024
75116,1,2024
75117,1,2024
75118,1,2024
75119,1,2024
75120,1,2024
76002,1,2024
76004,1,2024
76005,1,2024
76006,1,2024
76008,1,2024
76009,1,2024
67348,1,2024
76010,1,2024
76011,1,2024
76013,1,2024
76014,1,2024
76015,1,2024
76017,1,2024
76018,1,2024
76019,1,2024
76020,0,2024
76021,1,2024
76022,1,2024
76024,1,2024
76025,1,2024
76026,0,2024
76028,1,2024
76030,1,2024
76032,1,2024
76033,1,2024
76034,1,2024
76035,1,2024
76036,1,2024
76039,1,2024
76040,1,2024
76041,1,2024
76042,1,2024
76043,1,2024
76045,1,2024
76046,1,2024
76047,1,2024
76048,1,2024
76049,1,2024
76050,1,2024
76051,1,2024
76052,1,2024
67236,1,2024
76053,1,2024
76054,1,2024
76055,1,2024
76056,1,2024
76057,1,2024
76059,1,2024
76060,1,2024
76063,1,2024
76064,1,2024
76065,1,2024
76066,1,2024
76067,1,2024
76068,1,2024
76069,1,2024
76070,1,2024
76071,1,2024
76072,1,2024
76076,1,2024
76077,1,2024
76082,1,2024
76083,1,2024
68230,0,2024
76084,1,2024
76087,1,2024
76088,1,2024
76090,1,2024
76091,1,2024
67054,1,2024
76092,1,2024
76093,1,2024
76095,1,2024
76096,1,2024
76099,1,2024
76100,1,2024
76101,1,2024
76103,1,2024
76104,1,2024
76105,1,2024
76106,1,2024
67433,1,2024
76107,1,2024
76108,1,2024
67304,1,2024
76109,1,2024
76110,1,2024
76111,1,2024
06162,0,2024
67292,1,2024
76112,1,2024
76113,1,2024
76114,1,2024
76115,1,2024
76116,1,2024
76117,1,2024
76118,1,2024
76119,1,2024
76120,1,2024
76121,1,2024
67324,1,2024
76122,1,2024
76123,1,2024
67539,1,2024
76124,1,2024
76125,1,2024
76126,1,2024
76128,1,2024
76129,1,2024
76130,1,2024
76132,1,2024
76134,1,2024
76135,1,2024
76136,1,2024
67173,1,2024
76139,1,2024
76140,1,2024
76141,1,2024
76142,1,2024
76143,1,2024
76144,1,2024
76146,1,2024
76147,1,2024
67119,1,2024
76148,1,2024
76149,1,2024
76151,1,2024
76152,1,2024
76153,1,2024
67152,1,2024
76154,1,2024
76155,1,2024
76158,1,2024
76159,1,2024
76160,1,2024
76161,1,2024
76162,1,2024
76163,1,2024
76164,1,2024
76165,1,2024
76166,1,2024
76167,0,2024
76168,1,2024
76169,1,2024
76171,1,2024
76172,1,2024
76174,1,2024
76175,1,2024
76176,1,2024
76177,1,2024
76178,1,2024
76179,1,2024
76180,1,2024
76181,1,2024
76182,1,2024
76183,1,2024
76184,1,2024
76185,1,2024
76186,1,2024
76187,1,2024
76188,1,2024
76189,1,2024
76190,1,2024
76192,1,2024
76193,1,2024
76195,1,2024
76196,1,2024
76197,1,2024
76198,1,2024
76199,1,2024
76200,1,2024
76201,1,2024
76202,1,2024
76203,1,2024
76205,1,2024
76206,1,2024
76207,1,2024
76208,1,2024
76209,1,2024
76210,1,2024
76211,1,2024
76212,1,2024
76213,1,2024
76214,1,2024
76216,1,2024
76217,1,2024
76218,1,2024
76219,1,2024
76220,1,2024
76221,1,2024
67389,1,2024
76222,1,2024
76223,1,2024
88332,1,2024
76224,1,2024
76225,1,2024
76226,1,2024
76227,1,2024
76228,1,2024
76229,1,2024
76231,1,2024
76233,1,2024
76234,1,2024
76235,1,2024
76236,1,2024
76237,1,2024
76238,1,2024
76239,1,2024
76240,1,2024
76242,1,2024
76243,1,2024
76244,1,2024
76245,1,2024
76247,1,2024
76249,1,2024
67487,1,2024
67075,1,2024
76250,1,2024
76252,1,2024
76253,1,2024
76254,1,2024
76255,1,2024
76257,1,2024
76259,1,2024
76260,1,2024
76261,1,2024
76262,1,2024
76263,1,2024
76264,1,2024
76265,1,2024
76266,1,2024
76268,1,2024
76269,1,2024
67474,1,2024
76270,1,2024
76271,1,2024
76272,1,2024
76273,1,2024
76274,1,2024
76275,1,2024
76276,1,2024
76278,1,2024
76279,1,2024
76280,1,2024
88336,1,2024
76281,1,2024
88338,1,2024
76283,1,2024
76284,1,2024
67319,1,2024
76285,1,2024
88340,1,2024
76286,1,2024
88342,1,2024
76287,1,2024
88343,1,2024
76288,1,2024
76291,1,2024
76292,1,2024
76293,1,2024
76294,1,2024
76295,1,2024
76296,1,2024
76297,1,2024
76298,1,2024
76299,1,2024
67443,1,2024
76302,1,2024
76303,1,2024
76304,1,2024
76305,1,2024
76307,1,2024
76308,1,2024
76309,1,2024
76312,1,2024
2A090,1,2024
76313,1,2024
2A203,0,2024
76314,1,2024
76316,1,2024
76318,1,2024
76319,1,2024
88344,1,2024
76320,1,2024
76321,1,2024
76322,1,2024
76323,1,2024
76324,1,2024
76325,1,2024
76328,1,2024
76329,1,2024
2A006,1,2024
76331,1,2024
76333,1,2024
76334,1,2024
76338,1,2024
76340,1,2024
76341,1,2024
76342,1,2024
76343,1,2024
88345,1,2024
2A017,1,2024
76344,1,2024
76345,1,2024
76346,1,2024
76347,1,2024
76348,1,2024
76349,1,2024
76351,1,2024
76353,1,2024
76354,1,2024
76356,1,2024
76358,1,2024
76359,1,2024
76360,1,2024
76361,1,2024
76363,1,2024
76364,1,2024
76365,1,2024
76366,1,2024
76367,1,2024
76368,1,2024
76370,1,2024
76371,1,2024
76372,1,2024
76373,1,2024
76374,1,2024
76375,1,2024
76377,1,2024
76378,1,2024
76379,1,2024
76381,1,2024
76382,1,2024
76384,1,2024
76385,1,2024
76386,1,2024
76388,1,2024
76390,1,2024
76392,1,2024
76393,1,2024
2A271,1,2024
2A284,0,2024
76394,1,2024
2A270,1,2024
76395,1,2024
76396,1,2024
76397,1,2024
76398,1,2024
76399,1,2024
76400,1,2024
76402,1,2024
76403,1,2024
76407,1,2024
76408,1,2024
76411,1,2024
76412,1,2024
76413,1,2024
76414,1,2024
76415,1,2024
76417,1,2024
76418,1,2024
76419,1,2024
76420,1,2024
2A091,0,2024
76421,1,2024
76422,1,2024
76424,1,2024
76425,1,2024
76426,1,2024
88346,1,2024
76427,1,2024
76428,1,2024
76429,1,2024
76430,1,2024
76431,1,2024
88347,1,2024
76432,1,2024
76433,1,2024
76434,1,2024
76435,1,2024
76436,1,2024
76437,1,2024
76438,1,2024
76440,1,2024
76441,1,2024
76442,1,2024
76443,1,2024
76445,1,2024
76446,1,2024
76449,1,2024
76450,1,2024
76451,1,2024
76452,1,2024
76453,1,2024
76454,1,2024
76455,1,2024
76457,1,2024
76458,1,2024
76459,1,2024
76460,0,2024
76462,1,2024
76463,1,2024
76464,1,2024
76465,1,2024
76467,1,2024
76468,1,2024
76469,1,2024
76470,1,2024
76472,1,2024
76474,1,2024
76475,1,2024
76476,1,2024
76477,0,2024
76478,1,2024
76479,1,2024
76480,1,2024
76481,1,2024
76482,1,2024
76483,1,2024
76484,1,2024
76487,1,2024
76488,1,2024
76489,1,2024
76490,1,2024
76492,1,2024
76493,1,2024
76494,1,2024
88348,1,2024
76495,1,2024
76497,1,2024
76498,1,2024
76499,1,2024
76500,1,2024
76501,1,2024
2B097,1,2024
76503,1,2024
76504,1,2024
76505,1,2024
76506,1,2024
76507,0,2024
76508,1,2024
76509,1,2024
76510,1,2024
76511,1,2024
76512,1,2024
76513,1,2024
76514,1,2024
76516,1,2024
76517,1,2024
76518,1,2024
76520,1,2024
76521,1,2024
76522,1,2024
76523,1,2024
76524,1,2024
76526,1,2024
76528,1,2024
76529,1,2024
76530,1,2024
76532,1,2024
76533,1,2024
76534,1,2024
76535,1,2024
76537,1,2024
76538,1,2024
76540,1,2024
76542,1,2024
76543,1,2024
76544,1,2024
76545,1,2024
76546,1,2024
76548,1,2024
76549,1,2024
76551,1,2024
76552,1,2024
76553,1,2024
76554,1,2024
76555,1,2024
76556,1,2024
76557,1,2024
76558,1,2024
76559,1,2024
76561,1,2024
76562,1,2024
76563,1,2024
76564,1,2024
76565,1,2024
76566,1,2024
76567,1,2024
76568,1,2024
76569,1,2024
76570,1,2024
76571,1,2024
2A308,0,2024
76573,1,2024
76574,1,2024
76577,1,2024
76578,1,2024
76580,1,2024
76581,1,2024
76582,1,2024
76584,1,2024
76585,1,2024
76586,1,2024
2A040,1,2024
76587,1,2024
76588,1,2024
76589,1,2024
76590,1,2024
76591,0,2024
76592,1,2024
76593,1,2024
76594,1,2024
76595,1,2024
76597,1,2024
76598,1,2024
76600,1,2024
76601,1,2024
76602,1,2024
76603,1,2024
2B338,1,2024
76605,1,2024
76606,1,2024
76608,1,2024
76610,1,2024
76611,1,2024
76612,1,2024
76613,1,2024
76614,1,2024
76615,1,2024
76616,1,2024
76617,1,2024
76618,1,2024
2B354,0,2024
76619,1,2024
76620,1,2024
2B162,1,2024
76621,1,2024
76622,1,2024
76623,1,2024
76624,1,2024
76626,1,2024
76627,1,2024
76628,1,2024
76629,1,2024
76630,1,2024
76631,1,2024
76632,1,2024
2B220,1,2024
76635,1,2024
76636,1,2024
76637,1,2024
76638,1,2024
76640,1,2024
76641,1,2024
76642,1,2024
76645,1,2024
76646,1,2024
76647,1,2024
76648,1,2024
76649,1,2024
76650,1,2024
76652,1,2024
76653,1,2024
76654,1,2024
76655,1,2024
76656,1,2024
2A300,1,2024
76657,1,2024
2B341,1,2024
76658,1,2024
76660,1,2024
76663,1,2024
76664,1,2024
76665,1,2024
76666,1,2024
76667,0,2024
76668,1,2024
76669,1,2024
76670,1,2024
76671,1,2024
76672,1,2024
76673,1,2024
76675,1,2024
76676,1,2024
76677,1,2024
76679,1,2024
76680,1,2024
76681,1,2024
76682,1,2024
76683,1,2024
76685,1,2024
76686,1,2024
76688,1,2024
76689,1,2024
76690,1,2024
76691,1,2024
76692,1,2024
76694,1,2024
76697,1,2024
76698,1,2024
76699,1,2024
76700,1,2024
2B230,0,2024
76702,1,2024
76703,1,2024
76705,1,2024
76707,1,2024
76708,1,2024
76709,1,2024
76710,1,2024
76711,1,2024
76714,1,2024
2B036,1,2024
2A139,1,2024
76715,1,2024
76716,1,2024
76717,1,2024
76718,1,2024
76719,1,2024
76720,1,2024
76721,1,2024
2B169,0,2024
76723,1,2024
76725,1,2024
76726,1,2024
76727,1,2024
2B292,1,2024
76728,1,2024
76732,1,2024
76733,1,2024
76735,1,2024
76736,1,2024
76737,1,2024
76738,1,2024
76739,1,2024
76740,1,2024
76741,1,2024
76744,1,2024
76745,1,2024
76746,1,2024
76747,1,2024
76749,1,2024
76750,1,2024
76751,1,2024
76752,1,2024
76753,1,2024
76754,1,2024
76755,1,2024
76756,1,2024
76758,1,2024
76759,1,2024
77001,1,2024
77002,1,2024
77003,1,2024
77004,1,2024
2B344,1,2024
77005,1,2024
77007,1,2024
77008,1,2024
77009,0,2024
77010,1,2024
77011,1,2024
77013,1,2024
77014,1,2024
77018,1,2024
77019,1,2024
2B219,1,2024
77020,1,2024
77021,1,2024
77022,1,2024
77023,1,2024
2B030,1,2024
77024,1,2024
77025,1,2024
77027,1,2024
2B086,0,2024
77029,1,2024
77030,1,2024
77031,1,2024
77032,1,2024
77033,1,2024
77034,1,2024
77035,1,2024
77036,1,2024
77037,1,2024
77040,1,2024
77041,1,2024
77042,1,2024
77043,1,2024
77044,1,2024
77045,1,2024
77046,1,2024
2B216,1,2024
77047,1,2024
77048,1,2024
77049,1,2024
77050,1,2024
77051,1,2024
77053,1,2024
77054,1,2024
77055,1,2024
77056,1,2024
77057,1,2024
77058,1,2024
77060,1,2024
77061,1,2024
77062,1,2024
77065,1,2024
77066,1,2024
77067,1,2024
77068,1,2024
77069,1,2024
77070,1,2024
77071,1,2024
2B251,1,2024
77072,1,2024
77073,1,2024
77075,1,2024
77078,1,2024
77079,1,2024
77081,1,2024
77082,1,2024
77083,1,2024
77084,1,2024
77085,1,2024
2B126,0,2024
77086,1,2024
2B201,0,2024
77087,1,2024
77088,0,2024
77089,1,2024
77090,1,2024
77091,1,2024
77093,1,2024
77094,1,2024
77095,1,2024
77096,1,2024
77098,1,2024
2B123,0,2024
77099,1,2024
77100,1,2024
77101,1,2024
77102,1,2024
77103,1,2024
77104,1,2024
77106,1,2024
77107,1,2024
77108,1,2024
77109,1,2024
77113,1,2024
77115,1,2024
77116,1,2024
77117,1,2024
77118,1,2024
77119,1,2024
77120,1,2024
77121,0,2024
77122,1,2024
77123,0,2024
77125,1,2024
77126,1,2024
77127,1,2024
77128,1,2024
77129,1,2024
77130,1,2024
77131,1,2024
77132,0,2024
77133,1,2024
77134,1,2024
77135,1,2024
2B143,0,2024
77136,1,2024
77137,1,2024
77138,1,2024
77139,1,2024
77140,1,2024
77141,1,2024
77142,1,2024
77143,1,2024
77144,1,2024
77145,1,2024
77146,1,2024
77147,1,2024
77148,1,2024
77150,1,2024
77153,1,2024
77154,1,2024
77155,1,2024
77156,1,2024
77157,1,2024
77158,1,2024
77159,1,2024
77161,1,2024
77162,1,2024
77163,1,2024
77164,1,2024
77165,1,2024
77167,1,2024
77168,1,2024
77169,1,2024
77171,1,2024
77172,1,2024
77173,1,2024
77174,1,2024
77175,1,2024
77176,1,2024
77177,1,2024
77178,1,2024
77179,1,2024
77180,1,2024
77183,0,2024
77184,1,2024
77185,1,2024
77186,1,2024
67386,1,2024
77187,1,2024
77188,1,2024
77190,1,2024
77191,1,2024
97402,1,2024
77192,1,2024
77193,1,2024
77194,1,2024
77196,1,2024
77197,1,2024
77199,1,2024
77201,1,2024
29082,0,2024
77202,1,2024
77203,1,2024
77205,1,2024
77206,1,2024
77207,1,2024
77208,1,2024
77209,1,2024
77210,1,2024
77211,1,2024
77212,1,2024
77214,1,2024
14512,1,2024
77215,1,2024
77216,1,2024
16139,1,2024
77217,1,2024
77218,1,2024
77219,1,2024
77220,1,2024
77222,1,2024
77224,1,2024
77225,1,2024
77226,1,2024
09042,1,2024
77227,0,2024
77228,1,2024
08173,1,2024
77229,1,2024
77230,1,2024
77231,1,2024
77234,1,2024
77235,1,2024
77236,1,2024
77237,1,2024
77239,1,2024
77240,1,2024
77243,1,2024
77244,1,2024
77245,1,2024
77246,1,2024
77247,1,2024
77248,1,2024
77249,0,2024
77250,1,2024
77251,1,2024
77252,0,2024
77254,1,2024
77255,1,2024
77256,1,2024
77257,1,2024
77260,1,2024
77261,1,2024
77262,1,2024
77263,1,2024
97121,1,2024
77264,1,2024
