INSEE_COM,Fibre_it,annee
35281,1,2020
72006,0,2020
36223,0,2020
72139,0,2020
82142,0,2020
54007,0,2020
74168,0,2020
59533,1,2020
63326,0,2020
18289,0,2020
38457,0,2020
85074,0,2020
34277,0,2020
50594,0,2020
31044,1,2020
09048,0,2020
04040,0,2020
2B095,0,2020
42184,0,2020
70418,0,2020
27165,0,2020
18163,0,2020
10411,0,2020
46040,0,2020
57625,1,2020
29187,1,2020
76009,0,2020
80453,0,2020
57367,1,2020
41096,0,2020
36040,0,2020
37116,0,2020
76194,0,2020
59185,1,2020
51300,0,2020
57736,1,2020
38111,0,2020
60483,1,2020
88512,1,2020
30271,0,2020
70052,0,2020
07029,0,2020
63241,0,2020
65197,0,2020
54079,0,2020
74180,0,2020
2B110,0,2020
08185,0,2020
25255,1,2020
85294,0,2020
27224,1,2020
52304,0,2020
09148,0,2020
64237,1,2020
77423,1,2020
32296,1,2020
62794,0,2020
51337,0,2020
33208,0,2020
59252,1,2020
14246,1,2020
24516,0,2020
65376,0,2020
61169,0,2020
47255,0,2020
58019,0,2020
12160,0,2020
42253,1,2020
51075,0,2020
18100,0,2020
59361,1,2020
38174,0,2020
07171,0,2020
21325,0,2020
01170,1,2020
47224,0,2020
12206,0,2020
34007,0,2020
68033,1,2020
07260,0,2020
54481,1,2020
28233,1,2020
27039,0,2020
71289,0,2020
49361,0,2020
66109,0,2020
51005,0,2020
63174,0,2020
33302,0,2020
72040,0,2020
14635,1,2020
59233,1,2020
33316,0,2020
69017,1,2020
77285,1,2020
82184,0,2020
70134,0,2020
62743,1,2020
14760,0,2020
39550,0,2020
24129,0,2020
39461,0,2020
23257,0,2020
59552,1,2020
81071,0,2020
37197,0,2020
19011,0,2020
66181,0,2020
73091,0,2020
32357,0,2020
2B208,0,2020
58037,0,2020
81158,0,2020
55481,0,2020
40203,0,2020
41192,0,2020
59385,1,2020
71191,0,2020
74169,0,2020
24491,0,2020
21573,0,2020
16370,0,2020
60656,1,2020
58280,0,2020
2B025,0,2020
65337,0,2020
57047,0,2020
80402,0,2020
02355,1,2020
02337,1,2020
41134,1,2020
45129,0,2020
81009,0,2020
27388,0,2020
24073,0,2020
80595,0,2020
16267,0,2020
39350,0,2020
50536,0,2020
50612,0,2020
59167,1,2020
50522,0,2020
21504,0,2020
23076,0,2020
62811,1,2020
01447,0,2020
41289,0,2020
62399,1,2020
31162,0,2020
67109,1,2020
08169,0,2020
34077,1,2020
2A300,0,2020
91435,0,2020
48149,0,2020
18248,0,2020
46151,1,2020
45260,0,2020
60414,1,2020
79040,0,2020
46255,0,2020
82121,1,2020
16025,0,2020
50072,0,2020
56032,0,2020
93031,1,2020
51340,1,2020
21703,0,2020
31239,0,2020
32320,0,2020
14014,1,2020
59640,1,2020
63452,0,2020
09253,1,2020
54378,0,2020
77088,0,2020
88369,1,2020
59589,0,2020
45287,0,2020
42083,0,2020
67403,1,2020
49222,0,2020
67436,1,2020
76680,0,2020
06079,1,2020
41020,0,2020
59591,1,2020
85211,0,2020
25493,0,2020
07056,0,2020
39053,0,2020
42073,1,2020
67396,1,2020
46328,0,2020
52072,0,2020
26107,0,2020
09314,0,2020
87083,0,2020
88209,0,2020
11315,0,2020
54048,0,2020
94073,1,2020
53028,0,2020
31549,0,2020
12207,0,2020
61481,0,2020
88205,0,2020
73082,0,2020
42093,0,2020
23160,0,2020
58135,0,2020
57651,1,2020
13114,0,2020
31588,1,2020
12202,0,2020
57403,1,2020
31530,0,2020
71152,0,2020
18069,0,2020
24390,0,2020
02429,0,2020
50273,0,2020
57717,0,2020
38497,0,2020
59517,0,2020
90077,0,2020
52133,0,2020
40200,0,2020
55116,1,2020
08312,0,2020
78415,1,2020
82094,0,2020
39159,0,2020
27245,0,2020
68132,1,2020
93013,1,2020
74262,0,2020
55479,0,2020
60593,1,2020
80517,0,2020
34288,0,2020
54500,0,2020
26190,0,2020
29130,0,2020
69136,0,2020
86147,0,2020
38253,0,2020
02006,0,2020
01057,1,2020
27684,1,2020
08289,1,2020
60695,1,2020
66021,0,2020
61274,0,2020
45286,1,2020
44114,0,2020
03052,1,2020
89347,0,2020
31433,0,2020
38216,0,2020
18172,0,2020
08317,0,2020
39556,0,2020
16084,0,2020
09043,0,2020
21359,0,2020
16279,0,2020
21124,0,2020
78499,0,2020
64094,0,2020
24468,0,2020
62455,1,2020
64280,0,2020
95594,1,2020
76109,0,2020
09273,1,2020
62647,0,2020
32386,0,2020
88263,0,2020
83051,0,2020
10289,0,2020
80379,1,2020
81143,0,2020
34022,1,2020
32434,0,2020
80221,0,2020
50155,0,2020
57472,1,2020
77464,1,2020
07254,1,2020
14710,0,2020
08080,0,2020
37029,0,2020
63175,0,2020
05144,0,2020
08048,0,2020
81253,0,2020
30283,0,2020
76752,0,2020
77222,1,2020
90049,0,2020
03298,1,2020
33036,0,2020
57541,1,2020
09157,0,2020
64279,1,2020
88046,0,2020
11014,0,2020
31534,0,2020
80346,1,2020
24478,0,2020
27083,0,2020
78503,0,2020
34008,0,2020
62768,1,2020
62791,1,2020
24025,0,2020
36081,0,2020
82040,0,2020
66232,0,2020
66083,0,2020
04122,0,2020
39154,0,2020
70318,0,2020
79088,0,2020
71572,0,2020
31270,0,2020
17025,0,2020
84113,1,2020
73250,0,2020
54391,0,2020
32090,0,2020
38059,0,2020
84111,0,2020
76296,0,2020
14143,1,2020
27491,0,2020
21310,0,2020
25220,1,2020
38459,0,2020
09099,1,2020
54235,0,2020
27142,0,2020
48179,0,2020
43252,0,2020
31254,0,2020
32367,0,2020
89334,0,2020
71512,0,2020
28284,0,2020
54492,1,2020
72259,1,2020
54386,1,2020
38083,0,2020
01208,0,2020
90097,1,2020
57250,1,2020
14650,0,2020
25560,0,2020
65167,0,2020
60464,1,2020
71473,0,2020
45121,0,2020
85078,0,2020
17157,0,2020
32049,0,2020
52269,0,2020
15105,0,2020
51318,0,2020
55517,0,2020
62216,1,2020
11065,0,2020
09287,0,2020
79064,0,2020
24142,0,2020
02690,1,2020
29197,0,2020
57032,0,2020
08332,1,2020
63408,0,2020
40106,0,2020
35307,0,2020
89196,0,2020
63334,0,2020
55463,0,2020
26040,0,2020
32068,0,2020
33478,0,2020
14280,0,2020
29126,0,2020
2A358,0,2020
16340,0,2020
91093,0,2020
62827,1,2020
81315,0,2020
80148,1,2020
67026,1,2020
55284,0,2020
77281,1,2020
61462,0,2020
10185,0,2020
67310,0,2020
65452,1,2020
74250,0,2020
31357,0,2020
47122,0,2020
25440,1,2020
27215,1,2020
50112,0,2020
72149,0,2020
2B251,0,2020
27563,1,2020
57492,0,2020
79213,0,2020
29221,0,2020
70540,0,2020
25227,0,2020
73095,0,2020
70250,0,2020
06001,0,2020
67342,0,2020
17102,1,2020
11067,0,2020
68018,0,2020
68178,0,2020
31423,0,2020
31156,0,2020
61024,0,2020
72085,1,2020
30203,0,2020
21156,0,2020
56054,0,2020
89280,0,2020
63291,1,2020
38157,0,2020
19249,0,2020
08490,1,2020
63295,0,2020
26113,0,2020
85256,0,2020
34177,1,2020
40145,0,2020
35143,0,2020
88265,0,2020
08446,1,2020
51230,0,2020
21376,0,2020
02290,1,2020
64342,0,2020
65327,0,2020
55336,0,2020
38346,0,2020
12237,0,2020
41062,0,2020
41250,0,2020
10361,0,2020
01365,0,2020
63368,0,2020
09122,1,2020
81047,0,2020
07311,0,2020
91315,0,2020
25061,1,2020
24029,0,2020
24431,0,2020
54388,1,2020
63268,0,2020
38325,0,2020
24260,0,2020
27415,0,2020
21024,0,2020
43041,1,2020
71240,0,2020
11187,0,2020
27529,1,2020
07110,0,2020
35219,0,2020
28023,1,2020
64303,0,2020
80098,0,2020
12124,0,2020
25020,1,2020
09152,0,2020
03109,1,2020
25350,0,2020
16213,0,2020
36094,0,2020
59618,0,2020
80017,0,2020
60297,1,2020
02032,1,2020
36110,0,2020
01034,0,2020
83072,0,2020
70493,0,2020
14230,0,2020
61345,0,2020
55040,0,2020
89369,0,2020
01071,0,2020
73146,0,2020
52367,1,2020
14721,0,2020
76449,0,2020
57075,1,2020
03212,0,2020
47109,0,2020
46009,0,2020
70461,0,2020
77125,1,2020
27649,0,2020
21205,0,2020
88042,1,2020
59580,0,2020
67189,1,2020
67519,1,2020
14692,1,2020
76620,0,2020
11107,0,2020
25421,1,2020
57565,1,2020
10436,0,2020
24550,0,2020
02272,1,2020
82174,0,2020
72369,1,2020
33549,0,2020
39346,0,2020
2B353,1,2020
57504,0,2020
09281,0,2020
21515,1,2020
33503,0,2020
67348,0,2020
2B034,0,2020
52499,0,2020
10423,0,2020
25190,1,2020
58299,0,2020
14519,0,2020
63363,0,2020
35064,0,2020
09264,1,2020
40101,0,2020
47214,0,2020
34051,0,2020
38455,0,2020
31134,0,2020
39335,0,2020
01162,0,2020
26117,0,2020
87122,0,2020
32091,1,2020
76331,0,2020
76404,0,2020
66017,0,2020
52266,0,2020
91112,1,2020
85277,0,2020
52289,0,2020
02179,1,2020
25522,1,2020
52346,0,2020
25420,1,2020
27045,1,2020
10418,0,2020
01016,1,2020
53231,0,2020
45207,0,2020
54169,0,2020
88253,0,2020
17225,0,2020
88451,0,2020
30146,0,2020
71360,0,2020
24083,0,2020
39401,0,2020
32263,0,2020
57062,1,2020
02035,1,2020
55414,1,2020
45037,0,2020
33356,0,2020
62265,1,2020
62174,0,2020
26061,0,2020
02440,1,2020
23217,0,2020
80035,0,2020
62874,1,2020
33222,0,2020
15209,0,2020
14374,0,2020
62872,0,2020
45006,0,2020
74083,0,2020
37042,0,2020
63132,0,2020
82015,0,2020
47143,0,2020
61350,0,2020
59302,1,2020
01354,0,2020
22064,0,2020
54536,0,2020
45166,0,2020
64381,0,2020
28189,0,2020
55274,0,2020
71312,0,2020
44186,0,2020
87156,0,2020
16142,0,2020
25457,0,2020
72182,1,2020
80705,0,2020
06123,1,2020
77317,1,2020
21101,0,2020
89278,0,2020
03252,1,2020
81168,0,2020
02453,0,2020
51237,1,2020
54081,0,2020
60335,1,2020
80267,0,2020
08117,0,2020
08006,0,2020
28008,1,2020
74298,0,2020
45017,0,2020
12220,0,2020
26161,0,2020
57077,0,2020
85005,0,2020
21149,0,2020
14623,1,2020
80604,0,2020
27129,0,2020
14319,1,2020
26283,0,2020
82072,0,2020
65204,0,2020
85065,0,2020
07196,0,2020
64458,0,2020
91589,1,2020
14120,0,2020
51217,0,2020
58302,0,2020
10191,0,2020
88198,0,2020
60054,1,2020
02049,1,2020
14557,1,2020
30110,0,2020
59415,0,2020
33275,0,2020
71529,0,2020
47177,0,2020
55014,1,2020
46069,0,2020
02416,0,2020
63413,0,2020
30227,0,2020
11289,1,2020
55132,0,2020
31316,0,2020
40233,0,2020
62899,0,2020
55172,0,2020
54516,1,2020
63275,0,2020
46272,0,2020
66076,0,2020
76672,0,2020
89161,0,2020
10337,1,2020
62379,1,2020
40225,0,2020
17358,0,2020
54049,0,2020
07213,0,2020
88093,0,2020
60662,1,2020
12181,0,2020
25373,1,2020
59289,0,2020
72210,1,2020
90022,1,2020
53258,0,2020
80788,0,2020
27451,1,2020
11068,1,2020
45124,0,2020
10295,0,2020
10149,1,2020
68385,1,2020
33465,0,2020
27020,1,2020
55512,0,2020
19014,0,2020
67076,1,2020
76132,0,2020
16268,0,2020
65055,0,2020
87084,0,2020
91347,1,2020
86278,0,2020
11297,0,2020
62401,1,2020
80313,0,2020
14637,1,2020
62324,0,2020
85108,0,2020
84038,0,2020
55423,0,2020
66174,0,2020
31541,1,2020
18234,0,2020
29077,0,2020
01228,1,2020
77179,1,2020
71081,1,2020
21410,0,2020
63331,1,2020
22222,0,2020
65098,0,2020
66008,0,2020
25496,1,2020
88255,0,2020
02542,1,2020
02390,1,2020
36121,0,2020
69080,0,2020
33293,0,2020
33436,0,2020
83138,0,2020
84004,0,2020
54156,0,2020
59224,0,2020
86188,0,2020
10029,0,2020
41116,0,2020
32299,0,2020
54176,1,2020
54172,0,2020
56224,0,2020
08476,0,2020
86118,0,2020
26135,0,2020
61189,0,2020
32468,0,2020
17186,0,2020
79284,0,2020
27320,0,2020
67370,1,2020
54573,0,2020
63214,0,2020
33140,0,2020
54217,1,2020
70099,0,2020
67120,1,2020
25015,1,2020
30333,0,2020
18017,0,2020
81202,0,2020
24473,0,2020
02085,1,2020
57040,1,2020
69282,1,2020
64349,0,2020
46292,0,2020
09279,0,2020
31117,0,2020
53043,0,2020
74183,0,2020
24544,0,2020
45185,0,2020
37219,0,2020
54582,1,2020
71027,0,2020
69150,0,2020
51250,0,2020
55357,0,2020
14228,1,2020
38467,0,2020
48187,0,2020
43028,0,2020
62122,1,2020
65090,0,2020
09034,0,2020
34044,1,2020
70021,0,2020
56030,0,2020
57475,1,2020
15211,0,2020
10334,0,2020
62841,1,2020
46043,0,2020
08305,0,2020
17463,1,2020
37045,0,2020
88407,0,2020
24465,0,2020
59610,1,2020
72202,0,2020
51374,0,2020
14404,0,2020
02624,0,2020
14446,0,2020
73255,0,2020
52140,0,2020
74287,0,2020
50507,1,2020
64054,0,2020
39206,0,2020
64471,0,2020
78397,1,2020
13054,1,2020
72020,1,2020
29254,1,2020
47059,0,2020
14473,0,2020
10069,0,2020
43168,0,2020
02650,1,2020
27285,0,2020
17292,1,2020
89098,0,2020
59044,1,2020
06127,0,2020
33054,0,2020
34141,0,2020
09021,1,2020
64408,0,2020
50488,0,2020
54289,0,2020
83096,0,2020
95580,1,2020
65149,0,2020
03138,0,2020
34093,0,2020
02544,1,2020
02740,1,2020
70426,0,2020
37210,0,2020
27517,0,2020
49129,0,2020
07259,0,2020
17168,0,2020
32458,0,2020
23072,0,2020
62512,1,2020
25464,1,2020
38188,1,2020
50524,0,2020
14043,0,2020
65156,0,2020
18254,0,2020
68302,1,2020
60421,0,2020
60025,1,2020
65038,0,2020
21444,0,2020
51399,1,2020
09113,0,2020
91525,1,2020
67206,1,2020
80684,0,2020
52543,0,2020
65002,0,2020
24450,0,2020
43100,0,2020
62264,1,2020
25544,1,2020
09104,1,2020
50454,0,2020
02299,0,2020
63047,0,2020
31171,0,2020
71025,0,2020
21474,0,2020
60333,1,2020
61214,1,2020
51149,0,2020
51069,1,2020
85128,0,2020
57150,1,2020
59187,0,2020
89289,0,2020
47266,0,2020
42181,1,2020
50234,0,2020
09084,0,2020
18113,0,2020
32418,0,2020
44152,0,2020
37247,0,2020
35324,0,2020
2B175,0,2020
31030,0,2020
04106,0,2020
57428,0,2020
68241,1,2020
71196,0,2020
50294,0,2020
38210,0,2020
62362,1,2020
36185,0,2020
85110,0,2020
15258,1,2020
25354,1,2020
23130,0,2020
57215,1,2020
07340,0,2020
85107,0,2020
62415,1,2020
49007,1,2020
67526,1,2020
48041,0,2020
73024,0,2020
65398,0,2020
62760,0,2020
14533,0,2020
80719,0,2020
50188,0,2020
24156,0,2020
50371,1,2020
60680,1,2020
85025,0,2020
73320,0,2020
47267,0,2020
57604,0,2020
29035,0,2020
61447,0,2020
76565,0,2020
87169,0,2020
32336,0,2020
76110,0,2020
72231,0,2020
71064,0,2020
55561,0,2020
02230,1,2020
61451,0,2020
31554,0,2020
88271,1,2020
67515,1,2020
66105,0,2020
70470,0,2020
38076,0,2020
66113,0,2020
01243,0,2020
36005,0,2020
26316,0,2020
88522,0,2020
71507,0,2020
11418,0,2020
76660,0,2020
70521,0,2020
70001,0,2020
67414,0,2020
57723,1,2020
42247,1,2020
40055,1,2020
08254,0,2020
73164,0,2020
74185,0,2020
77421,1,2020
33108,0,2020
81200,0,2020
11189,0,2020
76576,0,2020
60663,1,2020
54154,1,2020
54286,0,2020
57282,1,2020
31191,0,2020
18276,0,2020
77368,1,2020
66197,0,2020
26094,0,2020
58172,0,2020
35217,0,2020
45179,0,2020
01427,0,2020
73054,0,2020
50409,0,2020
62436,0,2020
50486,0,2020
70142,0,2020
65077,0,2020
03240,0,2020
51572,1,2020
24528,0,2020
34004,0,2020
76673,0,2020
47066,0,2020
06022,0,2020
50054,0,2020
07045,0,2020
76689,0,2020
47208,0,2020
51505,0,2020
09040,0,2020
2B255,0,2020
09297,0,2020
71523,0,2020
72160,1,2020
24133,0,2020
51573,0,2020
43119,0,2020
34278,0,2020
42275,0,2020
36207,0,2020
71427,0,2020
71179,0,2020
76284,0,2020
27026,1,2020
29216,0,2020
62284,1,2020
79188,0,2020
23057,0,2020
21320,0,2020
72011,0,2020
67062,1,2020
08477,1,2020
25415,0,2020
71564,0,2020
45312,0,2020
38058,0,2020
60618,1,2020
55527,0,2020
84003,1,2020
34343,1,2020
59359,1,2020
70563,0,2020
33055,1,2020
28060,1,2020
09114,0,2020
40242,0,2020
77312,0,2020
62715,1,2020
59474,1,2020
31260,0,2020
18192,0,2020
95298,1,2020
71445,0,2020
29023,0,2020
68200,0,2020
14652,0,2020
61493,0,2020
82171,0,2020
58014,0,2020
29143,0,2020
31073,0,2020
68318,1,2020
66212,0,2020
10405,0,2020
70436,0,2020
60683,1,2020
02564,1,2020
31040,0,2020
76628,0,2020
02189,0,2020
24415,0,2020
80421,0,2020
10083,1,2020
62016,1,2020
34300,0,2020
01069,1,2020
71421,0,2020
04145,0,2020
18018,0,2020
35208,1,2020
02697,1,2020
29166,0,2020
01109,0,2020
28364,0,2020
51240,0,2020
57732,1,2020
50222,0,2020
60107,1,2020
60290,0,2020
62054,0,2020
16111,0,2020
46306,0,2020
44015,0,2020
47037,0,2020
36002,0,2020
10281,0,2020
88051,1,2020
42150,1,2020
62742,1,2020
57012,0,2020
48110,0,2020
25491,0,2020
70524,0,2020
79226,0,2020
39308,0,2020
02741,1,2020
63454,0,2020
57021,0,2020
41121,0,2020
14728,1,2020
18151,0,2020
56203,0,2020
25356,1,2020
12101,0,2020
59496,1,2020
67111,0,2020
63032,0,2020
14122,0,2020
30127,0,2020
27483,0,2020
14141,0,2020
12121,0,2020
24182,0,2020
83062,1,2020
50401,0,2020
55397,0,2020
62303,1,2020
21058,0,2020
72245,0,2020
71295,0,2020
26321,0,2020
69106,1,2020
58129,0,2020
47025,0,2020
88181,0,2020
41254,0,2020
32412,0,2020
52547,0,2020
04031,0,2020
25452,0,2020
44069,1,2020
51351,0,2020
24306,0,2020
76433,1,2020
69115,1,2020
21155,0,2020
52407,0,2020
51012,0,2020
59487,1,2020
46197,0,2020
51050,0,2020
83106,0,2020
15084,0,2020
37182,0,2020
62680,1,2020
29292,0,2020
76306,0,2020
28183,0,2020
07332,0,2020
57589,1,2020
25046,1,2020
09177,0,2020
81106,0,2020
55299,0,2020
44169,0,2020
86169,0,2020
47100,0,2020
26153,0,2020
55567,0,2020
67513,1,2020
27495,0,2020
16355,0,2020
58079,0,2020
2B218,0,2020
29111,0,2020
16032,0,2020
19278,0,2020
80165,0,2020
65425,0,2020
56096,0,2020
42006,1,2020
02037,1,2020
38431,0,2020
14483,0,2020
27392,0,2020
63402,0,2020
85121,0,2020
2A104,0,2020
45146,1,2020
36194,1,2020
63352,0,2020
77323,1,2020
29235,1,2020
28282,0,2020
52520,1,2020
67456,1,2020
80484,0,2020
39174,0,2020
62361,1,2020
05147,0,2020
26214,0,2020
35212,0,2020
32208,0,2020
07263,0,2020
29148,0,2020
12199,0,2020
23053,0,2020
50040,1,2020
02612,1,2020
56117,0,2020
21428,0,2020
25247,0,2020
95348,1,2020
08370,0,2020
95658,1,2020
84135,0,2020
80049,0,2020
64437,0,2020
21588,0,2020
02193,0,2020
89328,0,2020
72354,1,2020
02467,1,2020
40211,0,2020
43187,0,2020
36239,0,2020
68263,1,2020
34125,0,2020
66061,0,2020
38090,0,2020
68060,0,2020
65164,0,2020
66231,0,2020
02739,1,2020
34263,0,2020
60254,1,2020
60601,1,2020
03039,0,2020
64378,0,2020
70257,0,2020
25545,0,2020
38513,0,2020
85292,0,2020
03010,0,2020
65018,0,2020
21690,0,2020
39540,0,2020
55369,1,2020
67092,1,2020
08071,0,2020
09130,1,2020
21411,0,2020
85247,0,2020
71544,0,2020
91121,0,2020
62565,1,2020
70375,0,2020
06088,1,2020
23066,0,2020
28405,1,2020
01190,0,2020
60505,1,2020
35156,0,2020
39361,0,2020
64259,0,2020
28222,1,2020
54226,0,2020
04074,0,2020
02229,0,2020
71376,0,2020
81169,0,2020
54490,1,2020
57515,0,2020
13081,1,2020
32077,0,2020
24145,0,2020
91613,0,2020
73155,0,2020
35031,0,2020
11238,0,2020
10157,0,2020
16087,0,2020
43256,0,2020
83123,1,2020
54468,1,2020
81318,0,2020
12190,0,2020
23195,0,2020
18244,0,2020
2B188,0,2020
47035,0,2020
70415,0,2020
38155,0,2020
42179,1,2020
11261,0,2020
65390,0,2020
80166,1,2020
80200,0,2020
64045,0,2020
27440,0,2020
72192,0,2020
58231,0,2020
33301,0,2020
77044,0,2020
31502,0,2020
77010,0,2020
69012,0,2020
72150,1,2020
21208,0,2020
03083,0,2020
21512,0,2020
62314,1,2020
02107,0,2020
89405,0,2020
18247,0,2020
25250,0,2020
40262,0,2020
51435,0,2020
52400,0,2020
08458,0,2020
65254,0,2020
50469,0,2020
10221,1,2020
64367,0,2020
95271,1,2020
46202,0,2020
27425,0,2020
95011,1,2020
57755,1,2020
47135,0,2020
79222,0,2020
62576,1,2020
12270,0,2020
90033,0,2020
02066,1,2020
71574,0,2020
08214,0,2020
39134,0,2020
18190,1,2020
63254,0,2020
12303,0,2020
54065,0,2020
10285,0,2020
76235,0,2020
32425,0,2020
19180,0,2020
47045,0,2020
57404,1,2020
42154,1,2020
42211,1,2020
30101,0,2020
64132,1,2020
16173,0,2020
55404,0,2020
07303,0,2020
03156,0,2020
09230,0,2020
88195,0,2020
62568,0,2020
86261,0,2020
77231,1,2020
36023,0,2020
38450,0,2020
92060,1,2020
46253,0,2020
55556,0,2020
52118,0,2020
58258,0,2020
33033,0,2020
77381,0,2020
19203,1,2020
19263,0,2020
82006,0,2020
63255,0,2020
11381,0,2020
22360,1,2020
39494,0,2020
71525,0,2020
15081,0,2020
67164,0,2020
26083,0,2020
78164,0,2020
45201,0,2020
74208,0,2020
03119,0,2020
72323,1,2020
19002,1,2020
28274,0,2020
73197,0,2020
32433,0,2020
89234,0,2020
26124,0,2020
50395,0,2020
2A048,0,2020
16037,0,2020
88290,0,2020
59091,1,2020
41016,0,2020
57232,1,2020
85081,0,2020
76390,0,2020
25215,1,2020
89104,0,2020
30297,0,2020
57537,1,2020
38324,0,2020
81012,0,2020
69193,0,2020
45075,1,2020
71294,0,2020
11408,0,2020
38398,0,2020
57126,1,2020
12061,0,2020
31233,0,2020
01096,0,2020
01240,0,2020
22098,0,2020
57399,0,2020
85135,0,2020
53068,1,2020
60186,1,2020
09049,1,2020
33502,0,2020
31185,0,2020
11257,0,2020
08467,0,2020
04009,0,2020
64560,0,2020
27614,0,2020
13095,1,2020
38156,1,2020
88021,0,2020
62598,1,2020
74179,0,2020
88489,0,2020
02120,1,2020
43076,0,2020
47320,0,2020
26375,0,2020
80101,0,2020
65131,1,2020
23106,0,2020
32409,0,2020
47232,0,2020
80270,0,2020
59259,1,2020
26373,0,2020
61483,0,2020
17087,1,2020
85234,0,2020
57613,1,2020
28391,0,2020
62491,1,2020
24407,0,2020
31358,0,2020
56016,0,2020
70168,0,2020
51631,0,2020
50372,0,2020
80613,1,2020
88306,0,2020
64403,0,2020
71403,0,2020
43140,1,2020
50350,0,2020
61475,0,2020
22071,0,2020
63418,0,2020
03034,0,2020
84144,0,2020
86244,0,2020
25156,1,2020
57724,0,2020
71336,0,2020
28200,0,2020
11138,0,2020
39143,0,2020
17476,0,2020
49266,0,2020
15140,0,2020
76118,0,2020
72379,1,2020
24147,0,2020
02422,0,2020
86172,0,2020
88462,0,2020
47269,0,2020
57247,1,2020
2A141,0,2020
10363,0,2020
90069,0,2020
63015,0,2020
45002,0,2020
42219,1,2020
80328,0,2020
46128,0,2020
37119,0,2020
26314,0,2020
11087,0,2020
37190,0,2020
26059,0,2020
59527,1,2020
35170,0,2020
77158,0,2020
02371,0,2020
60158,1,2020
39412,0,2020
65057,0,2020
33486,0,2020
74152,0,2020
47173,0,2020
08390,1,2020
83103,1,2020
88028,0,2020
87021,1,2020
14025,1,2020
40088,1,2020
67065,0,2020
30228,0,2020
92009,1,2020
36205,0,2020
74266,0,2020
76637,0,2020
69119,0,2020
56113,0,2020
15004,0,2020
40126,0,2020
38245,0,2020
10227,0,2020
78070,1,2020
65315,0,2020
11168,0,2020
16228,0,2020
53144,0,2020
36086,0,2020
23185,0,2020
44127,0,2020
60638,1,2020
31305,0,2020
23003,0,2020
65133,0,2020
69102,0,2020
26076,0,2020
41107,0,2020
62046,1,2020
60190,1,2020
32241,0,2020
51267,0,2020
89167,0,2020
73160,0,2020
54067,0,2020
21669,0,2020
41223,0,2020
13021,0,2020
61130,0,2020
31447,0,2020
67356,0,2020
64484,1,2020
82170,0,2020
89316,0,2020
68176,0,2020
71097,0,2020
17214,0,2020
10417,0,2020
46067,0,2020
77441,0,2020
15055,0,2020
77274,1,2020
60250,0,2020
71073,0,2020
17435,0,2020
2A204,0,2020
84054,0,2020
25170,1,2020
07016,0,2020
88232,0,2020
54535,1,2020
58130,0,2020
08391,0,2020
46324,0,2020
42065,1,2020
58253,0,2020
57312,1,2020
26213,0,2020
14204,1,2020
69121,1,2020
21533,0,2020
08376,1,2020
80797,0,2020
78686,1,2020
24042,0,2020
77003,0,2020
10130,0,2020
65400,0,2020
11249,0,2020
81250,0,2020
34140,0,2020
35220,0,2020
81206,0,2020
47021,0,2020
06152,0,2020
44013,0,2020
12031,0,2020
82028,0,2020
29262,0,2020
39428,0,2020
51617,1,2020
57218,1,2020
71158,0,2020
58244,0,2020
25620,0,2020
59279,1,2020
25166,1,2020
78643,1,2020
64073,0,2020
34330,0,2020
07030,0,2020
82105,0,2020
11122,0,2020
39554,0,2020
77196,1,2020
64002,0,2020
27105,0,2020
31068,0,2020
28393,0,2020
33425,0,2020
40196,0,2020
28006,1,2020
41275,0,2020
41024,0,2020
17221,0,2020
45310,0,2020
85131,0,2020
74097,0,2020
25504,1,2020
27418,0,2020
56161,0,2020
72314,1,2020
18195,0,2020
03017,0,2020
63463,0,2020
07112,0,2020
60679,1,2020
61190,0,2020
76355,0,2020
40118,0,2020
48136,0,2020
86023,0,2020
60173,1,2020
12089,1,2020
32321,0,2020
57154,1,2020
35088,1,2020
12004,0,2020
22220,0,2020
70092,0,2020
31245,0,2020
70111,0,2020
35198,0,2020
32249,1,2020
81239,0,2020
62508,1,2020
70175,0,2020
15077,0,2020
76346,0,2020
71300,0,2020
76184,0,2020
59214,1,2020
71291,0,2020
17048,1,2020
08025,0,2020
42221,1,2020
83094,0,2020
51616,0,2020
78410,0,2020
58125,0,2020
59479,1,2020
32214,0,2020
59200,1,2020
11004,0,2020
84125,0,2020
89438,1,2020
31418,1,2020
67124,1,2020
63430,1,2020
14506,0,2020
59557,1,2020
33395,0,2020
62238,0,2020
64203,0,2020
45145,0,2020
38286,0,2020
76676,0,2020
22025,0,2020
66153,0,2020
02102,1,2020
55050,0,2020
62703,1,2020
65163,0,2020
13042,0,2020
04062,0,2020
39579,0,2020
17255,0,2020
58153,0,2020
10342,0,2020
80052,1,2020
57295,1,2020
43059,0,2020
50438,0,2020
19265,0,2020
29169,0,2020
71120,0,2020
47300,1,2020
14221,1,2020
27430,0,2020
35040,0,2020
76100,0,2020
25597,1,2020
91345,1,2020
54016,1,2020
