INSEE_COM,Fibre_it,annee
07074,0,2022
68002,1,2022
07071,0,2022
07072,1,2022
07070,0,2022
95607,1,2022
32037,0,2022
32038,0,2022
32035,0,2022
32036,0,2022
95604,1,2022
32033,0,2022
32034,0,2022
19078,1,2022
32031,0,2022
19079,1,2022
32032,1,2022
19076,1,2022
19077,1,2022
32030,0,2022
19085,1,2022
19086,1,2022
19083,1,2022
19084,1,2022
19081,1,2022
19082,1,2022
44018,1,2022
44019,0,2022
19080,1,2022
07059,0,2022
68009,1,2022
07058,0,2022
07055,0,2022
07056,0,2022
07053,0,2022
07054,0,2022
07062,0,2022
07063,0,2022
07060,0,2022
07061,0,2022
32039,1,2022
19069,1,2022
19067,1,2022
19068,1,2022
19065,1,2022
19066,1,2022
19074,1,2022
19075,1,2022
19072,1,2022
19073,1,2022
19070,1,2022
19071,1,2022
07048,0,2022
07049,0,2022
07047,0,2022
07044,0,2022
07045,0,2022
07042,0,2022
07051,0,2022
07052,0,2022
07050,0,2022
07099,0,2022
07097,0,2022
07098,0,2022
07088,0,2022
07089,1,2022
07086,0,2022
07087,1,2022
07095,1,2022
07096,0,2022
07093,0,2022
07094,0,2022
07091,0,2022
07092,0,2022
19018,1,2022
07090,1,2022
19019,1,2022
19016,1,2022
19017,1,2022
19014,1,2022
19015,1,2022
19012,1,2022
19013,1,2022
19010,1,2022
19011,1,2022
19020,1,2022
19009,0,2022
19007,1,2022
19008,1,2022
19005,1,2022
19006,1,2022
19003,1,2022
19004,1,2022
19001,1,2022
19002,1,2022
93077,1,2022
93074,1,2022
07039,1,2022
93072,1,2022
93073,1,2022
07037,0,2022
93070,1,2022
07038,0,2022
93071,1,2022
07035,0,2022
07036,0,2022
07033,0,2022
07034,0,2022
07031,0,2022
07032,0,2022
07040,1,2022
07041,1,2022
81097,1,2022
81098,0,2022
81095,0,2022
81096,0,2022
81093,0,2022
81094,0,2022
81092,0,2022
81090,0,2022
93078,1,2022
93079,1,2022
93066,1,2022
93063,1,2022
93064,1,2022
07028,0,2022
93061,1,2022
07029,0,2022
93062,1,2022
07026,0,2022
07027,1,2022
07024,0,2022
07025,0,2022
07022,0,2022
07023,0,2022
07020,0,2022
81099,0,2022
07030,0,2022
81086,0,2022
81087,0,2022
81084,1,2022
81085,0,2022
81082,0,2022
81083,1,2022
81080,0,2022
81081,0,2022
93055,1,2022
07019,0,2022
93053,1,2022
07017,0,2022
93050,1,2022
07018,0,2022
93051,1,2022
07015,0,2022
07013,0,2022
07014,1,2022
07011,0,2022
07012,0,2022
07010,1,2022
81088,0,2022
81089,0,2022
81075,0,2022
81076,0,2022
81073,0,2022
81074,1,2022
81071,0,2022
81072,0,2022
81070,1,2022
93059,1,2022
93057,1,2022
07008,0,2022
07009,0,2022
07006,0,2022
07007,0,2022
07004,0,2022
07005,0,2022
07002,0,2022
07003,0,2022
07001,1,2022
81079,0,2022
81077,0,2022
81078,0,2022
81064,0,2022
81065,1,2022
81062,0,2022
81063,1,2022
81060,1,2022
81061,0,2022
93049,1,2022
93047,1,2022
93048,1,2022
93045,1,2022
93046,1,2022
81068,0,2022
81069,0,2022
81066,1,2022
81067,0,2022
68098,1,2022
68099,1,2022
68096,1,2022
68097,1,2022
68094,1,2022
68095,1,2022
68092,1,2022
68093,1,2022
56068,0,2022
56069,0,2022
56066,0,2022
56067,0,2022
56065,0,2022
56062,1,2022
56063,1,2022
56060,0,2022
56061,0,2022
44089,0,2022
44087,0,2022
44088,0,2022
44085,0,2022
44086,0,2022
44083,0,2022
44084,1,2022
44081,1,2022
44082,1,2022
44080,0,2022
56057,0,2022
56058,1,2022
56055,0,2022
56056,0,2022
56053,1,2022
56054,0,2022
56051,0,2022
56052,0,2022
56050,0,2022
44078,0,2022
44079,0,2022
44076,0,2022
44077,0,2022
44074,1,2022
44075,0,2022
44072,0,2022
44073,0,2022
44070,1,2022
44071,1,2022
56048,0,2022
32099,1,2022
56046,0,2022
32097,0,2022
56047,0,2022
32098,0,2022
56044,0,2022
32095,1,2022
56045,0,2022
32096,0,2022
56042,0,2022
32093,0,2022
56043,0,2022
32094,0,2022
95651,1,2022
56040,1,2022
32091,1,2022
56041,0,2022
32092,0,2022
32090,0,2022
44069,1,2022
44067,0,2022
44068,0,2022
44065,0,2022
44066,0,2022
44063,1,2022
44064,0,2022
44061,1,2022
81010,0,2022
44062,0,2022
56039,0,2022
95658,1,2022
32088,0,2022
95656,1,2022
32089,0,2022
56035,0,2022
32086,0,2022
56036,1,2022
32087,0,2022
56033,0,2022
32084,0,2022
95652,1,2022
56034,0,2022
32085,0,2022
56031,0,2022
32082,0,2022
56032,0,2022
32083,1,2022
32080,0,2022
56030,1,2022
32081,1,2022
81019,0,2022
81017,0,2022
44058,0,2022
81018,1,2022
81015,0,2022
44056,0,2022
81016,0,2022
68049,1,2022
44057,0,2022
81013,0,2022
44054,0,2022
81014,0,2022
44055,1,2022
81011,1,2022
44052,0,2022
81012,0,2022
68045,0,2022
44053,0,2022
68046,0,2022
44050,0,2022
68043,1,2022
44051,1,2022
68044,0,2022
68041,1,2022
68042,1,2022
68040,1,2022
32079,1,2022
32077,1,2022
32078,1,2022
32075,0,2022
32076,0,2022
32073,0,2022
95641,1,2022
32071,0,2022
32072,0,2022
32070,1,2022
81008,0,2022
81009,0,2022
81006,0,2022
81007,0,2022
81004,1,2022
81005,0,2022
68038,1,2022
81002,1,2022
68039,1,2022
81003,0,2022
68036,1,2022
68037,1,2022
81001,0,2022
68034,1,2022
68035,1,2022
68032,1,2022
68033,1,2022
68030,1,2022
95637,1,2022
95633,1,2022
56099,0,2022
56097,0,2022
56098,1,2022
56096,0,2022
56093,0,2022
56094,0,2022
56091,0,2022
56092,0,2022
68029,1,2022
68027,1,2022
68028,1,2022
68025,1,2022
68026,1,2022
68023,1,2022
68024,1,2022
68021,0,2022
68022,1,2022
68020,1,2022
95627,1,2022
95628,1,2022
95625,1,2022
56088,1,2022
56089,0,2022
56086,0,2022
56087,1,2022
93032,1,2022
56084,1,2022
93033,1,2022
56085,0,2022
93030,1,2022
56082,0,2022
95690,1,2022
93031,1,2022
56083,1,2022
56080,0,2022
56081,0,2022
56090,1,2022
68018,1,2022
68019,1,2022
68016,1,2022
68017,1,2022
68014,0,2022
68015,1,2022
68012,0,2022
81053,1,2022
68013,1,2022
81054,0,2022
68010,1,2022
81051,0,2022
68011,1,2022
81052,1,2022
81050,0,2022
56079,0,2022
93039,1,2022
56077,0,2022
56078,1,2022
56075,0,2022
56076,0,2022
56073,0,2022
56074,0,2022
95682,1,2022
56071,0,2022
56072,0,2022
95680,1,2022
56070,0,2022
81059,1,2022
44098,0,2022
81058,1,2022
44099,0,2022
81055,0,2022
44096,0,2022
81056,0,2022
68089,1,2022
44097,1,2022
81042,1,2022
44094,0,2022
81043,1,2022
68087,1,2022
44095,0,2022
81040,0,2022
68088,1,2022
44092,0,2022
81041,0,2022
68085,1,2022
68086,1,2022
44090,0,2022
68083,1,2022
44091,1,2022
68084,1,2022
68081,1,2022
68082,1,2022
93029,1,2022
68090,0,2022
68091,1,2022
93027,1,2022
93010,1,2022
46304,1,2022
46305,1,2022
46302,1,2022
46303,1,2022
81048,0,2022
46301,1,2022
81049,0,2022
81046,0,2022
81047,0,2022
81044,0,2022
81045,0,2022
68078,1,2022
81031,0,2022
68079,1,2022
81032,0,2022
68076,1,2022
68077,1,2022
81030,0,2022
68074,1,2022
68075,1,2022
34325,1,2022
68072,1,2022
34326,0,2022
68073,1,2022
34323,0,2022
34324,1,2022
68071,1,2022
34321,1,2022
34322,1,2022
95678,1,2022
68080,1,2022
34320,1,2022
95676,1,2022
93014,1,2022
93015,1,2022
95675,1,2022
93013,1,2022
46308,1,2022
46309,1,2022
95660,1,2022
46306,1,2022
22346,0,2022
46307,1,2022
22347,0,2022
22344,0,2022
22345,0,2022
22342,0,2022
81039,0,2022
22343,0,2022
22340,1,2022
81037,0,2022
22341,0,2022
81038,0,2022
81035,0,2022
81036,0,2022
68069,1,2022
81033,1,2022
81034,0,2022
68067,1,2022
81020,0,2022
68068,1,2022
34329,1,2022
81021,1,2022
68065,1,2022
68066,1,2022
34327,1,2022
10367,1,2022
68063,1,2022
34328,1,2022
10368,1,2022
68064,1,2022
34314,1,2022
10365,1,2022
68061,1,2022
34315,1,2022
10366,1,2022
68062,1,2022
34312,0,2022
10363,1,2022
34313,1,2022
10364,1,2022
68060,1,2022
34310,1,2022
10361,1,2022
93007,1,2022
34311,1,2022
10362,1,2022
93008,1,2022
93005,1,2022
10360,1,2022
93006,1,2022
93001,1,2022
22348,0,2022
22349,0,2022
22335,0,2022
22333,0,2022
22334,0,2022
22331,0,2022
81028,0,2022
22332,0,2022
81029,0,2022
81026,0,2022
22330,1,2022
81027,0,2022
81024,0,2022
81025,0,2022
68058,1,2022
81022,0,2022
68059,1,2022
81023,0,2022
68056,1,2022
68057,1,2022
34318,0,2022
10369,0,2022
68054,0,2022
34319,1,2022
68055,1,2022
34316,1,2022
10356,1,2022
68052,1,2022
34317,1,2022
10357,1,2022
34303,1,2022
10354,1,2022
68050,1,2022
34304,1,2022
10355,0,2022
68051,1,2022
34301,0,2022
10352,1,2022
34302,0,2022
10353,1,2022
10350,1,2022
34300,1,2022
10351,1,2022
22339,0,2022
22337,0,2022
22338,0,2022
22324,0,2022
22325,0,2022
22322,0,2022
22323,0,2022
22320,0,2022
22321,0,2022
34309,1,2022
34307,1,2022
10358,1,2022
34308,1,2022
10359,1,2022
34305,0,2022
10345,1,2022
34306,1,2022
10346,1,2022
10343,1,2022
10344,1,2022
10341,0,2022
10342,1,2022
10340,1,2022
22328,1,2022
22326,0,2022
22327,0,2022
22313,0,2022
22314,0,2022
22311,0,2022
22312,0,2022
22310,0,2022
46340,0,2022
10349,1,2022
10347,1,2022
10348,1,2022
10334,1,2022
10335,1,2022
10332,1,2022
10333,1,2022
10330,1,2022
10331,1,2022
58312,1,2022
58313,1,2022
58310,1,2022
58311,1,2022
22319,0,2022
22317,0,2022
22318,0,2022
22315,0,2022
22316,1,2022
46337,1,2022
22388,0,2022
46338,1,2022
22389,1,2022
46335,1,2022
22386,0,2022
46336,1,2022
22387,1,2022
46333,1,2022
22384,0,2022
46334,1,2022
22385,0,2022
46332,1,2022
22383,1,2022
22380,0,2022
46330,1,2022
22381,0,2022
10338,1,2022
10339,1,2022
10336,0,2022
10337,1,2022
58305,1,2022
58306,1,2022
58303,0,2022
58304,1,2022
58301,0,2022
58302,1,2022
58300,1,2022
46339,1,2022
22379,0,2022
22377,1,2022
22378,0,2022
46324,1,2022
22375,0,2022
22376,0,2022
46322,0,2022
22373,0,2022
46323,1,2022
46320,1,2022
22371,0,2022
46321,1,2022
22372,1,2022
22370,0,2022
58309,1,2022
58307,0,2022
10398,1,2022
58308,1,2022
10399,1,2022
10396,1,2022
10397,1,2022
34343,1,2022
10394,1,2022
34344,0,2022
10395,1,2022
34341,1,2022
10392,1,2022
34342,1,2022
10393,1,2022
10390,1,2022
34340,1,2022
10391,1,2022
46328,1,2022
22368,0,2022
46329,1,2022
22369,0,2022
46315,1,2022
22366,0,2022
46316,1,2022
46313,1,2022
22364,0,2022
46314,0,2022
22365,0,2022
46311,1,2022
22362,0,2022
46312,1,2022
22363,0,2022
22360,1,2022
46310,1,2022
22361,1,2022
10389,1,2022
34336,1,2022
10387,1,2022
34337,1,2022
10388,1,2022
34334,1,2022
34335,1,2022
10386,1,2022
34332,1,2022
10383,1,2022
34333,1,2022
10384,1,2022
10381,1,2022
34331,0,2022
10382,1,2022
10380,1,2022
46319,1,2022
46317,1,2022
46318,0,2022
22358,0,2022
22356,0,2022
22353,0,2022
22354,0,2022
22351,0,2022
22352,0,2022
22350,0,2022
34338,0,2022
10378,0,2022
34339,1,2022
10379,1,2022
10376,1,2022
10377,1,2022
10374,0,2022
10375,0,2022
10372,1,2022
10373,1,2022
10370,1,2022
10371,1,2022
22359,1,2022
09341,0,2022
09342,0,2022
22302,0,2022
22300,0,2022
10323,1,2022
10324,1,2022
10321,1,2022
10320,1,2022
22308,1,2022
22309,1,2022
22306,0,2022
22307,1,2022
22304,0,2022
22305,0,2022
10329,0,2022
10327,0,2022
10328,1,2022
10325,1,2022
10326,1,2022
10312,1,2022
10313,1,2022
10310,1,2022
10318,1,2022
10319,1,2022
10316,1,2022
10317,1,2022
10314,1,2022
10315,1,2022
10301,1,2022
10302,1,2022
10300,1,2022
10309,1,2022
10307,1,2022
10308,1,2022
10305,1,2022
10306,1,2022
10303,1,2022
10304,1,2022
09338,0,2022
95371,1,2022
09339,1,2022
09336,1,2022
95370,1,2022
09334,0,2022
09335,0,2022
09332,1,2022
09330,0,2022
09331,1,2022
09340,1,2022
95379,1,2022
95365,1,2022
09329,1,2022
09327,1,2022
09328,0,2022
09325,0,2022
09326,0,2022
09323,0,2022
09324,1,2022
09321,1,2022
09322,0,2022
09320,0,2022
95369,1,2022
95353,1,2022
09318,0,2022
95351,1,2022
09319,0,2022
95352,1,2022
09316,1,2022
09314,0,2022
09315,1,2022
09312,1,2022
09313,0,2022
09310,0,2022
09311,0,2022
95355,1,2022
71395,0,2022
71396,0,2022
09309,0,2022
71393,0,2022
71394,0,2022
09307,0,2022
71391,1,2022
09308,0,2022
95341,1,2022
71392,0,2022
09305,1,2022
09306,0,2022
71390,0,2022
09303,1,2022
09304,0,2022
09301,0,2022
09300,1,2022
95348,1,2022
71399,0,2022
71397,0,2022
71398,0,2022
71384,0,2022
71385,1,2022
71382,1,2022
71383,1,2022
71380,0,2022
71381,1,2022
71388,0,2022
71389,1,2022
71386,1,2022
71387,0,2022
95395,1,2022
95394,1,2022
95392,1,2022
95387,1,2022
95388,1,2022
71330,0,2022
71339,0,2022
71337,0,2022
71338,1,2022
71335,0,2022
71336,1,2022
71333,0,2022
71334,1,2022
71331,1,2022
71332,1,2022
22391,0,2022
22390,0,2022
71328,1,2022
71329,1,2022
71326,0,2022
71327,0,2022
71324,0,2022
71325,1,2022
71322,0,2022
71323,0,2022
71320,0,2022
71321,1,2022
71319,1,2022
71317,1,2022
71318,0,2022
71315,1,2022
71316,1,2022
71313,0,2022
71314,0,2022
71311,1,2022
71312,1,2022
71310,0,2022
95331,1,2022
71308,1,2022
71309,0,2022
71306,1,2022
71307,0,2022
71305,1,2022
71302,0,2022
71303,1,2022
71300,0,2022
71301,1,2022
71373,1,2022
71374,0,2022
71371,1,2022
71372,1,2022
71370,1,2022
95328,1,2022
71379,0,2022
71377,1,2022
71378,0,2022
71376,0,2022
71362,0,2022
95323,1,2022
71363,0,2022
71360,0,2022
71361,1,2022
71368,0,2022
71369,0,2022
71366,1,2022
95316,1,2022
71367,0,2022
95313,1,2022
71364,0,2022
71365,1,2022
71351,0,2022
71352,0,2022
71350,1,2022
95308,1,2022
71359,1,2022
95309,1,2022
95306,1,2022
71357,0,2022
71358,0,2022
95304,1,2022
71355,1,2022
71356,0,2022
71353,1,2022
95303,1,2022
71354,1,2022
71340,1,2022
95301,1,2022
71341,1,2022
71348,0,2022
71349,1,2022
71346,1,2022
71347,1,2022
71344,0,2022
71345,0,2022
71342,1,2022
71343,1,2022
71419,0,2022
71416,1,2022
71417,0,2022
71414,0,2022
71415,0,2022
71412,0,2022
71413,1,2022
71410,0,2022
71411,0,2022
71409,1,2022
71407,0,2022
71408,1,2022
71405,1,2022
71406,0,2022
71403,1,2022
71404,0,2022
71401,0,2022
71402,1,2022
71400,0,2022
10400,1,2022
10401,1,2022
10408,1,2022
10409,1,2022
10406,1,2022
10404,1,2022
10405,1,2022
10402,1,2022
10403,1,2022
10444,1,2022
10445,1,2022
10442,1,2022
10443,1,2022
10440,1,2022
10441,1,2022
10433,1,2022
10434,1,2022
10431,1,2022
10432,1,2022
10430,0,2022
10439,1,2022
10437,1,2022
10438,1,2022
10435,1,2022
10436,1,2022
10422,1,2022
10423,0,2022
10420,1,2022
10421,1,2022
10428,1,2022
10429,1,2022
10426,1,2022
10427,1,2022
10424,1,2022
10425,1,2022
10411,0,2022
10412,1,2022
10410,1,2022
10419,1,2022
10417,1,2022
10418,1,2022
10416,0,2022
10414,1,2022
95492,1,2022
95493,1,2022
95491,1,2022
95483,1,2022
95480,1,2022
95489,1,2022
95487,1,2022
95488,1,2022
95476,1,2022
95462,1,2022
71450,1,2022
71451,1,2022
95409,1,2022
71458,0,2022
71459,1,2022
71456,0,2022
71457,1,2022
71454,1,2022
71455,0,2022
71452,0,2022
71453,1,2022
71440,0,2022
71449,0,2022
71447,0,2022
71448,1,2022
71445,1,2022
71446,0,2022
71443,1,2022
71444,0,2022
71441,0,2022
71442,0,2022
71438,1,2022
71439,1,2022
71436,0,2022
71437,1,2022
71434,0,2022
71435,1,2022
71433,1,2022
71430,0,2022
71431,1,2022
95452,1,2022
95450,1,2022
71427,0,2022
71428,1,2022
71425,0,2022
71426,0,2022
71423,1,2022
71424,1,2022
71421,0,2022
95459,1,2022
71422,0,2022
95456,1,2022
71420,1,2022
71494,0,2022
71495,1,2022
71492,0,2022
71493,0,2022
71490,0,2022
71491,1,2022
95447,1,2022
71498,0,2022
71499,0,2022
95445,1,2022
71496,0,2022
95446,1,2022
71497,1,2022
71483,0,2022
71484,1,2022
95430,1,2022
71481,0,2022
71482,0,2022
71480,0,2022
32389,0,2022
32387,0,2022
95438,1,2022
71489,1,2022
32388,1,2022
32385,0,2022
95436,1,2022
71487,1,2022
32386,0,2022
71488,1,2022
32383,0,2022
71485,0,2022
32384,0,2022
71486,1,2022
32381,0,2022
71472,0,2022
32382,0,2022
71473,0,2022
71470,0,2022
32380,0,2022
71471,0,2022
32378,0,2022
95429,1,2022
32379,0,2022
32376,0,2022
95427,1,2022
71478,0,2022
32377,0,2022
95428,1,2022
71479,1,2022
32374,0,2022
32375,0,2022
95426,1,2022
71477,0,2022
32372,1,2022
71474,1,2022
32373,0,2022
95424,1,2022
71475,1,2022
32370,1,2022
71461,0,2022
32371,0,2022
95422,1,2022
71462,1,2022
71460,0,2022
32367,0,2022
71469,1,2022
32368,0,2022
32365,0,2022
32366,0,2022
71468,1,2022
32363,0,2022
71465,0,2022
32364,0,2022
71466,0,2022
32361,0,2022
71463,1,2022
32362,1,2022
71464,1,2022
32360,0,2022
68326,1,2022
68327,1,2022
68324,1,2022
68325,1,2022
68322,1,2022
68323,1,2022
68320,1,2022
68321,1,2022
32369,0,2022
32356,0,2022
32357,0,2022
32354,1,2022
32355,0,2022
32352,0,2022
32353,0,2022
32350,1,2022
32351,0,2022
68328,1,2022
68329,1,2022
68315,1,2022
68316,1,2022
68313,1,2022
68311,1,2022
68312,1,2022
32358,0,2022
32359,0,2022
68317,1,2022
68318,1,2022
68304,1,2022
68305,1,2022
68302,1,2022
68303,1,2022
68300,1,2022
68301,1,2022
68308,1,2022
68309,1,2022
68306,1,2022
68307,1,2022
68368,1,2022
68366,1,2022
68367,1,2022
68364,1,2022
68365,1,2022
68362,1,2022
68363,1,2022
68360,1,2022
68361,1,2022
32398,0,2022
32399,0,2022
32396,0,2022
32397,0,2022
32394,0,2022
32395,0,2022
32392,0,2022
32393,0,2022
32390,0,2022
32391,0,2022
81325,0,2022
81326,0,2022
68359,1,2022
81323,1,2022
81324,0,2022
68357,1,2022
81321,1,2022
68358,1,2022
81322,0,2022
68355,1,2022
68356,1,2022
81320,0,2022
68353,1,2022
68354,1,2022
68351,1,2022
68352,1,2022
68350,1,2022
32301,1,2022
32302,1,2022
32300,1,2022
81318,0,2022
81319,1,2022
81316,0,2022
81317,0,2022
81314,0,2022
81315,0,2022
68348,1,2022
81312,0,2022
68349,1,2022
81313,0,2022
81310,0,2022
68347,0,2022
81311,0,2022
68344,1,2022
32309,0,2022
68345,1,2022
68342,1,2022
32307,1,2022
68343,1,2022
32308,0,2022
68340,1,2022
32305,0,2022
68341,1,2022
32306,0,2022
32303,0,2022
32304,0,2022
81309,0,2022
81307,1,2022
81308,0,2022
81305,0,2022
81306,0,2022
81303,0,2022
81304,0,2022
68337,1,2022
68338,0,2022
81302,0,2022
68335,1,2022
68336,1,2022
81300,0,2022
68333,1,2022
68334,0,2022
68331,0,2022
68332,1,2022
68330,1,2022
32345,0,2022
32346,0,2022
32343,0,2022
32344,1,2022
32341,0,2022
32342,0,2022
32340,0,2022
32349,0,2022
32347,0,2022
32348,0,2022
32334,1,2022
32335,0,2022
32332,0,2022
32333,0,2022
32330,1,2022
32331,1,2022
32338,0,2022
32339,0,2022
32336,0,2022
32337,0,2022
32323,0,2022
32324,0,2022
32321,0,2022
32322,0,2022
32320,0,2022
07349,0,2022
07347,0,2022
07348,0,2022
07345,0,2022
07346,0,2022
07343,0,2022
07344,1,2022
07341,0,2022
07342,0,2022
07340,0,2022
32329,0,2022
32327,1,2022
32328,0,2022
32325,1,2022
32326,0,2022
32312,0,2022
32313,0,2022
32310,0,2022
32311,0,2022
07338,0,2022
07339,0,2022
07336,0,2022
07337,0,2022
07334,0,2022
07335,0,2022
07332,0,2022
07333,0,2022
07330,0,2022
07331,0,2022
32318,0,2022
32319,1,2022
32316,0,2022
32317,0,2022
32314,0,2022
32315,0,2022
07329,0,2022
07327,0,2022
07328,0,2022
07325,1,2022
07326,0,2022
07323,1,2022
07324,1,2022
07321,0,2022
07322,0,2022
68386,0,2022
68384,1,2022
68385,1,2022
68382,1,2022
68383,1,2022
68380,1,2022
68381,1,2022
68379,1,2022
68377,1,2022
68378,1,2022
68375,1,2022
68376,1,2022
68373,1,2022
68374,1,2022
68371,1,2022
68372,1,2022
68370,1,2022
32422,0,2022
32423,0,2022
32420,0,2022
32421,0,2022
32428,0,2022
32429,0,2022
32426,1,2022
32427,1,2022
32424,0,2022
32425,0,2022
32411,0,2022
32412,1,2022
32410,1,2022
32419,0,2022
32417,0,2022
32418,0,2022
32415,0,2022
32416,0,2022
32413,0,2022
32414,0,2022
32400,0,2022
32401,0,2022
32408,0,2022
32409,0,2022
32406,0,2022
32407,0,2022
32404,0,2022
32405,0,2022
32402,0,2022
32403,1,2022
32466,0,2022
32467,0,2022
32464,1,2022
32465,0,2022
32462,1,2022
32463,0,2022
32460,0,2022
32461,0,2022
32468,0,2022
32455,0,2022
32456,0,2022
32453,0,2022
32454,0,2022
32451,0,2022
32452,0,2022
32450,0,2022
32459,1,2022
32457,0,2022
32458,0,2022
32444,0,2022
32445,1,2022
32442,0,2022
32443,0,2022
32440,1,2022
32441,0,2022
32448,1,2022
32449,0,2022
32446,0,2022
32447,0,2022
32433,0,2022
32434,0,2022
32431,0,2022
32432,0,2022
32430,0,2022
32439,1,2022
32437,0,2022
32438,1,2022
32435,0,2022
32436,0,2022
56105,0,2022
56106,1,2022
56103,0,2022
56104,0,2022
56101,1,2022
56102,0,2022
56100,0,2022
44126,0,2022
44127,1,2022
44124,0,2022
44125,1,2022
44122,0,2022
44123,0,2022
44120,1,2022
44121,0,2022
56109,0,2022
56107,1,2022
32147,1,2022
56108,0,2022
32148,0,2022
32145,0,2022
32146,0,2022
32143,0,2022
32144,0,2022
32141,0,2022
32142,0,2022
32140,0,2022
44128,1,2022
44129,0,2022
44115,0,2022
44116,0,2022
44113,1,2022
44114,1,2022
44111,0,2022
44112,0,2022
44110,1,2022
32149,1,2022
32136,1,2022
32134,0,2022
32135,0,2022
19179,1,2022
32132,1,2022
32133,1,2022
19177,1,2022
32130,0,2022
19178,1,2022
32131,0,2022
19175,1,2022
19176,1,2022
19184,1,2022
19182,1,2022
44119,0,2022
19180,1,2022
19181,1,2022
44117,0,2022
44118,0,2022
44104,0,2022
44105,0,2022
44102,0,2022
44103,0,2022
44100,0,2022
44101,1,2022
32138,0,2022
32139,0,2022
32125,0,2022
32126,1,2022
32123,1,2022
32124,0,2022
19168,1,2022
32121,0,2022
19169,1,2022
32122,1,2022
19166,1,2022
19167,1,2022
32120,0,2022
19164,1,2022
19165,1,2022
19173,1,2022
19174,1,2022
19171,1,2022
19172,1,2022
44108,0,2022
44109,1,2022
19170,1,2022
44106,0,2022
44107,0,2022
32129,0,2022
32127,0,2022
32128,0,2022
32114,0,2022
32115,0,2022
19159,1,2022
56149,0,2022
32112,0,2022
32113,0,2022
19157,1,2022
56147,0,2022
32110,0,2022
19158,0,2022
56148,0,2022
32111,1,2022
19155,1,2022
56145,0,2022
19156,1,2022
56146,0,2022
19153,1,2022
56143,0,2022
19154,1,2022
56144,0,2022
19162,1,2022
56141,0,2022
19163,1,2022
19160,1,2022
19161,1,2022
56140,0,2022
44168,1,2022
44169,1,2022
44166,1,2022
44164,0,2022
44165,0,2022
44162,1,2022
44163,0,2022
44161,0,2022
32118,0,2022
32119,1,2022
32116,0,2022
32117,1,2022
19148,1,2022
32189,0,2022
19149,1,2022
56139,0,2022
19146,1,2022
56136,0,2022
32187,0,2022
19147,1,2022
56137,1,2022
32188,0,2022
19144,1,2022
56134,0,2022
32185,0,2022
19145,1,2022
56135,0,2022
32186,0,2022
19142,1,2022
56132,1,2022
32183,0,2022
19143,1,2022
56133,0,2022
32184,0,2022
19151,1,2022
56130,0,2022
32181,1,2022
19152,1,2022
56131,0,2022
32182,0,2022
19150,1,2022
32180,0,2022
44159,1,2022
44157,0,2022
44158,0,2022
44155,0,2022
44156,1,2022
44153,0,2022
44154,0,2022
44151,0,2022
44152,0,2022
44150,1,2022
56127,0,2022
32178,0,2022
56128,0,2022
56125,0,2022
32176,0,2022
56126,0,2022
32177,0,2022
56123,0,2022
32174,1,2022
56124,0,2022
32175,1,2022
56121,1,2022
32172,0,2022
56122,0,2022
32173,0,2022
32170,0,2022
56120,0,2022
32171,0,2022
44148,0,2022
44149,0,2022
44146,0,2022
07198,0,2022
44144,0,2022
07199,0,2022
44145,0,2022
07196,0,2022
44142,0,2022
07197,0,2022
44143,1,2022
44140,1,2022
44141,0,2022
56129,0,2022
32169,1,2022
56116,0,2022
32167,1,2022
56117,1,2022
56114,0,2022
32165,0,2022
56115,0,2022
32166,0,2022
56112,0,2022
32163,1,2022
56113,0,2022
32164,1,2022
56110,0,2022
32161,1,2022
56111,0,2022
32162,1,2022
32160,1,2022
44137,1,2022
44138,1,2022
07189,0,2022
44135,0,2022
68128,1,2022
44136,0,2022
68129,1,2022
07187,0,2022
44133,0,2022
68126,0,2022
07188,0,2022
44134,0,2022
68127,1,2022
07185,0,2022
44131,1,2022
68124,1,2022
07186,0,2022
44132,1,2022
68125,1,2022
07194,0,2022
68122,1,2022
07195,0,2022
44130,1,2022
68123,1,2022
07192,0,2022
68120,1,2022
07193,0,2022
68121,1,2022
07190,0,2022
07191,1,2022
56118,1,2022
32158,0,2022
56119,0,2022
32159,0,2022
32156,0,2022
32157,0,2022
32154,0,2022
32155,0,2022
19199,1,2022
32152,1,2022
32153,0,2022
32150,0,2022
19198,1,2022
32151,1,2022
44139,0,2022
07178,0,2022
68117,1,2022
07179,0,2022
68118,1,2022
07176,0,2022
68115,1,2022
07177,0,2022
68116,1,2022
07174,1,2022
68113,1,2022
07175,0,2022
68114,1,2022
07183,0,2022
68111,1,2022
07184,0,2022
68112,1,2022
07181,0,2022
07182,0,2022
68110,1,2022
19188,1,2022
19189,1,2022
19186,1,2022
19187,1,2022
19195,1,2022
19196,1,2022
19193,1,2022
19194,1,2022
19191,1,2022
19192,1,2022
19190,1,2022
07169,1,2022
68119,1,2022
07167,0,2022
